,id,Code,Temp
217,4.0,AFG,0.045
92,8.0,ALB,-0.077
203,10.0,ATA,
116,12.0,DZA,0.278
138,20.0,AND,0.255
18,24.0,AGO,0.38799999999999996
181,28.0,ATG,0.017
54,31.0,AZE,0.025
91,32.0,ARG,-0.11900000000000001
36,36.0,AUS,-0.019
41,40.0,AUT,0.025
201,44.0,BHS,-0.062
183,48.0,BHR,-0.006999999999999999
176,50.0,BGD,-0.027000000000000003
189,51.0,ARM,0.129
126,52.0,BRB,0.013000000000000001
57,56.0,BEL,0.17800000000000002
121,64.0,BTN,0.07400000000000001
68,68.0,BOL,-0.034
40,70.0,BIH,-0.018000000000000002
123,72.0,BWA,0.276
5,76.0,BRA,0.042
156,84.0,BLZ,-0.002
79,90.0,SLB,-0.081
75,100.0,BGR,-0.111
135,104.0,MMR,-0.038
89,108.0,BDI,0.115
169,112.0,BLR,-0.071
2,116.0,KHM,-0.063
131,120.0,CMR,0.376
30,124.0,CAN,0.544
166,132.0,CPV,0.374
13,140.0,CAF,0.244
204,144.0,LKA,-0.025
117,148.0,TCD,0.33899999999999997
145,152.0,CHL,-0.054000000000000006
3,156.0,CHN,0.114
225,170.0,COL,0.028999999999999998
216,174.0,COM,0.153
94,178.0,COG,0.29100000000000004
210,180.0,COD,0.14
192,188.0,CRI,-0.025
140,191.0,HRV,0.008
50,192.0,CUB,-0.028999999999999998
173,196.0,CYP,-0.099
149,203.0,CZE,-0.083
160,204.0,BEN,0.6
90,208.0,DNK,0.043
174,212.0,DMA,0.003
170,214.0,DOM,0.043
96,218.0,ECU,-0.015
86,222.0,SLV,-0.025
9,226.0,GNQ,0.318
177,231.0,ETH,0.244
77,232.0,ERI,0.20800000000000002
158,233.0,EST,0.17
66,242.0,FJI,-0.05
48,246.0,FIN,0.424
34,250.0,FRA,0.17
163,262.0,DJI,0.273
141,266.0,GAB,0.295
93,268.0,GEO,-0.025
4,270.0,GMB,0.40399999999999997
63,276.0,DEU,0.004
15,288.0,GHA,0.62
108,296.0,KIR,0.149
74,300.0,GRC,-0.13
88,304.0,GRL,0.281
76,308.0,GRD,0.019
191,320.0,GTM,-0.051
214,324.0,GIN,0.451
70,328.0,GUY,0.04
118,332.0,HTI,0.027000000000000003
200,340.0,HND,-0.002
107,348.0,HUN,-0.08
171,352.0,ISL,0.122
31,356.0,IND,-0.087
147,360.0,IDN,-0.039
190,364.0,IRN,0.03
84,368.0,IRQ,0.01
