,id,Code,Temp
217,4.0,AFG,-0.563
92,8.0,ALB,-0.213
203,10.0,ATA,0.374
116,12.0,DZA,-0.725
138,20.0,AND,-0.193
18,24.0,AGO,-0.418
181,28.0,ATG,-0.22899999999999998
54,31.0,AZE,-0.258
91,32.0,ARG,-0.03
36,36.0,AUS,-0.032
41,40.0,AUT,0.8290000000000001
201,44.0,BHS,-0.003
183,48.0,BHR,-0.389
176,50.0,BGD,0.019
189,51.0,ARM,-0.47100000000000003
126,52.0,BRB,-0.171
57,56.0,BEL,0.608
121,64.0,BTN,0.25
68,68.0,BOL,0.48100000000000004
40,70.0,BIH,0.19
123,72.0,BWA,-0.304
5,76.0,BRA,-0.14
156,84.0,BLZ,-0.152
79,90.0,SLB,0.198
75,100.0,BGR,-0.004
135,104.0,MMR,0.032
89,108.0,BDI,-0.228
169,112.0,BLR,1.24
2,116.0,KHM,-0.145
131,120.0,CMR,0.002
30,124.0,CAN,-0.7829999999999999
166,132.0,CPV,-0.402
13,140.0,CAF,-0.069
204,144.0,LKA,-0.25
117,148.0,TCD,-0.201
145,152.0,CHL,0.14800000000000002
3,156.0,CHN,-0.005
225,170.0,COL,-0.067
216,174.0,COM,-0.067
94,178.0,COG,-0.092
210,180.0,COD,-0.149
192,188.0,CRI,-0.066
140,191.0,HRV,0.433
50,192.0,CUB,-0.158
173,196.0,CYP,-0.13
149,203.0,CZE,1.247
160,204.0,BEN,0.07200000000000001
90,208.0,DNK,0.878
174,212.0,DMA,-0.175
170,214.0,DOM,-0.608
96,218.0,ECU,0.262
86,222.0,SLV,-0.19699999999999998
9,226.0,GNQ,-0.08
177,231.0,ETH,-0.2
77,232.0,ERI,0.047
158,233.0,EST,1.791
66,242.0,FJI,0.491
48,246.0,FIN,2.521
34,250.0,FRA,0.35700000000000004
163,262.0,DJI,-0.363
141,266.0,GAB,-0.086
93,268.0,GEO,-0.18899999999999997
4,270.0,GMB,-0.40700000000000003
63,276.0,DEU,0.909
15,288.0,GHA,-0.044000000000000004
108,296.0,KIR,-0.161
74,300.0,GRC,-0.247
88,304.0,GRL,0.287
76,308.0,GRD,-0.243
191,320.0,GTM,-0.222
214,324.0,GIN,-0.233
70,328.0,GUY,-0.308
118,332.0,HTI,-0.536
200,340.0,HND,-0.185
107,348.0,HUN,0.8440000000000001
171,352.0,ISL,0.9329999999999999
31,356.0,IND,0.075
147,360.0,IDN,-0.033
190,364.0,IRN,-0.445
84,368.0,IRQ,-0.188
83,372.0,IRL,-0.055999999999999994
46,376.0,ISR,0.034
87,380.0,ITA,0.006999999999999999
110,384.0,CIV,-0.285
196,388.0,JAM,-0.31
114,392.0,JPN,-0.423
130,398.0,KAZ,-0.498
37,400.0,JOR,0.046
206,404.0,KEN,-0.047
153,408.0,PRK,-0.33799999999999997
207,410.0,KOR,-0.708
178,414.0,KWT,-0.301
25,417.0,KGZ,-0.521
193,418.0,LAO,-0.24600000000000002
188,422.0,LBN,-0.026000000000000002
215,426.0,LSO,0.18
99,428.0,LVA,1.479
197,430.0,LBR,-0.268
72,434.0,LBY,-0.266
164,438.0,LIE,0.703
136,440.0,LTU,1.3330000000000002
212,442.0,LUX,0.6709999999999999
120,450.0,MDG,-0.081
82,454.0,MWI,-0.141
52,458.0,MYS,-0.114
103,466.0,MLI,-0.36
106,470.0,MLT,-0.355
187,478.0,MRT,-0.507
167,480.0,MUS,-0.7040000000000001
221,484.0,MEX,-0.09300000000000001
218,492.0,MCO,0.253
129,496.0,MNG,-0.35
134,498.0,MDA,0.495
21,499.0,MNE,-0.06
14,504.0,MAR,-0.6409999999999999
97,508.0,MOZ,-0.063
17,512.0,OMN,-0.20800000000000002
179,516.0,NAM,-0.34299999999999997
224,524.0,NPL,0.23
157,528.0,NLD,0.599
223,554.0,NZL,0.5379999999999999
53,558.0,NIC,-0.19
56,562.0,NER,-0.226
182,566.0,NGA,0.02
69,578.0,NOR,1.5290000000000001
113,583.0,FSM,-0.135
12,585.0,PLW,0.213
101,586.0,PAK,-0.272
219,591.0,PAN,-0.217
115,598.0,PNG,-0.067
