,id,Code,Temp
217,4.0,AFG,0.042
92,8.0,ALB,-0.14400000000000002
203,10.0,ATA,0.023
116,12.0,DZA,-0.19399999999999998
138,20.0,AND,-0.115
18,24.0,AGO,0.018000000000000002
181,28.0,ATG,-0.095
54,31.0,AZE,-0.067
91,32.0,ARG,-0.111
36,36.0,AUS,-0.051
41,40.0,AUT,0.02
201,44.0,BHS,0.057
183,48.0,BHR,-0.149
176,50.0,BGD,-0.063
189,51.0,ARM,-0.083
126,52.0,BRB,-0.085
57,56.0,BEL,0.015
121,64.0,BTN,0.033
68,68.0,BOL,-0.18600000000000003
40,70.0,BIH,-0.073
123,72.0,BWA,-0.09300000000000001
5,76.0,BRA,-0.142
156,84.0,BLZ,0.028999999999999998
79,90.0,SLB,-0.009000000000000001
75,100.0,BGR,-0.10099999999999999
135,104.0,MMR,-0.075
89,108.0,BDI,0.031
169,112.0,BLR,0.127
2,116.0,KHM,-0.12
131,120.0,CMR,0.14
30,124.0,CAN,-0.147
166,132.0,CPV,-0.022000000000000002
13,140.0,CAF,0.163
204,144.0,LKA,0.004
117,148.0,TCD,0.166
145,152.0,CHL,-0.109
3,156.0,CHN,-0.002
225,170.0,COL,-0.24100000000000002
216,174.0,COM,-0.006999999999999999
94,178.0,COG,0.10099999999999999
210,180.0,COD,0.092
192,188.0,CRI,-0.03
140,191.0,HRV,-0.015
50,192.0,CUB,0.013999999999999999
173,196.0,CYP,-0.067
149,203.0,CZE,-0.013000000000000001
160,204.0,BEN,0.1
90,208.0,DNK,0.20199999999999999
174,212.0,DMA,-0.08900000000000001
170,214.0,DOM,-0.132
96,218.0,ECU,-0.28300000000000003
86,222.0,SLV,0.006999999999999999
9,226.0,GNQ,0.08
177,231.0,ETH,0.008
77,232.0,ERI,-0.005
158,233.0,EST,0.201
66,242.0,FJI,0.034
48,246.0,FIN,0.162
34,250.0,FRA,-0.016
163,262.0,DJI,-0.009000000000000001
141,266.0,GAB,0.09
93,268.0,GEO,-0.061
4,270.0,GMB,0.168
63,276.0,DEU,0.069
15,288.0,GHA,0.059000000000000004
108,296.0,KIR,-0.121
74,300.0,GRC,-0.162
88,304.0,GRL,-0.496
76,308.0,GRD,-0.08900000000000001
191,320.0,GTM,0.106
214,324.0,GIN,0.099
70,328.0,GUY,-0.165
118,332.0,HTI,-0.094
200,340.0,HND,-0.013999999999999999
107,348.0,HUN,0.016
171,352.0,ISL,-0.16399999999999998
31,356.0,IND,0.023
147,360.0,IDN,-0.012
190,364.0,IRN,-0.085
84,368.0,IRQ,-0.159
83,372.0,IRL,0.037000000000000005
46,376.0,ISR,-0.16
87,380.0,ITA,-0.10300000000000001
110,384.0,CIV,0.026000000000000002
196,388.0,JAM,-0.040999999999999995
114,392.0,JPN,-0.066
130,398.0,KAZ,0.163
37,400.0,JOR,-0.175
206,404.0,KEN,0.054000000000000006
153,408.0,PRK,0.048
207,410.0,KOR,0.013000000000000001
178,414.0,KWT,-0.207
25,417.0,KGZ,0.182
193,418.0,LAO,-0.184
188,422.0,LBN,-0.161
215,426.0,LSO,-0.09
99,428.0,LVA,0.228
197,430.0,LBR,0.052000000000000005
72,434.0,LBY,-0.059000000000000004
164,438.0,LIE,-0.025
136,440.0,LTU,0.174
212,442.0,LUX,0.043
120,450.0,MDG,-0.086
82,454.0,MWI,-0.048
52,458.0,MYS,-0.018000000000000002
103,466.0,MLI,-0.001
106,470.0,MLT,-0.19399999999999998
187,478.0,MRT,-0.078
167,480.0,MUS,0.07
221,484.0,MEX,-0.12300000000000001
218,492.0,MCO,-0.009000000000000001
129,496.0,MNG,0.226
134,498.0,MDA,0.063
21,499.0,MNE,-0.106
14,504.0,MAR,-0.20199999999999999
97,508.0,MOZ,-0.06
17,512.0,OMN,-0.11
179,516.0,NAM,-0.044000000000000004
224,524.0,NPL,0.064
157,528.0,NLD,0.079
223,554.0,NZL,0.20199999999999999
53,558.0,NIC,-0.022000000000000002
56,562.0,NER,0.095
182,566.0,NGA,0.13699999999999998
69,578.0,NOR,0.161
113,583.0,FSM,-0.035
