,id,Code,Temp
217,4.0,AFG,-0.332
92,8.0,ALB,-0.327
203,10.0,ATA,
116,12.0,DZA,-0.341
138,20.0,AND,-0.303
18,24.0,AGO,-0.255
181,28.0,ATG,-0.46
54,31.0,AZE,-0.35
91,32.0,ARG,-0.294
36,36.0,AUS,-0.221
41,40.0,AUT,-0.266
201,44.0,BHS,-0.36200000000000004
183,48.0,BHR,-0.27899999999999997
176,50.0,BGD,-0.368
189,51.0,ARM,-0.307
126,52.0,BRB,-0.494
57,56.0,BEL,-0.192
121,64.0,BTN,-0.34299999999999997
68,68.0,BOL,-0.353
40,70.0,BIH,-0.268
123,72.0,BWA,-0.35700000000000004
5,76.0,BRA,-0.272
156,84.0,BLZ,-0.527
79,90.0,SLB,-0.281
75,100.0,BGR,-0.306
135,104.0,MMR,-0.45299999999999996
89,108.0,BDI,-0.174
169,112.0,BLR,-0.17600000000000002
2,116.0,KHM,-0.251
131,120.0,CMR,-0.375
30,124.0,CAN,-0.212
166,132.0,CPV,-0.309
13,140.0,CAF,-0.28600000000000003
204,144.0,LKA,-0.003
117,148.0,TCD,-0.304
145,152.0,CHL,-0.28300000000000003
3,156.0,CHN,-0.39
225,170.0,COL,-0.455
216,174.0,COM,-0.321
94,178.0,COG,-0.27399999999999997
210,180.0,COD,-0.209
192,188.0,CRI,-0.48200000000000004
140,191.0,HRV,-0.267
50,192.0,CUB,-0.43200000000000005
173,196.0,CYP,-0.442
149,203.0,CZE,-0.266
160,204.0,BEN,-0.33899999999999997
90,208.0,DNK,-0.11599999999999999
174,212.0,DMA,-0.48200000000000004
170,214.0,DOM,-0.41600000000000004
96,218.0,ECU,-0.447
86,222.0,SLV,-0.509
9,226.0,GNQ,-0.39899999999999997
177,231.0,ETH,-0.168
77,232.0,ERI,-0.287
158,233.0,EST,-0.191
66,242.0,FJI,-0.45799999999999996
48,246.0,FIN,-0.304
34,250.0,FRA,-0.26899999999999996
163,262.0,DJI,-0.16399999999999998
141,266.0,GAB,-0.396
93,268.0,GEO,-0.348
4,270.0,GMB,-0.146
63,276.0,DEU,-0.18100000000000002
15,288.0,GHA,-0.307
108,296.0,KIR,-0.3
74,300.0,GRC,-0.42200000000000004
88,304.0,GRL,-0.968
76,308.0,GRD,-0.49700000000000005
191,320.0,GTM,-0.5329999999999999
214,324.0,GIN,-0.235
70,328.0,GUY,-0.455
118,332.0,HTI,-0.418
200,340.0,HND,-0.488
107,348.0,HUN,-0.28300000000000003
171,352.0,ISL,-0.45899999999999996
31,356.0,IND,-0.226
147,360.0,IDN,-0.42100000000000004
190,364.0,IRN,-0.275
84,368.0,IRQ,-0.364
83,372.0,IRL,-0.298
46,376.0,ISR,-0.5
87,380.0,ITA,-0.326
110,384.0,CIV,-0.335
196,388.0,JAM,-0.41600000000000004
114,392.0,JPN,-0.655
130,398.0,KAZ,-0.282
37,400.0,JOR,-0.49
206,404.0,KEN,-0.162
153,408.0,PRK,-0.562
207,410.0,KOR,-0.612
178,414.0,KWT,-0.32899999999999996
25,417.0,KGZ,-0.311
193,418.0,LAO,-0.28
188,422.0,LBN,-0.455
215,426.0,LSO,-0.41700000000000004
99,428.0,LVA,-0.142
197,430.0,LBR,-0.289
72,434.0,LBY,-0.33899999999999997
164,438.0,LIE,-0.271
136,440.0,LTU,-0.10400000000000001
212,442.0,LUX,-0.212
120,450.0,MDG,-0.379
82,454.0,MWI,-0.324
52,458.0,MYS,-0.405
103,466.0,MLI,-0.254
106,470.0,MLT,-0.184
187,478.0,MRT,-0.132
167,480.0,MUS,-0.35600000000000004
221,484.0,MEX,-0.47600000000000003
218,492.0,MCO,-0.348
129,496.0,MNG,-0.426
134,498.0,MDA,-0.293
21,499.0,MNE,-0.27699999999999997
14,504.0,MAR,-0.28
97,508.0,MOZ,-0.379
17,512.0,OMN,-0.266
179,516.0,NAM,-0.295
224,524.0,NPL,-0.37
157,528.0,NLD,-0.177
223,554.0,NZL,-0.541
53,558.0,NIC,-0.474
56,562.0,NER,-0.337
182,566.0,NGA,-0.358
69,578.0,NOR,-0.35
113,583.0,FSM,
12,585.0,PLW,-0.435
101,586.0,PAK,-0.309
219,591.0,PAN,-0.45299999999999996
115,598.0,PNG,-0.23600000000000002
155,600.0,PRY,-0.307
132,604.0,PER,-0.43200000000000005
112,608.0,PHL,-0.48700000000000004
23,616.0,POL,-0.15
44,620.0,PRT,-0.375
16,624.0,GNB,-0.19699999999999998
143,626.0,TLS,-0.41
47,634.0,QAT,-0.27399999999999997
11,642.0,ROU,-0.278
185,643.0,RUS,-0.18
38,646.0,RWA,-0.162
10,659.0,KNA,-0.461
59,662.0,LCA,-0.496
146,670.0,VCT,-0.498
49,674.0,SMR,-0.3
111,678.0,STP,-0.321
162,682.0,SAU,-0.354
184,686.0,SEN,-0.128
209,688.0,SRB,-0.272
1,690.0,SYC,-0.256
81,694.0,SLE,-0.275
168,702.0,SGP,-0.391
142,703.0,SVK,-0.293
95,704.0,VNM,-0.27899999999999997
8,705.0,SVN,-0.265
78,706.0,SOM,-0.174
208,710.0,ZAF,-0.39899999999999997
35,716.0,ZWE,-0.35600000000000004
39,724.0,ESP,-0.34
67,729.0,SDN,-0.24600000000000002
32,740.0,SUR,-0.426
213,748.0,SWZ,-0.262
102,752.0,SWE,-0.22
144,756.0,CHE,-0.319
122,760.0,SYR,-0.429
133,762.0,TJK,-0.43799999999999994
205,764.0,THA,-0.281
100,768.0,TGO,-0.33299999999999996
137,776.0,TON,-0.41700000000000004
152,780.0,TTO,-0.505
175,784.0,ARE,-0.27399999999999997
71,788.0,TUN,-0.23
80,792.0,TUR,-0.414
98,795.0,TKM,-0.29100000000000004
161,800.0,UGA,-0.132
51,804.0,UKR,-0.28300000000000003
124,807.0,MKD,-0.326
127,818.0,EGY,-0.40299999999999997
27,826.0,GBR,-0.258
198,834.0,TZA,-0.225
0,840.0,USA,-0.337
159,854.0,BFA,-0.276
109,858.0,URY,-0.406
139,860.0,UZB,-0.293
22,862.0,VEN,-0.5
24,882.0,WSM,-0.349
73,887.0,YEM,-0.23800000000000002
220,894.0,ZMB,-0.273
6,,REU,-0.37200000000000005
7,,GGY,-0.242
19,,MAF,-0.493
20,,ABW,-0.516
26,,SPM,-0.501
28,,FRO,-0.445
29,,MNP,-0.46799999999999997
33,,TCA,-0.434
42,,ASM,-0.34
43,,GUM,
45,,CUW,-0.5579999999999999
55,,MYT,-0.354
58,,NCL,-0.42200000000000004
60,,SGS,-0.297
61,,FLK,-0.297
62,,MSR,-0.518
64,,PRI,-0.426
65,,BLM,-0.505
85,,PSE,-0.504
104,,AIA,-0.493
105,,VGB,-0.48100000000000004
119,,IMN,-0.212
125,,VIR,-0.44
128,,MAC,-0.5
148,,ESH,-0.16399999999999998
150,,TWN,-0.5720000000000001
151,,CYM,-0.4
154,,NIU,-0.581
165,,JEY,-0.242
172,,GUF,-0.47600000000000003
180,,HMD,
186,,SJM,-0.62
194,,HKG,-0.51
195,,PYF,-0.44299999999999995
199,,MTQ,-0.5429999999999999
202,,ATF,
211,,ALA,-0.22
222,,SXM,-0.493
226,,GLP,-0.523
