,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.41100000000000003
203,10.0,ATA,
116,12.0,DZA,-0.446
138,20.0,AND,-0.306
18,24.0,AGO,
181,28.0,ATG,-0.6659999999999999
54,31.0,AZE,-0.565
91,32.0,ARG,
36,36.0,AUS,
41,40.0,AUT,-0.37
201,44.0,BHS,-0.606
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,-0.519
126,52.0,BRB,-0.677
57,56.0,BEL,-0.33
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-0.376
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.695
79,90.0,SLB,
75,100.0,BGR,-0.4
135,104.0,MMR,-0.767
89,108.0,BDI,
169,112.0,BLR,-0.45899999999999996
2,116.0,KHM,
131,120.0,CMR,
30,124.0,CAN,-0.557
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.5589999999999999
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.37
50,192.0,CUB,-0.62
173,196.0,CYP,-0.44299999999999995
149,203.0,CZE,-0.447
160,204.0,BEN,
90,208.0,DNK,-0.49200000000000005
174,212.0,DMA,-0.672
170,214.0,DOM,-0.6579999999999999
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.568
66,242.0,FJI,
48,246.0,FIN,-0.591
34,250.0,FRA,-0.299
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.534
4,270.0,GMB,
63,276.0,DEU,-0.408
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.462
88,304.0,GRL,-0.9990000000000001
76,308.0,GRD,-0.69
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.688
118,332.0,HTI,-0.657
200,340.0,HND,
107,348.0,HUN,-0.42200000000000004
171,352.0,ISL,-0.606
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,
84,368.0,IRQ,-0.491
83,372.0,IRL,-0.40700000000000003
46,376.0,ISR,-0.46799999999999997
87,380.0,ITA,-0.402
110,384.0,CIV,
196,388.0,JAM,-0.6779999999999999
114,392.0,JPN,-0.7170000000000001
130,398.0,KAZ,-0.649
37,400.0,JOR,-0.493
206,404.0,KEN,
153,408.0,PRK,-0.596
207,410.0,KOR,-0.6729999999999999
178,414.0,KWT,
25,417.0,KGZ,
193,418.0,LAO,
188,422.0,LBN,-0.444
215,426.0,LSO,
99,428.0,LVA,-0.518
197,430.0,LBR,
72,434.0,LBY,
164,438.0,LIE,-0.309
136,440.0,LTU,-0.48700000000000004
212,442.0,LUX,-0.33799999999999997
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,
103,466.0,MLI,
106,470.0,MLT,-0.348
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.632
218,492.0,MCO,-0.379
129,496.0,MNG,-0.556
134,498.0,MDA,-0.406
21,499.0,MNE,-0.37200000000000005
14,504.0,MAR,-0.369
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-0.387
223,554.0,NZL,-0.5
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.525
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.455
44,620.0,PRT,-0.353
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-0.41100000000000003
185,643.0,RUS,-0.354
38,646.0,RWA,
10,659.0,KNA,-0.675
59,662.0,LCA,-0.6859999999999999
146,670.0,VCT,-0.693
49,674.0,SMR,-0.395
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,-0.39
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,
142,703.0,SVK,-0.45799999999999996
95,704.0,VNM,
8,705.0,SVN,-0.359
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.32899999999999996
67,729.0,SDN,
32,740.0,SUR,-0.665
213,748.0,SWZ,
102,752.0,SWE,-0.521
144,756.0,CHE,-0.344
122,760.0,SYR,-0.475
133,762.0,TJK,
205,764.0,THA,
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.695
175,784.0,ARE,
71,788.0,TUN,-0.354
80,792.0,TUR,-0.499
98,795.0,TKM,-0.601
161,800.0,UGA,
51,804.0,UKR,-0.43700000000000006
124,807.0,MKD,-0.41
127,818.0,EGY,
27,826.0,GBR,-0.405
198,834.0,TZA,
0,840.0,USA,-0.603
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,-0.649
22,862.0,VEN,-0.737
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.228
19,,MAF,-0.755
20,,ABW,-0.789
26,,SPM,-1.053
28,,FRO,-0.46299999999999997
29,,MNP,
33,,TCA,-0.7020000000000001
42,,ASM,
43,,GUM,
45,,CUW,-0.7759999999999999
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,-0.758
64,,PRI,-0.6679999999999999
65,,BLM,-0.69
85,,PSE,
104,,AIA,-0.755
105,,VGB,-0.758
119,,IMN,-0.304
125,,VIR,-0.6629999999999999
128,,MAC,-0.735
148,,ESH,
150,,TWN,-0.627
151,,CYM,-0.623
154,,NIU,
165,,JEY,-0.228
172,,GUF,-0.732
180,,HMD,
186,,SJM,-0.498
194,,HKG,-0.7340000000000001
195,,PYF,
199,,MTQ,-0.758
202,,ATF,
211,,ALA,-0.555
222,,SXM,-0.755
226,,GLP,-0.758
