,id,Code,Temp
217,4.0,AFG,0.125
92,8.0,ALB,-0.2
203,10.0,ATA,
116,12.0,DZA,-0.062
138,20.0,AND,-0.17600000000000002
18,24.0,AGO,0.1
181,28.0,ATG,-0.193
54,31.0,AZE,-0.03
91,32.0,ARG,-0.146
36,36.0,AUS,-0.145
41,40.0,AUT,-0.305
201,44.0,BHS,-0.16899999999999998
183,48.0,BHR,-0.001
176,50.0,BGD,-0.45299999999999996
189,51.0,ARM,0.012
126,52.0,BRB,-0.24600000000000002
57,56.0,BEL,-0.33799999999999997
121,64.0,BTN,-0.519
68,68.0,BOL,-0.01
40,70.0,BIH,-0.27699999999999997
123,72.0,BWA,-0.077
5,76.0,BRA,-0.28600000000000003
156,84.0,BLZ,-0.14300000000000002
79,90.0,SLB,-0.071
75,100.0,BGR,-0.311
135,104.0,MMR,-0.27
89,108.0,BDI,-0.392
169,112.0,BLR,-0.381
2,116.0,KHM,-0.41
131,120.0,CMR,-0.27899999999999997
30,124.0,CAN,0.377
166,132.0,CPV,-0.335
13,140.0,CAF,-0.37799999999999995
204,144.0,LKA,-0.486
117,148.0,TCD,-0.42
145,152.0,CHL,-0.053
3,156.0,CHN,-0.14300000000000002
225,170.0,COL,-0.087
216,174.0,COM,-0.284
94,178.0,COG,0.08199999999999999
210,180.0,COD,-0.022000000000000002
192,188.0,CRI,-0.19
140,191.0,HRV,-0.267
50,192.0,CUB,-0.192
173,196.0,CYP,-0.14800000000000002
149,203.0,CZE,-0.439
160,204.0,BEN,-0.22399999999999998
90,208.0,DNK,-0.242
174,212.0,DMA,-0.231
170,214.0,DOM,-0.20600000000000002
96,218.0,ECU,-0.066
86,222.0,SLV,-0.225
9,226.0,GNQ,-0.166
177,231.0,ETH,-0.32799999999999996
77,232.0,ERI,-0.284
158,233.0,EST,-0.212
66,242.0,FJI,-0.278
48,246.0,FIN,-0.013999999999999999
34,250.0,FRA,-0.239
163,262.0,DJI,-0.25
141,266.0,GAB,-0.08800000000000001
93,268.0,GEO,-0.124
4,270.0,GMB,-0.33399999999999996
63,276.0,DEU,-0.35600000000000004
15,288.0,GHA,-0.21899999999999997
108,296.0,KIR,-0.355
74,300.0,GRC,-0.20199999999999999
88,304.0,GRL,0.5479999999999999
76,308.0,GRD,-0.253
191,320.0,GTM,-0.20800000000000002
214,324.0,GIN,-0.415
70,328.0,GUY,-0.231
118,332.0,HTI,-0.23600000000000002
200,340.0,HND,-0.182
107,348.0,HUN,-0.289
171,352.0,ISL,0.214
31,356.0,IND,-0.39299999999999996
147,360.0,IDN,-0.292
190,364.0,IRN,0.10800000000000001
84,368.0,IRQ,0.008
83,372.0,IRL,-0.05
46,376.0,ISR,-0.15
87,380.0,ITA,-0.126
110,384.0,CIV,-0.276
196,388.0,JAM,-0.218
114,392.0,JPN,-0.574
130,398.0,KAZ,-0.23199999999999998
37,400.0,JOR,-0.141
206,404.0,KEN,-0.42
153,408.0,PRK,-0.369
207,410.0,KOR,-0.552
178,414.0,KWT,0.062
25,417.0,KGZ,-0.191
193,418.0,LAO,-0.361
188,422.0,LBN,-0.126
215,426.0,LSO,-0.106
99,428.0,LVA,-0.281
197,430.0,LBR,-0.358
72,434.0,LBY,-0.172
164,438.0,LIE,-0.3
136,440.0,LTU,-0.302
212,442.0,LUX,-0.33799999999999997
120,450.0,MDG,-0.266
82,454.0,MWI,-0.22899999999999998
52,458.0,MYS,-0.32899999999999996
103,466.0,MLI,-0.233
106,470.0,MLT,0.066
187,478.0,MRT,-0.18600000000000003
167,480.0,MUS,-0.261
221,484.0,MEX,0.05
218,492.0,MCO,-0.204
129,496.0,MNG,0.055
134,498.0,MDA,-0.42
21,499.0,MNE,-0.262
14,504.0,MAR,-0.053
97,508.0,MOZ,-0.198
17,512.0,OMN,-0.141
