,id,Code,Temp
217,4.0,AFG,1.099
92,8.0,ALB,0.899
203,10.0,ATA,-0.045
116,12.0,DZA,1.216
138,20.0,AND,0.884
18,24.0,AGO,0.735
181,28.0,ATG,0.5579999999999999
54,31.0,AZE,1.22
91,32.0,ARG,0.18100000000000002
36,36.0,AUS,0.423
41,40.0,AUT,0.887
201,44.0,BHS,0.40399999999999997
183,48.0,BHR,1.6230000000000002
176,50.0,BGD,0.636
189,51.0,ARM,1.358
126,52.0,BRB,0.537
57,56.0,BEL,1.381
121,64.0,BTN,0.9259999999999999
68,68.0,BOL,0.059000000000000004
40,70.0,BIH,0.8859999999999999
123,72.0,BWA,0.991
5,76.0,BRA,0.43700000000000006
156,84.0,BLZ,-0.0
79,90.0,SLB,0.467
75,100.0,BGR,1.135
135,104.0,MMR,0.5
89,108.0,BDI,0.139
169,112.0,BLR,1.7530000000000001
2,116.0,KHM,0.128
131,120.0,CMR,0.504
30,124.0,CAN,1.744
166,132.0,CPV,0.501
13,140.0,CAF,0.359
204,144.0,LKA,0.21899999999999997
117,148.0,TCD,0.6859999999999999
145,152.0,CHL,0.281
3,156.0,CHN,1.1159999999999999
225,170.0,COL,0.064
216,174.0,COM,0.531
94,178.0,COG,0.34
210,180.0,COD,0.304
192,188.0,CRI,-0.023
140,191.0,HRV,0.8959999999999999
50,192.0,CUB,0.192
173,196.0,CYP,0.9279999999999999
149,203.0,CZE,1.0979999999999999
160,204.0,BEN,0.593
90,208.0,DNK,1.2919999999999998
174,212.0,DMA,0.53
170,214.0,DOM,0.48200000000000004
96,218.0,ECU,-0.021
86,222.0,SLV,0.026000000000000002
9,226.0,GNQ,0.525
177,231.0,ETH,0.446
77,232.0,ERI,0.72
158,233.0,EST,1.607
66,242.0,FJI,0.628
48,246.0,FIN,0.958
34,250.0,FRA,1.1159999999999999
163,262.0,DJI,0.731
141,266.0,GAB,0.499
93,268.0,GEO,1.215
4,270.0,GMB,0.418
63,276.0,DEU,1.3559999999999999
15,288.0,GHA,0.524
108,296.0,KIR,0.276
74,300.0,GRC,1.018
88,304.0,GRL,0.015
76,308.0,GRD,0.547
191,320.0,GTM,-0.04
214,324.0,GIN,0.531
70,328.0,GUY,0.42700000000000005
118,332.0,HTI,0.368
200,340.0,HND,0.138
107,348.0,HUN,0.792
171,352.0,ISL,0.055
31,356.0,IND,0.46
147,360.0,IDN,0.294
190,364.0,IRN,1.35
84,368.0,IRQ,1.383
83,372.0,IRL,0.963
46,376.0,ISR,0.818
87,380.0,ITA,0.934
110,384.0,CIV,0.34
196,388.0,JAM,0.23600000000000002
114,392.0,JPN,0.907
130,398.0,KAZ,1.4409999999999998
37,400.0,JOR,0.863
206,404.0,KEN,0.331
153,408.0,PRK,1.28
207,410.0,KOR,0.86
178,414.0,KWT,1.473
25,417.0,KGZ,1.128
193,418.0,LAO,0.21899999999999997
188,422.0,LBN,0.909
215,426.0,LSO,1.188
99,428.0,LVA,1.74
197,430.0,LBR,0.616
72,434.0,LBY,1.157
164,438.0,LIE,0.79
136,440.0,LTU,1.686
212,442.0,LUX,1.2919999999999998
120,450.0,MDG,0.5579999999999999
82,454.0,MWI,0.26899999999999996
52,458.0,MYS,0.31
103,466.0,MLI,0.39799999999999996
106,470.0,MLT,1.381
187,478.0,MRT,0.406
167,480.0,MUS,0.46399999999999997
221,484.0,MEX,0.16899999999999998
218,492.0,MCO,0.88
129,496.0,MNG,1.695
134,498.0,MDA,1.3780000000000001
21,499.0,MNE,0.9229999999999999
14,504.0,MAR,0.735
97,508.0,MOZ,0.39399999999999996
17,512.0,OMN,0.8490000000000001
179,516.0,NAM,1.143
224,524.0,NPL,0.863
157,528.0,NLD,1.474
223,554.0,NZL,1.016
53,558.0,NIC,0.175
56,562.0,NER,0.777
182,566.0,NGA,0.7509999999999999
69,578.0,NOR,1.12
113,583.0,FSM,0.255
12,585.0,PLW,0.47
101,586.0,PAK,0.9079999999999999
219,591.0,PAN,-0.055
115,598.0,PNG,0.5429999999999999
155,600.0,PRY,0.111
132,604.0,PER,-0.040999999999999995
112,608.0,PHL,0.415
23,616.0,POL,1.405
44,620.0,PRT,0.629
16,624.0,GNB,0.54
143,626.0,TLS,0.053
