,id,Code,Temp
217,4.0,AFG,0.769
92,8.0,ALB,0.588
203,10.0,ATA,0.604
116,12.0,DZA,0.82
138,20.0,AND,0.941
18,24.0,AGO,0.8490000000000001
181,28.0,ATG,0.5579999999999999
54,31.0,AZE,0.599
91,32.0,ARG,0.359
36,36.0,AUS,0.565
41,40.0,AUT,0.903
201,44.0,BHS,0.547
183,48.0,BHR,0.723
176,50.0,BGD,0.308
189,51.0,ARM,0.55
126,52.0,BRB,0.53
57,56.0,BEL,0.977
121,64.0,BTN,0.428
68,68.0,BOL,0.386
40,70.0,BIH,0.7509999999999999
123,72.0,BWA,0.706
5,76.0,BRA,0.614
156,84.0,BLZ,0.297
79,90.0,SLB,0.55
75,100.0,BGR,0.5870000000000001
135,104.0,MMR,0.27899999999999997
89,108.0,BDI,0.73
169,112.0,BLR,1.072
2,116.0,KHM,0.444
131,120.0,CMR,0.61
30,124.0,CAN,0.8370000000000001
166,132.0,CPV,0.733
13,140.0,CAF,0.653
204,144.0,LKA,0.434
117,148.0,TCD,0.601
145,152.0,CHL,0.34
3,156.0,CHN,0.79
225,170.0,COL,0.496
216,174.0,COM,0.66
94,178.0,COG,0.488
210,180.0,COD,0.585
192,188.0,CRI,0.442
140,191.0,HRV,0.8390000000000001
50,192.0,CUB,0.48200000000000004
173,196.0,CYP,0.307
149,203.0,CZE,0.898
160,204.0,BEN,0.708
90,208.0,DNK,1.0190000000000001
174,212.0,DMA,0.537
170,214.0,DOM,0.5660000000000001
96,218.0,ECU,0.498
86,222.0,SLV,0.379
9,226.0,GNQ,0.615
177,231.0,ETH,0.713
77,232.0,ERI,0.629
158,233.0,EST,1.229
66,242.0,FJI,0.541
48,246.0,FIN,1.094
34,250.0,FRA,0.937
163,262.0,DJI,0.745
141,266.0,GAB,0.598
93,268.0,GEO,0.47600000000000003
4,270.0,GMB,0.9079999999999999
63,276.0,DEU,0.981
15,288.0,GHA,0.6970000000000001
108,296.0,KIR,0.674
74,300.0,GRC,0.44
88,304.0,GRL,0.568
76,308.0,GRD,0.532
191,320.0,GTM,0.298
214,324.0,GIN,0.8170000000000001
70,328.0,GUY,0.5479999999999999
118,332.0,HTI,0.545
200,340.0,HND,0.397
107,348.0,HUN,0.763
171,352.0,ISL,0.496
31,356.0,IND,0.33799999999999997
147,360.0,IDN,0.444
190,364.0,IRN,0.809
84,368.0,IRQ,0.552
83,372.0,IRL,0.75
46,376.0,ISR,0.311
87,380.0,ITA,0.828
110,384.0,CIV,0.532
196,388.0,JAM,0.465
114,392.0,JPN,0.63
130,398.0,KAZ,1.094
37,400.0,JOR,0.32
206,404.0,KEN,0.679
153,408.0,PRK,0.965
207,410.0,KOR,0.713
178,414.0,KWT,0.672
25,417.0,KGZ,0.978
193,418.0,LAO,0.406
188,422.0,LBN,0.34600000000000003
215,426.0,LSO,0.601
99,428.0,LVA,1.209
197,430.0,LBR,0.76
72,434.0,LBY,0.622
164,438.0,LIE,0.961
136,440.0,LTU,1.151
212,442.0,LUX,0.9690000000000001
120,450.0,MDG,0.635
82,454.0,MWI,0.693
52,458.0,MYS,0.478
103,466.0,MLI,0.8
106,470.0,MLT,0.858
187,478.0,MRT,0.961
167,480.0,MUS,0.5820000000000001
221,484.0,MEX,0.25
218,492.0,MCO,0.941
129,496.0,MNG,1.311
134,498.0,MDA,0.708
21,499.0,MNE,0.687
14,504.0,MAR,0.894
97,508.0,MOZ,0.667
17,512.0,OMN,0.647
179,516.0,NAM,0.8109999999999999
224,524.0,NPL,0.39
157,528.0,NLD,0.993
223,554.0,NZL,0.27
53,558.0,NIC,0.428
56,562.0,NER,0.667
182,566.0,NGA,0.675
69,578.0,NOR,0.998
113,583.0,FSM,0.575
12,585.0,PLW,0.534
101,586.0,PAK,0.539
219,591.0,PAN,0.475
115,598.0,PNG,0.534
155,600.0,PRY,0.433
132,604.0,PER,0.425
112,608.0,PHL,0.547
23,616.0,POL,0.953
44,620.0,PRT,0.845
16,624.0,GNB,0.867
143,626.0,TLS,0.34299999999999997
47,634.0,QAT,0.7090000000000001
11,642.0,ROU,0.659
185,643.0,RUS,1.121
38,646.0,RWA,0.71
10,659.0,KNA,0.562
59,662.0,LCA,0.525
146,670.0,VCT,0.522
49,674.0,SMR,0.86
111,678.0,STP,0.45899999999999996
162,682.0,SAU,0.606
184,686.0,SEN,0.919
209,688.0,SRB,0.657
1,690.0,SYC,0.611
81,694.0,SLE,0.79
168,702.0,SGP,0.48200000000000004
142,703.0,SVK,0.747
95,704.0,VNM,0.442
