,id,Code,Temp
217,4.0,AFG,0.882
92,8.0,ALB,0.74
203,10.0,ATA,0.52
116,12.0,DZA,0.772
138,20.0,AND,1.133
18,24.0,AGO,0.7490000000000001
181,28.0,ATG,0.624
54,31.0,AZE,0.47700000000000004
91,32.0,ARG,0.33
36,36.0,AUS,0.506
41,40.0,AUT,0.9640000000000001
201,44.0,BHS,0.52
183,48.0,BHR,0.743
176,50.0,BGD,0.381
189,51.0,ARM,0.466
126,52.0,BRB,0.616
57,56.0,BEL,0.941
121,64.0,BTN,0.40399999999999997
68,68.0,BOL,0.499
40,70.0,BIH,0.9209999999999999
123,72.0,BWA,0.6609999999999999
5,76.0,BRA,0.607
156,84.0,BLZ,0.542
79,90.0,SLB,0.485
75,100.0,BGR,0.737
135,104.0,MMR,0.272
89,108.0,BDI,0.5489999999999999
169,112.0,BLR,0.9440000000000001
2,116.0,KHM,0.518
131,120.0,CMR,0.797
30,124.0,CAN,0.848
166,132.0,CPV,0.5920000000000001
13,140.0,CAF,0.7559999999999999
204,144.0,LKA,0.68
117,148.0,TCD,0.715
145,152.0,CHL,0.281
3,156.0,CHN,0.602
225,170.0,COL,0.45899999999999996
216,174.0,COM,0.52
94,178.0,COG,0.736
210,180.0,COD,0.677
192,188.0,CRI,0.55
140,191.0,HRV,0.963
50,192.0,CUB,0.48200000000000004
173,196.0,CYP,0.228
149,203.0,CZE,0.889
160,204.0,BEN,0.7290000000000001
90,208.0,DNK,1.032
174,212.0,DMA,0.621
170,214.0,DOM,0.583
96,218.0,ECU,0.425
86,222.0,SLV,0.688
9,226.0,GNQ,0.78
177,231.0,ETH,0.619
77,232.0,ERI,0.765
158,233.0,EST,1.21
66,242.0,FJI,0.34299999999999997
48,246.0,FIN,1.038
34,250.0,FRA,1.032
163,262.0,DJI,0.685
141,266.0,GAB,0.778
93,268.0,GEO,0.523
4,270.0,GMB,0.76
63,276.0,DEU,1.005
15,288.0,GHA,0.7879999999999999
108,296.0,KIR,0.608
74,300.0,GRC,0.513
88,304.0,GRL,0.5479999999999999
76,308.0,GRD,0.602
191,320.0,GTM,0.659
214,324.0,GIN,0.8190000000000001
70,328.0,GUY,0.61
118,332.0,HTI,0.5429999999999999
200,340.0,HND,0.624
107,348.0,HUN,0.825
171,352.0,ISL,0.5670000000000001
31,356.0,IND,0.569
147,360.0,IDN,0.605
190,364.0,IRN,0.655
84,368.0,IRQ,0.47600000000000003
83,372.0,IRL,0.7240000000000001
46,376.0,ISR,0.312
87,380.0,ITA,0.9009999999999999
110,384.0,CIV,0.705
196,388.0,JAM,0.511
114,392.0,JPN,0.552
130,398.0,KAZ,1.087
37,400.0,JOR,0.34700000000000003
206,404.0,KEN,0.48200000000000004
153,408.0,PRK,0.752
207,410.0,KOR,0.759
178,414.0,KWT,0.603
25,417.0,KGZ,0.958
193,418.0,LAO,0.348
188,422.0,LBN,0.299
215,426.0,LSO,0.452
99,428.0,LVA,1.1540000000000001
197,430.0,LBR,0.831
72,434.0,LBY,0.57
164,438.0,LIE,1.033
136,440.0,LTU,1.058
212,442.0,LUX,0.9990000000000001
120,450.0,MDG,0.67
82,454.0,MWI,0.5379999999999999
52,458.0,MYS,0.599
103,466.0,MLI,0.7709999999999999
106,470.0,MLT,0.787
187,478.0,MRT,0.69
167,480.0,MUS,0.47700000000000004
221,484.0,MEX,0.521
218,492.0,MCO,1.024
129,496.0,MNG,1.186
134,498.0,MDA,0.731
21,499.0,MNE,0.847
14,504.0,MAR,0.7440000000000001
97,508.0,MOZ,0.58
17,512.0,OMN,0.706
179,516.0,NAM,0.7140000000000001
224,524.0,NPL,0.493
157,528.0,NLD,0.995
223,554.0,NZL,0.22699999999999998
53,558.0,NIC,0.604
56,562.0,NER,0.7490000000000001
182,566.0,NGA,0.7909999999999999
69,578.0,NOR,0.9209999999999999
113,583.0,FSM,0.669
12,585.0,PLW,0.597
101,586.0,PAK,0.752
219,591.0,PAN,0.48700000000000004
115,598.0,PNG,0.473
155,600.0,PRY,0.503
132,604.0,PER,0.452
112,608.0,PHL,0.61
23,616.0,POL,0.861
44,620.0,PRT,0.9670000000000001
16,624.0,GNB,0.7759999999999999
143,626.0,TLS,0.43
47,634.0,QAT,0.6779999999999999
11,642.0,ROU,0.74
185,643.0,RUS,1.006
38,646.0,RWA,0.568
10,659.0,KNA,0.612
59,662.0,LCA,0.606
146,670.0,VCT,0.599
49,674.0,SMR,0.982
111,678.0,STP,0.693
162,682.0,SAU,0.687
184,686.0,SEN,0.741
209,688.0,SRB,0.879
1,690.0,SYC,0.493
81,694.0,SLE,0.815
168,702.0,SGP,0.59
142,703.0,SVK,0.77
95,704.0,VNM,0.42100000000000004
8,705.0,SVN,1.02
78,706.0,SOM,0.5379999999999999
208,710.0,ZAF,0.505
35,716.0,ZWE,0.609
39,724.0,ESP,1.013
67,729.0,SDN,0.6920000000000001
32,740.0,SUR,0.613
213,748.0,SWZ,0.502
102,752.0,SWE,1.05
144,756.0,CHE,1.04
122,760.0,SYR,0.379
133,762.0,TJK,0.847
205,764.0,THA,0.439
100,768.0,TGO,0.743
137,776.0,TON,0.359
152,780.0,TTO,0.584
175,784.0,ARE,0.71
71,788.0,TUN,0.815
80,792.0,TUR,0.366
98,795.0,TKM,0.912
161,800.0,UGA,0.599
51,804.0,UKR,0.737
124,807.0,MKD,0.73
127,818.0,EGY,0.406
27,826.0,GBR,0.823
198,834.0,TZA,0.495
0,840.0,USA,0.578
159,854.0,BFA,0.7929999999999999
109,858.0,URY,0.317
139,860.0,UZB,0.9329999999999999
22,862.0,VEN,0.512
24,882.0,WSM,0.467
73,887.0,YEM,0.79
220,894.0,ZMB,0.5720000000000001
6,,REU,0.618
7,,GGY,0.92
19,,MAF,0.5429999999999999
20,,ABW,0.409
26,,SPM,0.309
28,,FRO,0.556
29,,MNP,0.49200000000000005
33,,TCA,0.495
42,,ASM,0.47700000000000004
43,,GUM,0.565
45,,CUW,0.45899999999999996
55,,MYT,0.552
58,,NCL,0.632
60,,SGS,0.653
61,,FLK,0.638
62,,MSR,0.542
64,,PRI,0.622
65,,BLM,0.555
85,,PSE,0.46
104,,AIA,0.5429999999999999
105,,VGB,0.54
119,,IMN,0.6990000000000001
125,,VIR,0.62
128,,MAC,0.379
148,,ESH,0.6579999999999999
150,,TWN,0.38799999999999996
151,,CYM,0.495
154,,NIU,0.585
165,,JEY,0.92
172,,GUF,0.54
180,,HMD,0.374
186,,SJM,0.883
194,,HKG,0.37200000000000005
195,,PYF,0.621
199,,MTQ,0.524
202,,ATF,0.47
211,,ALA,1.126
222,,SXM,0.5429999999999999
226,,GLP,0.5379999999999999
