,id,Code,Temp
217,4.0,AFG,-0.28300000000000003
92,8.0,ALB,-0.418
203,10.0,ATA,
116,12.0,DZA,-0.5
138,20.0,AND,-0.632
18,24.0,AGO,-0.524
181,28.0,ATG,-0.597
54,31.0,AZE,-0.385
91,32.0,ARG,-0.608
36,36.0,AUS,-0.113
41,40.0,AUT,-0.441
201,44.0,BHS,-0.349
183,48.0,BHR,-0.27
176,50.0,BGD,-0.449
189,51.0,ARM,-0.429
126,52.0,BRB,-0.614
57,56.0,BEL,-0.595
121,64.0,BTN,-0.36700000000000005
68,68.0,BOL,
40,70.0,BIH,-0.365
123,72.0,BWA,-0.606
5,76.0,BRA,
156,84.0,BLZ,-0.6779999999999999
79,90.0,SLB,
75,100.0,BGR,-0.455
135,104.0,MMR,-0.626
89,108.0,BDI,
169,112.0,BLR,-0.444
2,116.0,KHM,-0.455
131,120.0,CMR,-0.569
30,124.0,CAN,-0.86
166,132.0,CPV,-0.5710000000000001
13,140.0,CAF,
204,144.0,LKA,-0.37799999999999995
117,148.0,TCD,
145,152.0,CHL,-0.585
3,156.0,CHN,-0.431
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.726
210,180.0,COD,-0.662
192,188.0,CRI,
140,191.0,HRV,-0.386
50,192.0,CUB,-0.496
173,196.0,CYP,-0.48700000000000004
149,203.0,CZE,-0.547
160,204.0,BEN,-0.396
90,208.0,DNK,-0.609
174,212.0,DMA,-0.594
170,214.0,DOM,-0.604
96,218.0,ECU,
86,222.0,SLV,-0.633
9,226.0,GNQ,-0.584
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.34700000000000003
66,242.0,FJI,
48,246.0,FIN,-0.385
34,250.0,FRA,-0.6559999999999999
163,262.0,DJI,
141,266.0,GAB,-0.619
93,268.0,GEO,-0.43
4,270.0,GMB,-0.308
63,276.0,DEU,-0.544
15,288.0,GHA,-0.373
108,296.0,KIR,
74,300.0,GRC,-0.511
88,304.0,GRL,-1.341
76,308.0,GRD,-0.634
191,320.0,GTM,-0.684
214,324.0,GIN,-0.294
70,328.0,GUY,-0.6609999999999999
118,332.0,HTI,-0.583
200,340.0,HND,-0.616
107,348.0,HUN,-0.48
171,352.0,ISL,-0.785
31,356.0,IND,-0.509
147,360.0,IDN,-0.626
190,364.0,IRN,-0.25
84,368.0,IRQ,-0.39299999999999996
83,372.0,IRL,-0.758
