,id,Code,Temp
217,4.0,AFG,-0.198
92,8.0,ALB,-0.281
203,10.0,ATA,
116,12.0,DZA,-0.256
138,20.0,AND,-0.09
18,24.0,AGO,
181,28.0,ATG,-0.358
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,-0.248
41,40.0,AUT,-0.312
201,44.0,BHS,-0.327
183,48.0,BHR,-0.127
176,50.0,BGD,-0.096
189,51.0,ARM,
126,52.0,BRB,-0.359
57,56.0,BEL,-0.643
121,64.0,BTN,-0.038
68,68.0,BOL,
40,70.0,BIH,-0.249
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.436
79,90.0,SLB,
75,100.0,BGR,-0.315
135,104.0,MMR,-0.263
89,108.0,BDI,
169,112.0,BLR,-0.494
2,116.0,KHM,-0.387
131,120.0,CMR,
30,124.0,CAN,-0.425
166,132.0,CPV,-0.366
13,140.0,CAF,
204,144.0,LKA,-0.128
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.38299999999999995
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.39299999999999996
210,180.0,COD,-0.382
192,188.0,CRI,
140,191.0,HRV,-0.272
50,192.0,CUB,-0.39899999999999997
173,196.0,CYP,
149,203.0,CZE,-0.418
160,204.0,BEN,
90,208.0,DNK,-0.546
174,212.0,DMA,-0.361
170,214.0,DOM,-0.37200000000000005
96,218.0,ECU,
86,222.0,SLV,-0.387
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.442
66,242.0,FJI,
48,246.0,FIN,-0.42100000000000004
34,250.0,FRA,-0.31
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,
4,270.0,GMB,-0.195
63,276.0,DEU,-0.475
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.37
88,304.0,GRL,
76,308.0,GRD,-0.365
191,320.0,GTM,-0.413
214,324.0,GIN,-0.17
70,328.0,GUY,
118,332.0,HTI,-0.371
200,340.0,HND,-0.39899999999999997
107,348.0,HUN,-0.364
171,352.0,ISL,-0.457
31,356.0,IND,-0.049
147,360.0,IDN,-0.32
190,364.0,IRN,-0.24100000000000002
84,368.0,IRQ,-0.3
83,372.0,IRL,-0.353
46,376.0,ISR,
87,380.0,ITA,-0.261
110,384.0,CIV,-0.22
196,388.0,JAM,-0.36700000000000005
114,392.0,JPN,-0.602
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,-0.595
207,410.0,KOR,-0.649
178,414.0,KWT,-0.179
25,417.0,KGZ,-0.191
193,418.0,LAO,-0.42
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,-0.452
197,430.0,LBR,-0.18
72,434.0,LBY,
164,438.0,LIE,-0.314
136,440.0,LTU,-0.467
212,442.0,LUX,-0.569
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.34299999999999997
103,466.0,MLI,-0.23600000000000002
106,470.0,MLT,-0.308
187,478.0,MRT,-0.28
167,480.0,MUS,
221,484.0,MEX,-0.526
218,492.0,MCO,-0.209
129,496.0,MNG,
134,498.0,MDA,-0.47600000000000003
21,499.0,MNE,-0.253
14,504.0,MAR,-0.243
97,508.0,MOZ,
17,512.0,OMN,-0.142
179,516.0,NAM,
224,524.0,NPL,-0.053
157,528.0,NLD,-0.597
223,554.0,NZL,-0.311
53,558.0,NIC,-0.385
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.361
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.152
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.449
44,620.0,PRT,-0.139
16,624.0,GNB,-0.172
143,626.0,TLS,-0.517
47,634.0,QAT,-0.152
11,642.0,ROU,-0.396
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.36200000000000004
59,662.0,LCA,-0.36200000000000004
146,670.0,VCT,-0.364
49,674.0,SMR,-0.24100000000000002
111,678.0,STP,-0.43
162,682.0,SAU,
184,686.0,SEN,-0.215
209,688.0,SRB,-0.297
1,690.0,SYC,
81,694.0,SLE,-0.17300000000000001
168,702.0,SGP,-0.28
142,703.0,SVK,-0.41700000000000004
95,704.0,VNM,-0.48200000000000004
8,705.0,SVN,-0.272
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.07200000000000001
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.461
144,756.0,CHE,-0.32899999999999996
122,760.0,SYR,
133,762.0,TJK,-0.17800000000000002
205,764.0,THA,-0.316
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.37
175,784.0,ARE,-0.154
71,788.0,TUN,-0.28300000000000003
80,792.0,TUR,
98,795.0,TKM,-0.301
161,800.0,UGA,
51,804.0,UKR,-0.513
124,807.0,MKD,-0.28300000000000003
127,818.0,EGY,
27,826.0,GBR,-0.418
198,834.0,TZA,
0,840.0,USA,-0.519
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,-0.297
22,862.0,VEN,-0.41100000000000003
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.42100000000000004
19,,MAF,-0.45399999999999996
20,,ABW,-0.426
26,,SPM,-0.542
28,,FRO,-0.645
29,,MNP,
33,,TCA,-0.396
42,,ASM,
43,,GUM,
45,,CUW,-0.21600000000000003
55,,MYT,
58,,NCL,-0.349
60,,SGS,
61,,FLK,
62,,MSR,-0.441
64,,PRI,-0.371
65,,BLM,-0.281
85,,PSE,-0.457
104,,AIA,-0.45399999999999996
105,,VGB,-0.451
119,,IMN,-0.6
125,,VIR,-0.366
128,,MAC,-0.8170000000000001
148,,ESH,-0.299
150,,TWN,-0.845
151,,CYM,-0.34600000000000003
154,,NIU,
165,,JEY,-0.42100000000000004
172,,GUF,-0.47700000000000004
180,,HMD,
186,,SJM,
194,,HKG,-0.85
195,,PYF,
199,,MTQ,-0.45799999999999996
202,,ATF,
211,,ALA,-0.44799999999999995
222,,SXM,-0.45399999999999996
226,,GLP,-0.444
