,id,Code,Temp
217,4.0,AFG,-0.503
92,8.0,ALB,-0.04
203,10.0,ATA,
116,12.0,DZA,-0.161
138,20.0,AND,-0.121
18,24.0,AGO,-0.33899999999999997
181,28.0,ATG,-0.42100000000000004
54,31.0,AZE,-0.725
91,32.0,ARG,-0.40700000000000003
36,36.0,AUS,-0.29
41,40.0,AUT,0.043
201,44.0,BHS,-0.154
183,48.0,BHR,-0.18899999999999997
176,50.0,BGD,-0.728
189,51.0,ARM,-0.682
126,52.0,BRB,-0.505
57,56.0,BEL,-0.203
121,64.0,BTN,-0.753
68,68.0,BOL,-0.065
40,70.0,BIH,-0.003
123,72.0,BWA,-0.457
5,76.0,BRA,-0.39799999999999996
156,84.0,BLZ,-0.079
79,90.0,SLB,-0.264
75,100.0,BGR,-0.129
135,104.0,MMR,-0.575
89,108.0,BDI,-0.38299999999999995
169,112.0,BLR,-0.053
2,116.0,KHM,-0.649
131,120.0,CMR,-0.158
30,124.0,CAN,-0.312
166,132.0,CPV,-0.632
13,140.0,CAF,-0.293
204,144.0,LKA,-0.6629999999999999
117,148.0,TCD,-0.27899999999999997
145,152.0,CHL,-0.28800000000000003
3,156.0,CHN,-0.608
225,170.0,COL,-0.382
216,174.0,COM,-0.32299999999999995
94,178.0,COG,-0.243
210,180.0,COD,-0.298
192,188.0,CRI,-0.248
140,191.0,HRV,0.083
50,192.0,CUB,-0.195
173,196.0,CYP,-0.33399999999999996
149,203.0,CZE,-0.04
160,204.0,BEN,-0.127
90,208.0,DNK,0.017
174,212.0,DMA,-0.461
170,214.0,DOM,-0.42
96,218.0,ECU,-0.19
86,222.0,SLV,-0.141
9,226.0,GNQ,-0.22699999999999998
177,231.0,ETH,-0.42200000000000004
77,232.0,ERI,-0.32299999999999995
158,233.0,EST,0.295
66,242.0,FJI,-0.461
48,246.0,FIN,0.201
34,250.0,FRA,-0.166
163,262.0,DJI,-0.442
141,266.0,GAB,-0.243
93,268.0,GEO,-0.732
4,270.0,GMB,-0.428
63,276.0,DEU,-0.065
15,288.0,GHA,-0.282
108,296.0,KIR,-0.305
74,300.0,GRC,-0.128
88,304.0,GRL,0.281
76,308.0,GRD,-0.514
191,320.0,GTM,-0.085
214,324.0,GIN,-0.467
70,328.0,GUY,-0.41700000000000004
118,332.0,HTI,-0.40700000000000003
200,340.0,HND,-0.157
107,348.0,HUN,0.006999999999999999
171,352.0,ISL,-0.14
31,356.0,IND,-0.605
147,360.0,IDN,-0.449
190,364.0,IRN,-0.43700000000000006
84,368.0,IRQ,-0.306
83,372.0,IRL,-0.073
46,376.0,ISR,-0.34299999999999997
87,380.0,ITA,0.134
110,384.0,CIV,-0.601
196,388.0,JAM,-0.299
114,392.0,JPN,-0.643
130,398.0,KAZ,-1.0390000000000001
37,400.0,JOR,-0.32299999999999995
206,404.0,KEN,-0.44799999999999995
153,408.0,PRK,-0.565
207,410.0,KOR,-0.631
178,414.0,KWT,-0.231
25,417.0,KGZ,-1.128
193,418.0,LAO,-0.696
188,422.0,LBN,-0.33399999999999996
215,426.0,LSO,-0.595
99,428.0,LVA,0.195
197,430.0,LBR,-0.444
72,434.0,LBY,-0.152
164,438.0,LIE,-0.099
136,440.0,LTU,0.10400000000000001
212,442.0,LUX,-0.156
120,450.0,MDG,-0.379
82,454.0,MWI,-0.457
52,458.0,MYS,-0.586
103,466.0,MLI,-0.316
106,470.0,MLT,0.14800000000000002
187,478.0,MRT,-0.354
167,480.0,MUS,
221,484.0,MEX,0.1
218,492.0,MCO,-0.065
129,496.0,MNG,-0.684
134,498.0,MDA,-0.309
21,499.0,MNE,-0.061
14,504.0,MAR,-0.316
97,508.0,MOZ,-0.475
17,512.0,OMN,-0.272
179,516.0,NAM,-0.455
224,524.0,NPL,-0.7190000000000001
157,528.0,NLD,-0.163
223,554.0,NZL,-0.547
53,558.0,NIC,-0.20600000000000002
56,562.0,NER,-0.17
182,566.0,NGA,-0.055
69,578.0,NOR,0.168
113,583.0,FSM,-0.247
12,585.0,PLW,-0.39799999999999996
101,586.0,PAK,-0.425
219,591.0,PAN,-0.325
115,598.0,PNG,-0.156
155,600.0,PRY,-0.315
132,604.0,PER,-0.034
112,608.0,PHL,-0.546
23,616.0,POL,0.084
44,620.0,PRT,-0.109
16,624.0,GNB,-0.46
143,626.0,TLS,-0.428
47,634.0,QAT,-0.21100000000000002
11,642.0,ROU,-0.18899999999999997
185,643.0,RUS,-0.10300000000000001
38,646.0,RWA,-0.396
10,659.0,KNA,-0.426
59,662.0,LCA,-0.499
146,670.0,VCT,-0.49700000000000005
49,674.0,SMR,0.24100000000000002
111,678.0,STP,-0.27699999999999997
162,682.0,SAU,-0.22
184,686.0,SEN,-0.39299999999999996
209,688.0,SRB,-0.19399999999999998
1,690.0,SYC,-0.522
81,694.0,SLE,-0.46399999999999997
168,702.0,SGP,-0.627
