,id,Code,Temp
217,4.0,AFG,-0.5710000000000001
92,8.0,ALB,-0.16699999999999998
203,10.0,ATA,
116,12.0,DZA,0.11699999999999999
138,20.0,AND,0.18600000000000003
18,24.0,AGO,-0.061
181,28.0,ATG,0.025
54,31.0,AZE,-0.7390000000000001
91,32.0,ARG,-0.252
36,36.0,AUS,-0.324
41,40.0,AUT,-0.172
201,44.0,BHS,0.039
183,48.0,BHR,-0.027999999999999997
176,50.0,BGD,-0.10099999999999999
189,51.0,ARM,-0.68
126,52.0,BRB,-0.01
57,56.0,BEL,0.142
121,64.0,BTN,-0.095
68,68.0,BOL,-0.444
40,70.0,BIH,-0.085
123,72.0,BWA,0.057
5,76.0,BRA,-0.068
156,84.0,BLZ,-0.3
79,90.0,SLB,-0.23399999999999999
75,100.0,BGR,-0.35700000000000004
135,104.0,MMR,-0.157
89,108.0,BDI,-0.19699999999999998
169,112.0,BLR,-0.499
2,116.0,KHM,-0.302
131,120.0,CMR,0.162
30,124.0,CAN,0.113
166,132.0,CPV,-0.079
13,140.0,CAF,0.114
204,144.0,LKA,-0.285
117,148.0,TCD,0.295
145,152.0,CHL,-0.295
3,156.0,CHN,-0.314
225,170.0,COL,-0.198
216,174.0,COM,-0.142
94,178.0,COG,0.052000000000000005
210,180.0,COD,-0.031
192,188.0,CRI,-0.155
140,191.0,HRV,-0.133
50,192.0,CUB,-0.129
173,196.0,CYP,-0.264
149,203.0,CZE,-0.257
160,204.0,BEN,0.35600000000000004
90,208.0,DNK,0.134
174,212.0,DMA,0.026000000000000002
170,214.0,DOM,-0.066
96,218.0,ECU,-0.188
86,222.0,SLV,-0.062
9,226.0,GNQ,0.05
177,231.0,ETH,0.102
77,232.0,ERI,0.243
158,233.0,EST,-0.018000000000000002
66,242.0,FJI,-0.217
48,246.0,FIN,0.289
34,250.0,FRA,0.106
163,262.0,DJI,0.149
141,266.0,GAB,-0.034
93,268.0,GEO,-0.773
4,270.0,GMB,0.285
63,276.0,DEU,-0.098
15,288.0,GHA,0.331
108,296.0,KIR,
74,300.0,GRC,-0.239
88,304.0,GRL,0.405
76,308.0,GRD,-0.01
191,320.0,GTM,-0.159
214,324.0,GIN,0.425
70,328.0,GUY,0.0
118,332.0,HTI,-0.08
200,340.0,HND,-0.17
107,348.0,HUN,-0.322
171,352.0,ISL,0.408
31,356.0,IND,-0.077
147,360.0,IDN,-0.11199999999999999
190,364.0,IRN,-0.48200000000000004
84,368.0,IRQ,-0.142
83,372.0,IRL,0.01
46,376.0,ISR,-0.068
87,380.0,ITA,-0.17300000000000001
110,384.0,CIV,0.23199999999999998
196,388.0,JAM,-0.13
114,392.0,JPN,-0.182
130,398.0,KAZ,-0.7340000000000001
37,400.0,JOR,-0.068
206,404.0,KEN,0.0
153,408.0,PRK,-0.244
207,410.0,KOR,-0.156
178,414.0,KWT,-0.107
25,417.0,KGZ,-0.76
193,418.0,LAO,-0.434
188,422.0,LBN,-0.141
215,426.0,LSO,-0.133
99,428.0,LVA,-0.203
197,430.0,LBR,0.33799999999999997
72,434.0,LBY,0.051
164,438.0,LIE,-0.07
136,440.0,LTU,-0.33399999999999996
212,442.0,LUX,0.087
120,450.0,MDG,-0.032
82,454.0,MWI,-0.20600000000000002
52,458.0,MYS,-0.12
103,466.0,MLI,0.268
106,470.0,MLT,-0.161
187,478.0,MRT,0.071
167,480.0,MUS,
221,484.0,MEX,-0.244
218,492.0,MCO,-0.075
129,496.0,MNG,-0.682
134,498.0,MDA,-0.759
21,499.0,MNE,-0.13699999999999998
14,504.0,MAR,0.046
