,id,Code,Temp
217,4.0,AFG,-0.266
92,8.0,ALB,-0.068
203,10.0,ATA,
116,12.0,DZA,-0.325
138,20.0,AND,-0.198
18,24.0,AGO,-0.314
181,28.0,ATG,-0.426
54,31.0,AZE,-0.335
91,32.0,ARG,-0.44299999999999995
36,36.0,AUS,-0.262
41,40.0,AUT,-0.11800000000000001
201,44.0,BHS,-0.218
183,48.0,BHR,-0.171
176,50.0,BGD,-0.675
189,51.0,ARM,-0.278
126,52.0,BRB,-0.48200000000000004
57,56.0,BEL,-0.299
121,64.0,BTN,-0.698
68,68.0,BOL,-0.11900000000000001
40,70.0,BIH,-0.08199999999999999
123,72.0,BWA,-0.41600000000000004
5,76.0,BRA,-0.44
156,84.0,BLZ,-0.157
79,90.0,SLB,-0.257
75,100.0,BGR,-0.043
135,104.0,MMR,-0.539
89,108.0,BDI,-0.384
169,112.0,BLR,-0.057
2,116.0,KHM,-0.619
131,120.0,CMR,-0.28800000000000003
30,124.0,CAN,-0.147
166,132.0,CPV,-0.507
13,140.0,CAF,-0.396
204,144.0,LKA,-0.609
117,148.0,TCD,-0.433
145,152.0,CHL,-0.324
3,156.0,CHN,-0.49700000000000005
225,170.0,COL,-0.364
216,174.0,COM,-0.33299999999999996
94,178.0,COG,-0.23600000000000002
210,180.0,COD,-0.27699999999999997
192,188.0,CRI,-0.302
140,191.0,HRV,-0.040999999999999995
50,192.0,CUB,-0.243
173,196.0,CYP,-0.249
149,203.0,CZE,-0.19399999999999998
160,204.0,BEN,-0.252
90,208.0,DNK,-0.16899999999999998
174,212.0,DMA,-0.45799999999999996
170,214.0,DOM,-0.423
96,218.0,ECU,-0.263
86,222.0,SLV,-0.23800000000000002
9,226.0,GNQ,-0.3
177,231.0,ETH,-0.46
77,232.0,ERI,-0.386
158,233.0,EST,0.08199999999999999
66,242.0,FJI,-0.56
48,246.0,FIN,0.067
34,250.0,FRA,-0.23399999999999999
163,262.0,DJI,-0.52
141,266.0,GAB,-0.302
93,268.0,GEO,-0.32299999999999995
4,270.0,GMB,-0.485
63,276.0,DEU,-0.212
15,288.0,GHA,-0.316
108,296.0,KIR,-0.287
74,300.0,GRC,-0.126
88,304.0,GRL,0.209
76,308.0,GRD,-0.513
191,320.0,GTM,-0.182
214,324.0,GIN,-0.523
70,328.0,GUY,-0.45
118,332.0,HTI,-0.418
200,340.0,HND,-0.237
107,348.0,HUN,-0.095
171,352.0,ISL,-0.078
31,356.0,IND,-0.5589999999999999
147,360.0,IDN,-0.47600000000000003
