,id,Code,Temp
217,4.0,AFG,1.0490000000000002
92,8.0,ALB,0.763
203,10.0,ATA,
116,12.0,DZA,1.158
138,20.0,AND,1.307
18,24.0,AGO,0.7709999999999999
181,28.0,ATG,0.425
54,31.0,AZE,0.5870000000000001
91,32.0,ARG,0.02
36,36.0,AUS,-0.29100000000000004
41,40.0,AUT,1.138
201,44.0,BHS,-0.016
183,48.0,BHR,1.094
176,50.0,BGD,0.096
189,51.0,ARM,0.899
126,52.0,BRB,0.294
57,56.0,BEL,1.255
121,64.0,BTN,0.287
68,68.0,BOL,-0.5870000000000001
40,70.0,BIH,0.935
123,72.0,BWA,0.7929999999999999
5,76.0,BRA,-0.31
156,84.0,BLZ,0.275
79,90.0,SLB,0.26
75,100.0,BGR,0.49
135,104.0,MMR,0.145
89,108.0,BDI,-0.062
169,112.0,BLR,-0.267
2,116.0,KHM,0.212
131,120.0,CMR,0.325
30,124.0,CAN,0.5660000000000001
166,132.0,CPV,0.003
13,140.0,CAF,0.055
204,144.0,LKA,-0.017
117,148.0,TCD,0.141
145,152.0,CHL,-0.027999999999999997
3,156.0,CHN,0.09
225,170.0,COL,-0.098
216,174.0,COM,-0.174
94,178.0,COG,0.251
210,180.0,COD,0.054000000000000006
192,188.0,CRI,0.149
140,191.0,HRV,0.9490000000000001
50,192.0,CUB,0.109
173,196.0,CYP,0.7609999999999999
149,203.0,CZE,0.737
160,204.0,BEN,0.544
90,208.0,DNK,0.17300000000000001
174,212.0,DMA,0.385
170,214.0,DOM,0.276
96,218.0,ECU,-0.307
86,222.0,SLV,0.37
9,226.0,GNQ,0.409
177,231.0,ETH,-0.017
77,232.0,ERI,0.395
158,233.0,EST,-0.537
66,242.0,FJI,0.08199999999999999
48,246.0,FIN,-0.087
34,250.0,FRA,1.419
163,262.0,DJI,0.34700000000000003
141,266.0,GAB,0.374
93,268.0,GEO,0.662
4,270.0,GMB,0.239
63,276.0,DEU,0.8370000000000001
15,288.0,GHA,0.593
108,296.0,KIR,0.023
74,300.0,GRC,0.622
88,304.0,GRL,1.8559999999999999
76,308.0,GRD,0.191
191,320.0,GTM,0.17
214,324.0,GIN,0.524
70,328.0,GUY,0.08800000000000001
118,332.0,HTI,0.20600000000000002
200,340.0,HND,0.396
107,348.0,HUN,0.835
171,352.0,ISL,-0.239
31,356.0,IND,0.18
147,360.0,IDN,0.331
190,364.0,IRN,0.981
84,368.0,IRQ,1.252
83,372.0,IRL,-0.06
46,376.0,ISR,0.828
87,380.0,ITA,0.925
110,384.0,CIV,0.556
196,388.0,JAM,0.17800000000000002
114,392.0,JPN,-0.659
130,398.0,KAZ,-0.077
37,400.0,JOR,0.946
206,404.0,KEN,-0.266
153,408.0,PRK,-1.665
207,410.0,KOR,-1.17
178,414.0,KWT,1.305
25,417.0,KGZ,0.732
193,418.0,LAO,0.028999999999999998
188,422.0,LBN,0.914
215,426.0,LSO,0.245
99,428.0,LVA,-0.426
197,430.0,LBR,0.396
72,434.0,LBY,0.528
164,438.0,LIE,1.381
136,440.0,LTU,-0.38799999999999996
212,442.0,LUX,1.431
120,450.0,MDG,-0.09699999999999999
82,454.0,MWI,0.326
