,id,Code,Temp
217,4.0,AFG,0.027000000000000003
92,8.0,ALB,0.233
203,10.0,ATA,
116,12.0,DZA,0.215
138,20.0,AND,0.727
18,24.0,AGO,0.17600000000000002
181,28.0,ATG,-0.22699999999999998
54,31.0,AZE,-0.47600000000000003
91,32.0,ARG,-0.043
36,36.0,AUS,-0.36200000000000004
41,40.0,AUT,0.5660000000000001
201,44.0,BHS,0.345
183,48.0,BHR,-0.203
176,50.0,BGD,-0.231
189,51.0,ARM,-0.445
126,52.0,BRB,-0.292
57,56.0,BEL,0.541
121,64.0,BTN,-0.094
68,68.0,BOL,-0.166
40,70.0,BIH,0.382
123,72.0,BWA,0.121
5,76.0,BRA,-0.184
156,84.0,BLZ,0.252
79,90.0,SLB,-0.025
75,100.0,BGR,0.02
135,104.0,MMR,-0.069
89,108.0,BDI,-0.008
169,112.0,BLR,0.287
2,116.0,KHM,-0.109
131,120.0,CMR,0.163
30,124.0,CAN,0.12300000000000001
166,132.0,CPV,-0.059000000000000004
13,140.0,CAF,-0.008
204,144.0,LKA,-0.01
117,148.0,TCD,-0.09300000000000001
145,152.0,CHL,-0.08800000000000001
3,156.0,CHN,0.10300000000000001
225,170.0,COL,-0.17
216,174.0,COM,-0.015
94,178.0,COG,0.284
210,180.0,COD,0.14300000000000002
192,188.0,CRI,-0.024
140,191.0,HRV,0.462
50,192.0,CUB,0.153
173,196.0,CYP,-0.14300000000000002
149,203.0,CZE,0.485
160,204.0,BEN,0.111
90,208.0,DNK,0.494
174,212.0,DMA,-0.287
170,214.0,DOM,-0.083
96,218.0,ECU,-0.139
86,222.0,SLV,0.203
9,226.0,GNQ,0.22
177,231.0,ETH,-0.081
77,232.0,ERI,-0.309
158,233.0,EST,0.45
66,242.0,FJI,0.006999999999999999
48,246.0,FIN,0.59
34,250.0,FRA,0.643
163,262.0,DJI,-0.016
141,266.0,GAB,0.226
93,268.0,GEO,-0.504
4,270.0,GMB,0.025
63,276.0,DEU,0.55
15,288.0,GHA,0.11800000000000001
108,296.0,KIR,0.054000000000000006
74,300.0,GRC,0.064
88,304.0,GRL,0.474
76,308.0,GRD,-0.32299999999999995
191,320.0,GTM,0.27899999999999997
214,324.0,GIN,-0.06
70,328.0,GUY,-0.33299999999999996
118,332.0,HTI,-0.054000000000000006
200,340.0,HND,0.163
107,348.0,HUN,0.384
171,352.0,ISL,0.501
31,356.0,IND,-0.09
147,360.0,IDN,-0.107
190,364.0,IRN,-0.23600000000000002
84,368.0,IRQ,-0.37799999999999995
83,372.0,IRL,0.408
46,376.0,ISR,-0.349
87,380.0,ITA,0.537
110,384.0,CIV,0.057
196,388.0,JAM,-0.10400000000000001
114,392.0,JPN,-0.324
