,id,Code,Temp
217,4.0,AFG,0.57
92,8.0,ALB,0.001
203,10.0,ATA,0.28300000000000003
116,12.0,DZA,0.414
138,20.0,AND,0.327
18,24.0,AGO,0.429
181,28.0,ATG,0.267
54,31.0,AZE,0.23399999999999999
91,32.0,ARG,0.8
36,36.0,AUS,0.484
41,40.0,AUT,0.228
201,44.0,BHS,0.21100000000000002
183,48.0,BHR,0.318
176,50.0,BGD,0.19899999999999998
189,51.0,ARM,0.266
126,52.0,BRB,0.273
57,56.0,BEL,0.307
121,64.0,BTN,0.193
68,68.0,BOL,0.622
40,70.0,BIH,0.035
123,72.0,BWA,0.40299999999999997
5,76.0,BRA,0.507
156,84.0,BLZ,0.174
79,90.0,SLB,0.419
75,100.0,BGR,-0.10800000000000001
135,104.0,MMR,0.249
89,108.0,BDI,0.434
169,112.0,BLR,0.285
2,116.0,KHM,0.35200000000000004
131,120.0,CMR,0.546
30,124.0,CAN,0.49
166,132.0,CPV,0.49
13,140.0,CAF,0.44299999999999995
204,144.0,LKA,0.32799999999999996
117,148.0,TCD,0.235
145,152.0,CHL,0.8240000000000001
3,156.0,CHN,0.336
225,170.0,COL,0.36200000000000004
216,174.0,COM,0.373
94,178.0,COG,0.474
210,180.0,COD,0.366
192,188.0,CRI,0.263
140,191.0,HRV,0.057
50,192.0,CUB,0.19899999999999998
173,196.0,CYP,0.071
149,203.0,CZE,0.259
160,204.0,BEN,0.698
90,208.0,DNK,0.136
174,212.0,DMA,0.275
170,214.0,DOM,0.237
96,218.0,ECU,0.486
86,222.0,SLV,0.192
9,226.0,GNQ,0.5379999999999999
177,231.0,ETH,0.369
77,232.0,ERI,0.223
158,233.0,EST,0.415
66,242.0,FJI,0.271
48,246.0,FIN,0.154
34,250.0,FRA,0.28
163,262.0,DJI,0.287
141,266.0,GAB,0.523
93,268.0,GEO,0.188
4,270.0,GMB,0.813
63,276.0,DEU,0.265
15,288.0,GHA,0.74
108,296.0,KIR,0.317
74,300.0,GRC,-0.07
88,304.0,GRL,-0.245
76,308.0,GRD,0.263
191,320.0,GTM,0.17300000000000001
214,324.0,GIN,0.721
70,328.0,GUY,0.376
118,332.0,HTI,0.198
200,340.0,HND,0.177
107,348.0,HUN,0.09
171,352.0,ISL,-0.242
31,356.0,IND,0.377
147,360.0,IDN,0.23800000000000002
190,364.0,IRN,0.33
84,368.0,IRQ,0.287
83,372.0,IRL,0.066
46,376.0,ISR,0.084
87,380.0,ITA,0.147
110,384.0,CIV,0.657
196,388.0,JAM,0.107
114,392.0,JPN,-0.094
130,398.0,KAZ,0.7020000000000001
37,400.0,JOR,0.131
206,404.0,KEN,0.46399999999999997
153,408.0,PRK,0.068
207,410.0,KOR,-0.114
178,414.0,KWT,0.342
25,417.0,KGZ,0.516
193,418.0,LAO,0.293
188,422.0,LBN,0.12300000000000001
215,426.0,LSO,0.379
99,428.0,LVA,0.392
197,430.0,LBR,0.604
72,434.0,LBY,-0.035
164,438.0,LIE,0.31
136,440.0,LTU,0.363
212,442.0,LUX,0.316
120,450.0,MDG,0.28300000000000003
82,454.0,MWI,0.314
52,458.0,MYS,0.23199999999999998
103,466.0,MLI,0.687
106,470.0,MLT,0.067
187,478.0,MRT,0.71
167,480.0,MUS,0.248
221,484.0,MEX,0.188
218,492.0,MCO,0.275
129,496.0,MNG,0.292
134,498.0,MDA,-0.11900000000000001
21,499.0,MNE,0.003
14,504.0,MAR,0.528
97,508.0,MOZ,0.26899999999999996
17,512.0,OMN,0.22399999999999998
179,516.0,NAM,0.40700000000000003
224,524.0,NPL,0.18100000000000002
157,528.0,NLD,0.251
223,554.0,NZL,0.297
53,558.0,NIC,0.20800000000000002
56,562.0,NER,0.39299999999999996
182,566.0,NGA,0.617
69,578.0,NOR,0.083
113,583.0,FSM,0.522
12,585.0,PLW,0.278
101,586.0,PAK,0.41700000000000004
219,591.0,PAN,0.31
115,598.0,PNG,0.45
155,600.0,PRY,0.6990000000000001
132,604.0,PER,0.563
112,608.0,PHL,0.16899999999999998
23,616.0,POL,0.4
44,620.0,PRT,0.436
16,624.0,GNB,0.7979999999999999
143,626.0,TLS,0.32
47,634.0,QAT,0.183
11,642.0,ROU,-0.10800000000000001
185,643.0,RUS,0.59
38,646.0,RWA,0.44799999999999995
10,659.0,KNA,0.245
59,662.0,LCA,0.265
146,670.0,VCT,0.259
49,674.0,SMR,0.044000000000000004
111,678.0,STP,0.5820000000000001
162,682.0,SAU,0.20600000000000002
184,686.0,SEN,0.815
209,688.0,SRB,-0.026000000000000002
1,690.0,SYC,0.406
81,694.0,SLE,0.6409999999999999
168,702.0,SGP,0.233
142,703.0,SVK,0.17
95,704.0,VNM,0.301
8,705.0,SVN,0.065
78,706.0,SOM,0.326
208,710.0,ZAF,0.39399999999999996
35,716.0,ZWE,0.32299999999999995
39,724.0,ESP,0.35100000000000003
67,729.0,SDN,0.225
32,740.0,SUR,0.41600000000000004
213,748.0,SWZ,0.265
102,752.0,SWE,0.102
144,756.0,CHE,0.285
122,760.0,SYR,0.218
133,762.0,TJK,0.573
205,764.0,THA,0.319
100,768.0,TGO,0.73
137,776.0,TON,0.10300000000000001
152,780.0,TTO,0.265
175,784.0,ARE,0.161
71,788.0,TUN,0.192
80,792.0,TUR,0.196
98,795.0,TKM,0.599
161,800.0,UGA,0.489
51,804.0,UKR,0.017
124,807.0,MKD,-0.049
127,818.0,EGY,-0.040999999999999995
27,826.0,GBR,0.07400000000000001
198,834.0,TZA,0.26
0,840.0,USA,0.452
159,854.0,BFA,0.7340000000000001
109,858.0,URY,0.779
139,860.0,UZB,0.733
22,862.0,VEN,0.313
24,882.0,WSM,0.09
73,887.0,YEM,0.21100000000000002
220,894.0,ZMB,0.336
6,,REU,0.21100000000000002
7,,GGY,0.151
19,,MAF,0.256
20,,ABW,0.337
26,,SPM,-0.006
28,,FRO,0.039
29,,MNP,0.41600000000000004
33,,TCA,0.237
42,,ASM,0.07
43,,GUM,0.381
45,,CUW,0.344
55,,MYT,0.168
58,,NCL,0.315
60,,SGS,0.405
61,,FLK,0.5920000000000001
62,,MSR,0.289
