,id,Code,Temp
217,4.0,AFG,0.435
92,8.0,ALB,0.07400000000000001
203,10.0,ATA,0.155
116,12.0,DZA,0.21100000000000002
138,20.0,AND,0.475
18,24.0,AGO,0.473
181,28.0,ATG,0.331
54,31.0,AZE,-0.057
91,32.0,ARG,0.128
36,36.0,AUS,0.32299999999999995
41,40.0,AUT,0.129
201,44.0,BHS,0.254
183,48.0,BHR,0.052000000000000005
176,50.0,BGD,0.175
189,51.0,ARM,0.023
126,52.0,BRB,0.292
57,56.0,BEL,-0.057
121,64.0,BTN,0.126
68,68.0,BOL,0.139
40,70.0,BIH,0.099
123,72.0,BWA,0.423
5,76.0,BRA,0.078
156,84.0,BLZ,0.33899999999999997
79,90.0,SLB,0.22899999999999998
75,100.0,BGR,-0.06
135,104.0,MMR,0.07200000000000001
89,108.0,BDI,0.441
169,112.0,BLR,0.037000000000000005
2,116.0,KHM,0.16
131,120.0,CMR,0.495
30,124.0,CAN,0.491
166,132.0,CPV,0.192
13,140.0,CAF,0.436
204,144.0,LKA,0.34700000000000003
117,148.0,TCD,0.213
145,152.0,CHL,0.201
3,156.0,CHN,-0.043
225,170.0,COL,0.113
216,174.0,COM,0.253
94,178.0,COG,0.43700000000000006
210,180.0,COD,0.455
192,188.0,CRI,0.27
140,191.0,HRV,0.073
50,192.0,CUB,0.23
173,196.0,CYP,-0.27
149,203.0,CZE,-0.003
160,204.0,BEN,0.37799999999999995
90,208.0,DNK,-0.019
174,212.0,DMA,0.305
170,214.0,DOM,0.359
96,218.0,ECU,0.157
86,222.0,SLV,0.396
9,226.0,GNQ,0.483
177,231.0,ETH,0.304
77,232.0,ERI,0.135
158,233.0,EST,0.225
66,242.0,FJI,0.261
48,246.0,FIN,-0.055
34,250.0,FRA,0.153
163,262.0,DJI,0.094
141,266.0,GAB,0.455
93,268.0,GEO,-0.043
4,270.0,GMB,0.263
63,276.0,DEU,0.057
15,288.0,GHA,0.392
108,296.0,KIR,0.28300000000000003
74,300.0,GRC,-0.055999999999999994
88,304.0,GRL,-0.527
76,308.0,GRD,0.282
191,320.0,GTM,0.40399999999999997
214,324.0,GIN,0.312
70,328.0,GUY,0.151
118,332.0,HTI,0.326
200,340.0,HND,0.311
107,348.0,HUN,-0.071
171,352.0,ISL,-0.375
31,356.0,IND,0.303
147,360.0,IDN,0.384
190,364.0,IRN,0.223
84,368.0,IRQ,-0.11199999999999999
83,372.0,IRL,0.018000000000000002
46,376.0,ISR,-0.28800000000000003
87,380.0,ITA,0.18100000000000002
110,384.0,CIV,0.307
196,388.0,JAM,0.28800000000000003
114,392.0,JPN,-0.239
130,398.0,KAZ,0.456
37,400.0,JOR,-0.239
206,404.0,KEN,0.48
153,408.0,PRK,0.057999999999999996
207,410.0,KOR,0.009000000000000001
178,414.0,KWT,-0.016
25,417.0,KGZ,0.445
193,418.0,LAO,0.06
188,422.0,LBN,-0.315
215,426.0,LSO,0.31
99,428.0,LVA,0.15
197,430.0,LBR,0.327
72,434.0,LBY,-0.076
164,438.0,LIE,0.265
136,440.0,LTU,0.059000000000000004
212,442.0,LUX,-0.013999999999999999
120,450.0,MDG,0.27
82,454.0,MWI,0.354
52,458.0,MYS,0.368
103,466.0,MLI,0.315
106,470.0,MLT,0.222
187,478.0,MRT,0.303
167,480.0,MUS,0.301
221,484.0,MEX,0.107
218,492.0,MCO,0.215
129,496.0,MNG,0.069
134,498.0,MDA,-0.25
21,499.0,MNE,0.07
14,504.0,MAR,0.35600000000000004
97,508.0,MOZ,0.249
17,512.0,OMN,0.16699999999999998
179,516.0,NAM,0.47700000000000004
224,524.0,NPL,0.127
157,528.0,NLD,0.011000000000000001
223,554.0,NZL,0.19
53,558.0,NIC,0.28300000000000003
56,562.0,NER,0.20800000000000002
182,566.0,NGA,0.418
69,578.0,NOR,-0.098
113,583.0,FSM,0.461
12,585.0,PLW,0.336
101,586.0,PAK,0.316
219,591.0,PAN,0.221
115,598.0,PNG,0.312
155,600.0,PRY,0.028999999999999998
132,604.0,PER,0.151
112,608.0,PHL,0.33299999999999996
23,616.0,POL,0.035
44,620.0,PRT,0.435
16,624.0,GNB,0.29600000000000004
143,626.0,TLS,0.353
47,634.0,QAT,0.07
11,642.0,ROU,-0.142
185,643.0,RUS,0.40700000000000003
38,646.0,RWA,0.441
10,659.0,KNA,0.332
59,662.0,LCA,0.28800000000000003
146,670.0,VCT,0.285
49,674.0,SMR,0.134
111,678.0,STP,0.365
162,682.0,SAU,-0.065
184,686.0,SEN,0.27
209,688.0,SRB,-0.008
1,690.0,SYC,0.252
81,694.0,SLE,0.313
168,702.0,SGP,0.401
142,703.0,SVK,-0.045
95,704.0,VNM,0.03
8,705.0,SVN,0.08900000000000001
78,706.0,SOM,0.245
208,710.0,ZAF,0.316
35,716.0,ZWE,0.385
39,724.0,ESP,0.5329999999999999
67,729.0,SDN,0.08800000000000001
32,740.0,SUR,0.182
213,748.0,SWZ,0.20600000000000002
102,752.0,SWE,-0.132
144,756.0,CHE,0.215
122,760.0,SYR,-0.247
133,762.0,TJK,0.44299999999999995
205,764.0,THA,0.166
100,768.0,TGO,0.381
137,776.0,TON,0.324
152,780.0,TTO,0.262
175,784.0,ARE,0.07
71,788.0,TUN,0.187
80,792.0,TUR,-0.138
98,795.0,TKM,0.35100000000000003
161,800.0,UGA,0.42200000000000004
51,804.0,UKR,-0.183
124,807.0,MKD,-0.003
127,818.0,EGY,-0.201
27,826.0,GBR,0.025
198,834.0,TZA,0.37
0,840.0,USA,0.24
159,854.0,BFA,0.39
109,858.0,URY,0.047
139,860.0,UZB,0.384
22,862.0,VEN,0.13
24,882.0,WSM,0.20800000000000002
73,887.0,YEM,0.017
220,894.0,ZMB,0.435
6,,REU,0.33799999999999997
7,,GGY,0.043
19,,MAF,0.281
20,,ABW,0.293
26,,SPM,-0.027000000000000003
28,,FRO,-0.17600000000000002
29,,MNP,0.473
33,,TCA,0.28600000000000003
42,,ASM,0.20800000000000002
43,,GUM,0.486
45,,CUW,0.21
55,,MYT,0.201
58,,NCL,0.243
60,,SGS,0.156
61,,FLK,0.308
62,,MSR,0.281
64,,PRI,0.321
65,,BLM,0.308
85,,PSE,0.11199999999999999
104,,AIA,0.281
105,,VGB,0.263
119,,IMN,-0.061
125,,VIR,0.331
128,,MAC,-0.22
148,,ESH,0.36700000000000005
150,,TWN,-0.11699999999999999
151,,CYM,0.244
154,,NIU,0.366
165,,JEY,0.043
172,,GUF,0.125
180,,HMD,0.065
186,,SJM,-0.18899999999999997
194,,HKG,-0.23
195,,PYF,0.361
199,,MTQ,0.26
202,,ATF,0.08
211,,ALA,-0.149
222,,SXM,0.281
226,,GLP,0.27699999999999997
