,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.2
203,10.0,ATA,
116,12.0,DZA,-0.43200000000000005
138,20.0,AND,-0.151
18,24.0,AGO,
181,28.0,ATG,-0.271
54,31.0,AZE,0.068
91,32.0,ARG,-0.625
36,36.0,AUS,
41,40.0,AUT,0.157
201,44.0,BHS,-0.231
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,0.048
126,52.0,BRB,-0.307
57,56.0,BEL,-0.218
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-0.078
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,0.126
79,90.0,SLB,
75,100.0,BGR,0.02
135,104.0,MMR,-0.878
89,108.0,BDI,
169,112.0,BLR,0.56
2,116.0,KHM,-0.493
131,120.0,CMR,
30,124.0,CAN,-0.08
166,132.0,CPV,-0.29
13,140.0,CAF,
204,144.0,LKA,0.027999999999999997
117,148.0,TCD,
145,152.0,CHL,-0.598
3,156.0,CHN,-0.125
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.002
50,192.0,CUB,-0.038
173,196.0,CYP,0.161
149,203.0,CZE,0.11900000000000001
160,204.0,BEN,
90,208.0,DNK,-0.36700000000000005
174,212.0,DMA,-0.293
170,214.0,DOM,-0.13699999999999998
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,0.355
66,242.0,FJI,-0.595
48,246.0,FIN,0.306
34,250.0,FRA,-0.161
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.046
4,270.0,GMB,-0.049
63,276.0,DEU,-0.11699999999999999
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.2
88,304.0,GRL,-1.2990000000000002
76,308.0,GRD,-0.262
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.23399999999999999
118,332.0,HTI,-0.033
200,340.0,HND,
107,348.0,HUN,0.18
171,352.0,ISL,-1.248
31,356.0,IND,
147,360.0,IDN,-0.389
190,364.0,IRN,-0.009000000000000001
84,368.0,IRQ,0.084
83,372.0,IRL,-0.19899999999999998
46,376.0,ISR,0.21600000000000003
87,380.0,ITA,-0.298
110,384.0,CIV,-0.317
196,388.0,JAM,0.213
114,392.0,JPN,-0.706
130,398.0,KAZ,-0.424
37,400.0,JOR,0.168
206,404.0,KEN,
153,408.0,PRK,-0.102
207,410.0,KOR,-0.195
178,414.0,KWT,0.077
25,417.0,KGZ,
193,418.0,LAO,-0.41
188,422.0,LBN,0.21899999999999997
215,426.0,LSO,
99,428.0,LVA,0.377
197,430.0,LBR,
72,434.0,LBY,-0.34299999999999997
164,438.0,LIE,-0.052000000000000005
136,440.0,LTU,0.297
212,442.0,LUX,-0.20199999999999999
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.38799999999999996
103,466.0,MLI,
106,470.0,MLT,-0.311
187,478.0,MRT,-0.095
167,480.0,MUS,
221,484.0,MEX,-0.546
218,492.0,MCO,-0.375
129,496.0,MNG,-0.18899999999999997
134,498.0,MDA,0.46399999999999997
21,499.0,MNE,-0.121
14,504.0,MAR,-0.306
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-0.281
223,554.0,NZL,-0.358
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.495
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.466
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,0.145
44,620.0,PRT,-0.253
16,624.0,GNB,-0.085
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,0.233
185,643.0,RUS,0.275
38,646.0,RWA,
10,659.0,KNA,-0.23600000000000002
59,662.0,LCA,-0.261
146,670.0,VCT,-0.22899999999999998
49,674.0,SMR,-0.209
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,-0.057
209,688.0,SRB,0.040999999999999995
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.486
142,703.0,SVK,0.14800000000000002
95,704.0,VNM,-0.303
8,705.0,SVN,0.02
78,706.0,SOM,
208,710.0,ZAF,-0.185
35,716.0,ZWE,
39,724.0,ESP,-0.195
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.21600000000000003
102,752.0,SWE,-0.35100000000000003
144,756.0,CHE,-0.168
122,760.0,SYR,0.134
133,762.0,TJK,
205,764.0,THA,-0.6679999999999999
100,768.0,TGO,
137,776.0,TON,-0.59
152,780.0,TTO,-0.184
175,784.0,ARE,
71,788.0,TUN,-0.395
80,792.0,TUR,-0.08
98,795.0,TKM,-0.265
161,800.0,UGA,
51,804.0,UKR,0.545
124,807.0,MKD,-0.141
127,818.0,EGY,-0.106
27,826.0,GBR,-0.191
198,834.0,TZA,
0,840.0,USA,-0.573
159,854.0,BFA,
109,858.0,URY,-0.545
139,860.0,UZB,-0.455
22,862.0,VEN,-0.10300000000000001
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.064
19,,MAF,-0.433
20,,ABW,0.08800000000000001
26,,SPM,-0.273
28,,FRO,-0.5770000000000001
29,,MNP,
33,,TCA,-0.259
42,,ASM,
43,,GUM,
45,,CUW,0.002
55,,MYT,
58,,NCL,-0.586
60,,SGS,
61,,FLK,-0.355
62,,MSR,-0.33899999999999997
64,,PRI,-0.23199999999999998
65,,BLM,-0.41600000000000004
85,,PSE,-0.43200000000000005
104,,AIA,-0.433
105,,VGB,-0.39899999999999997
119,,IMN,0.015
125,,VIR,-0.28300000000000003
128,,MAC,-0.304
148,,ESH,-0.129
150,,TWN,0.07400000000000001
151,,CYM,0.266
154,,NIU,-0.634
165,,JEY,-0.064
172,,GUF,-0.331
180,,HMD,
186,,SJM,-0.131
194,,HKG,-0.284
195,,PYF,
199,,MTQ,-0.331
202,,ATF,
211,,ALA,-0.22
222,,SXM,-0.433
226,,GLP,-0.33799999999999997
