,id,Code,Temp
217,4.0,AFG,0.021
92,8.0,ALB,-0.26
203,10.0,ATA,
116,12.0,DZA,-0.43
138,20.0,AND,0.163
18,24.0,AGO,-0.05
181,28.0,ATG,-0.526
54,31.0,AZE,0.21100000000000002
91,32.0,ARG,-0.36700000000000005
36,36.0,AUS,0.39899999999999997
41,40.0,AUT,0.05
201,44.0,BHS,0.053
183,48.0,BHR,-0.19699999999999998
176,50.0,BGD,-0.085
189,51.0,ARM,-0.034
126,52.0,BRB,-0.475
57,56.0,BEL,0.28800000000000003
121,64.0,BTN,0.018000000000000002
68,68.0,BOL,-0.172
40,70.0,BIH,-0.374
123,72.0,BWA,-0.043
5,76.0,BRA,-0.115
156,84.0,BLZ,-0.614
79,90.0,SLB,0.068
75,100.0,BGR,0.228
135,104.0,MMR,-0.27899999999999997
89,108.0,BDI,-0.051
169,112.0,BLR,1.317
2,116.0,KHM,-0.275
131,120.0,CMR,0.36700000000000005
30,124.0,CAN,0.8809999999999999
166,132.0,CPV,0.128
13,140.0,CAF,0.371
204,144.0,LKA,-0.027999999999999997
117,148.0,TCD,0.23800000000000002
145,152.0,CHL,-0.542
3,156.0,CHN,0.026000000000000002
225,170.0,COL,-0.49200000000000005
216,174.0,COM,0.22899999999999998
94,178.0,COG,0.27399999999999997
210,180.0,COD,0.084
192,188.0,CRI,-0.672
140,191.0,HRV,-0.22
50,192.0,CUB,-0.175
173,196.0,CYP,-0.332
149,203.0,CZE,0.349
160,204.0,BEN,0.243
90,208.0,DNK,1.1059999999999999
174,212.0,DMA,-0.537
170,214.0,DOM,-0.39299999999999996
96,218.0,ECU,-0.5920000000000001
86,222.0,SLV,-0.705
9,226.0,GNQ,0.231
177,231.0,ETH,-0.092
77,232.0,ERI,-0.29
158,233.0,EST,1.902
66,242.0,FJI,-0.044000000000000004
48,246.0,FIN,2.519
34,250.0,FRA,0.084
163,262.0,DJI,-0.192
141,266.0,GAB,0.19699999999999998
93,268.0,GEO,0.184
4,270.0,GMB,0.111
63,276.0,DEU,0.418
15,288.0,GHA,0.08900000000000001
108,296.0,KIR,-0.096
74,300.0,GRC,-0.17
88,304.0,GRL,0.287
76,308.0,GRD,-0.39
191,320.0,GTM,-0.675
214,324.0,GIN,-0.136
70,328.0,GUY,-0.382
118,332.0,HTI,-0.314
200,340.0,HND,-0.693
107,348.0,HUN,0.126
171,352.0,ISL,0.496
31,356.0,IND,-0.237
147,360.0,IDN,-0.151
190,364.0,IRN,-0.069
84,368.0,IRQ,-0.353
83,372.0,IRL,0.368
46,376.0,ISR,-0.408
87,380.0,ITA,-0.266
110,384.0,CIV,0.154
196,388.0,JAM,-0.37200000000000005
114,392.0,JPN,-0.207
130,398.0,KAZ,-0.039
37,400.0,JOR,-0.40399999999999997
206,404.0,KEN,-0.17600000000000002
153,408.0,PRK,0.124
207,410.0,KOR,-0.125
178,414.0,KWT,-0.41700000000000004
25,417.0,KGZ,-0.155
193,418.0,LAO,-0.22699999999999998
188,422.0,LBN,-0.368
215,426.0,LSO,0.151
99,428.0,LVA,1.617
197,430.0,LBR,-0.1
72,434.0,LBY,-0.664
164,438.0,LIE,0.0
136,440.0,LTU,1.35
212,442.0,LUX,0.174
120,450.0,MDG,-0.011000000000000001
82,454.0,MWI,0.135
52,458.0,MYS,-0.24
103,466.0,MLI,0.040999999999999995
106,470.0,MLT,-0.348
187,478.0,MRT,0.107
167,480.0,MUS,-0.14800000000000002
221,484.0,MEX,-0.064
218,492.0,MCO,0.044000000000000004
129,496.0,MNG,-0.047
134,498.0,MDA,0.7070000000000001
21,499.0,MNE,-0.309
14,504.0,MAR,0.054000000000000006
97,508.0,MOZ,-0.035
17,512.0,OMN,-0.486
179,516.0,NAM,-0.34
224,524.0,NPL,-0.295
157,528.0,NLD,0.505
223,554.0,NZL,0.479
53,558.0,NIC,-0.667
56,562.0,NER,0.11
182,566.0,NGA,0.34600000000000003
69,578.0,NOR,1.831
113,583.0,FSM,0.182
12,585.0,PLW,-0.086
101,586.0,PAK,-0.142
219,591.0,PAN,-0.579
115,598.0,PNG,-0.04
