,id,Code,Temp
217,4.0,AFG,-0.09
92,8.0,ALB,-0.086
203,10.0,ATA,
116,12.0,DZA,0.215
138,20.0,AND,0.22699999999999998
18,24.0,AGO,0.203
181,28.0,ATG,-0.049
54,31.0,AZE,-0.069
91,32.0,ARG,-0.244
36,36.0,AUS,-0.124
41,40.0,AUT,0.042
201,44.0,BHS,-0.151
183,48.0,BHR,-0.066
176,50.0,BGD,-0.03
189,51.0,ARM,0.038
126,52.0,BRB,-0.036000000000000004
57,56.0,BEL,0.218
121,64.0,BTN,0.04
68,68.0,BOL,-0.07200000000000001
40,70.0,BIH,-0.039
123,72.0,BWA,0.139
5,76.0,BRA,0.012
156,84.0,BLZ,-0.019
79,90.0,SLB,-0.142
75,100.0,BGR,-0.09699999999999999
135,104.0,MMR,-0.095
89,108.0,BDI,0.027999999999999997
169,112.0,BLR,0.003
2,116.0,KHM,-0.179
131,120.0,CMR,0.37200000000000005
30,124.0,CAN,0.182
166,132.0,CPV,0.33799999999999997
13,140.0,CAF,0.249
204,144.0,LKA,-0.106
117,148.0,TCD,0.424
145,152.0,CHL,-0.17600000000000002
3,156.0,CHN,0.037000000000000005
225,170.0,COL,-0.065
216,174.0,COM,0.124
94,178.0,COG,0.233
210,180.0,COD,0.08199999999999999
192,188.0,CRI,-0.11199999999999999
140,191.0,HRV,-0.027999999999999997
50,192.0,CUB,-0.114
173,196.0,CYP,-0.086
149,203.0,CZE,-0.006
160,204.0,BEN,0.596
90,208.0,DNK,0.151
174,212.0,DMA,-0.057999999999999996
170,214.0,DOM,-0.038
96,218.0,ECU,-0.129
86,222.0,SLV,-0.061
9,226.0,GNQ,0.294
177,231.0,ETH,0.191
77,232.0,ERI,0.18
158,233.0,EST,0.247
66,242.0,FJI,-0.099
48,246.0,FIN,0.47
34,250.0,FRA,0.136
163,262.0,DJI,0.20199999999999999
141,266.0,GAB,0.23399999999999999
93,268.0,GEO,-0.092
4,270.0,GMB,0.446
63,276.0,DEU,0.05
15,288.0,GHA,0.602
108,296.0,KIR,0.09699999999999999
74,300.0,GRC,-0.098
88,304.0,GRL,0.23600000000000002
76,308.0,GRD,-0.027999999999999997
191,320.0,GTM,-0.092
214,324.0,GIN,0.546
70,328.0,GUY,-0.022000000000000002
118,332.0,HTI,-0.07
200,340.0,HND,-0.035
107,348.0,HUN,-0.07200000000000001
171,352.0,ISL,0.23199999999999998
31,356.0,IND,-0.10099999999999999
147,360.0,IDN,-0.085
190,364.0,IRN,-0.081
84,368.0,IRQ,-0.015
83,372.0,IRL,0.182
46,376.0,ISR,0.026000000000000002
87,380.0,ITA,-0.08
110,384.0,CIV,0.248
196,388.0,JAM,-0.08900000000000001
114,392.0,JPN,-0.122
130,398.0,KAZ,-0.29600000000000004
37,400.0,JOR,0.018000000000000002
206,404.0,KEN,0.028999999999999998
153,408.0,PRK,-0.009000000000000001
207,410.0,KOR,0.011000000000000001
178,414.0,KWT,-0.028999999999999998
25,417.0,KGZ,-0.147
193,418.0,LAO,-0.198
188,422.0,LBN,-0.040999999999999995
215,426.0,LSO,0.113
99,428.0,LVA,0.168
197,430.0,LBR,0.5489999999999999
72,434.0,LBY,0.099
164,438.0,LIE,0.078
136,440.0,LTU,0.092
212,442.0,LUX,0.159
120,450.0,MDG,0.14800000000000002
82,454.0,MWI,-0.040999999999999995
52,458.0,MYS,-0.132
103,466.0,MLI,0.597
106,470.0,MLT,-0.08199999999999999
187,478.0,MRT,0.37200000000000005
167,480.0,MUS,0.066
221,484.0,MEX,-0.078
218,492.0,MCO,-0.02
129,496.0,MNG,-0.32799999999999996
134,498.0,MDA,-0.157
21,499.0,MNE,-0.063
14,504.0,MAR,0.204
97,508.0,MOZ,0.027000000000000003
17,512.0,OMN,-0.127
179,516.0,NAM,0.278
224,524.0,NPL,0.026000000000000002
157,528.0,NLD,0.14300000000000002
223,554.0,NZL,-0.29100000000000004
53,558.0,NIC,-0.055
56,562.0,NER,0.685
182,566.0,NGA,0.569
69,578.0,NOR,0.40399999999999997
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.132
219,591.0,PAN,-0.127
115,598.0,PNG,0.04
155,600.0,PRY,-0.22699999999999998
132,604.0,PER,-0.149
112,608.0,PHL,-0.20600000000000002
23,616.0,POL,0.012
44,620.0,PRT,0.20600000000000002
16,624.0,GNB,0.418
143,626.0,TLS,-0.249
47,634.0,QAT,-0.12
11,642.0,ROU,-0.147
185,643.0,RUS,0.273
38,646.0,RWA,0.048
10,659.0,KNA,-0.048
59,662.0,LCA,-0.043
146,670.0,VCT,-0.045
49,674.0,SMR,-0.048
111,678.0,STP,0.271
162,682.0,SAU,-0.006
184,686.0,SEN,0.452
209,688.0,SRB,-0.07
1,690.0,SYC,0.14
81,694.0,SLE,0.518
168,702.0,SGP,-0.043
142,703.0,SVK,-0.084
95,704.0,VNM,-0.187
8,705.0,SVN,0.024
78,706.0,SOM,0.18899999999999997
208,710.0,ZAF,0.102
35,716.0,ZWE,0.045
39,724.0,ESP,0.214
67,729.0,SDN,0.162
32,740.0,SUR,-0.021
213,748.0,SWZ,0.032
102,752.0,SWE,0.349
144,756.0,CHE,0.035
122,760.0,SYR,-0.027999999999999997
133,762.0,TJK,-0.18100000000000002
205,764.0,THA,-0.183
100,768.0,TGO,0.556
137,776.0,TON,-0.039
152,780.0,TTO,0.0
175,784.0,ARE,-0.156
71,788.0,TUN,-0.025
80,792.0,TUR,-0.017
98,795.0,TKM,-0.085
161,800.0,UGA,0.031
51,804.0,UKR,-0.135
124,807.0,MKD,-0.079
127,818.0,EGY,0.142
27,826.0,GBR,0.231
198,834.0,TZA,-0.17600000000000002
0,840.0,USA,0.385
159,854.0,BFA,0.775
109,858.0,URY,-0.439
139,860.0,UZB,-0.141
22,862.0,VEN,-0.066
24,882.0,WSM,0.02
73,887.0,YEM,0.04
220,894.0,ZMB,0.001
6,,REU,0.149
7,,GGY,0.188
19,,MAF,-0.081
20,,ABW,-0.042
26,,SPM,-0.147
28,,FRO,0.20199999999999999
29,,MNP,0.078
33,,TCA,-0.128
42,,ASM,0.024
43,,GUM,
45,,CUW,-0.024
55,,MYT,0.039
58,,NCL,-0.049
60,,SGS,0.092
61,,FLK,0.019
62,,MSR,-0.073
64,,PRI,0.01
65,,BLM,-0.018000000000000002
85,,PSE,-0.034
104,,AIA,-0.081
105,,VGB,-0.09699999999999999
119,,IMN,0.14300000000000002
125,,VIR,-0.024
128,,MAC,-0.111
148,,ESH,0.235
150,,TWN,-0.10300000000000001
151,,CYM,-0.11599999999999999
154,,NIU,0.049
165,,JEY,0.188
172,,GUF,-0.059000000000000004
180,,HMD,
186,,SJM,0.736
194,,HKG,-0.10400000000000001
195,,PYF,0.129
199,,MTQ,-0.07
202,,ATF,
211,,ALA,0.266
222,,SXM,-0.081
226,,GLP,-0.07200000000000001
