,id,Code,Temp
217,4.0,AFG,-0.004
92,8.0,ALB,-0.079
203,10.0,ATA,
116,12.0,DZA,0.249
138,20.0,AND,0.191
18,24.0,AGO,0.245
181,28.0,ATG,-0.106
54,31.0,AZE,0.198
91,32.0,ARG,-0.28800000000000003
36,36.0,AUS,0.062
41,40.0,AUT,-0.042
201,44.0,BHS,-0.182
183,48.0,BHR,-0.17800000000000002
176,50.0,BGD,-0.03
189,51.0,ARM,0.294
126,52.0,BRB,-0.057
57,56.0,BEL,0.149
121,64.0,BTN,0.064
68,68.0,BOL,0.003
40,70.0,BIH,-0.10400000000000001
123,72.0,BWA,0.038
5,76.0,BRA,0.036000000000000004
156,84.0,BLZ,-0.047
79,90.0,SLB,-0.151
75,100.0,BGR,0.183
135,104.0,MMR,-0.166
89,108.0,BDI,-0.06
169,112.0,BLR,0.52
2,116.0,KHM,-0.163
131,120.0,CMR,0.46399999999999997
30,124.0,CAN,0.386
166,132.0,CPV,0.72
13,140.0,CAF,0.314
204,144.0,LKA,-0.07
117,148.0,TCD,0.531
145,152.0,CHL,-0.15
3,156.0,CHN,-0.048
225,170.0,COL,-0.084
216,174.0,COM,0.257
94,178.0,COG,0.375
210,180.0,COD,0.059000000000000004
192,188.0,CRI,-0.135
140,191.0,HRV,-0.08199999999999999
50,192.0,CUB,-0.142
173,196.0,CYP,-0.005
149,203.0,CZE,-0.087
160,204.0,BEN,0.6579999999999999
90,208.0,DNK,0.185
174,212.0,DMA,-0.094
170,214.0,DOM,-0.11599999999999999
96,218.0,ECU,-0.10300000000000001
86,222.0,SLV,-0.107
9,226.0,GNQ,0.379
177,231.0,ETH,0.152
77,232.0,ERI,0.128
158,233.0,EST,0.7709999999999999
66,242.0,FJI,-0.131
48,246.0,FIN,0.9179999999999999
34,250.0,FRA,0.092
163,262.0,DJI,0.086
141,266.0,GAB,0.361
93,268.0,GEO,0.275
4,270.0,GMB,0.483
63,276.0,DEU,-0.051
15,288.0,GHA,0.618
108,296.0,KIR,0.203
74,300.0,GRC,-0.017
88,304.0,GRL,0.18899999999999997
76,308.0,GRD,-0.024
191,320.0,GTM,-0.10800000000000001
214,324.0,GIN,0.5820000000000001
70,328.0,GUY,-0.002
118,332.0,HTI,-0.12300000000000001
200,340.0,HND,-0.085
107,348.0,HUN,-0.02
171,352.0,ISL,-0.025
31,356.0,IND,-0.20199999999999999
147,360.0,IDN,-0.109
190,364.0,IRN,-0.047
84,368.0,IRQ,0.02
83,372.0,IRL,0.17300000000000001
46,376.0,ISR,0.122
87,380.0,ITA,-0.185
110,384.0,CIV,0.122
196,388.0,JAM,-0.10300000000000001
114,392.0,JPN,-0.069
130,398.0,KAZ,0.043
37,400.0,JOR,0.099
206,404.0,KEN,-0.054000000000000006
153,408.0,PRK,-0.099
207,410.0,KOR,-0.006999999999999999
178,414.0,KWT,-0.07400000000000001
25,417.0,KGZ,0.044000000000000004
193,418.0,LAO,-0.292
188,422.0,LBN,0.032
215,426.0,LSO,0.23600000000000002
99,428.0,LVA,0.662
197,430.0,LBR,0.591
72,434.0,LBY,0.163
164,438.0,LIE,-0.044000000000000004
136,440.0,LTU,0.483
212,442.0,LUX,0.067
120,450.0,MDG,0.27399999999999997
82,454.0,MWI,-0.128
52,458.0,MYS,-0.188
103,466.0,MLI,0.644
106,470.0,MLT,-0.142
187,478.0,MRT,0.46799999999999997
167,480.0,MUS,0.22699999999999998
221,484.0,MEX,-0.084
218,492.0,MCO,-0.14
129,496.0,MNG,-0.40299999999999997
134,498.0,MDA,0.38299999999999995
21,499.0,MNE,-0.055
14,504.0,MAR,0.301
97,508.0,MOZ,-0.079
17,512.0,OMN,-0.284
179,516.0,NAM,0.292
224,524.0,NPL,-0.113
157,528.0,NLD,0.076
223,554.0,NZL,-0.414
53,558.0,NIC,-0.10300000000000001
56,562.0,NER,0.669
182,566.0,NGA,0.637
69,578.0,NOR,0.597
113,583.0,FSM,
12,585.0,PLW,0.002
101,586.0,PAK,-0.175
219,591.0,PAN,-0.145
115,598.0,PNG,-0.077
155,600.0,PRY,-0.184
132,604.0,PER,-0.095
112,608.0,PHL,-0.191
23,616.0,POL,0.126
44,620.0,PRT,0.251
16,624.0,GNB,0.42100000000000004
143,626.0,TLS,-0.16
47,634.0,QAT,-0.267
11,642.0,ROU,0.20800000000000002
185,643.0,RUS,0.431
38,646.0,RWA,-0.051
10,659.0,KNA,-0.11900000000000001
59,662.0,LCA,-0.065
146,670.0,VCT,-0.065
49,674.0,SMR,-0.132
111,678.0,STP,0.384
162,682.0,SAU,-0.102
184,686.0,SEN,0.483
209,688.0,SRB,0.026000000000000002
1,690.0,SYC,0.154
81,694.0,SLE,0.591
168,702.0,SGP,-0.08199999999999999
142,703.0,SVK,-0.015
95,704.0,VNM,-0.233
8,705.0,SVN,-0.03
78,706.0,SOM,0.125
208,710.0,ZAF,0.14300000000000002
35,716.0,ZWE,-0.147
39,724.0,ESP,0.256
67,729.0,SDN,0.23199999999999998
32,740.0,SUR,0.012
213,748.0,SWZ,-0.16899999999999998
102,752.0,SWE,0.575
144,756.0,CHE,-0.10800000000000001
122,760.0,SYR,0.047
133,762.0,TJK,-0.009000000000000001
205,764.0,THA,-0.248
100,768.0,TGO,0.594
137,776.0,TON,-0.114
152,780.0,TTO,0.006
175,784.0,ARE,-0.354
71,788.0,TUN,-0.02
80,792.0,TUR,0.265
98,795.0,TKM,0.196
161,800.0,UGA,-0.08900000000000001
51,804.0,UKR,0.433
124,807.0,MKD,0.012
127,818.0,EGY,0.265
27,826.0,GBR,0.18100000000000002
198,834.0,TZA,-0.282
0,840.0,USA,0.386
159,854.0,BFA,0.887
109,858.0,URY,-0.611
139,860.0,UZB,0.13699999999999998
22,862.0,VEN,-0.106
24,882.0,WSM,-0.002
73,887.0,YEM,-0.12300000000000001
220,894.0,ZMB,-0.113
6,,REU,0.23
7,,GGY,0.213
19,,MAF,-0.11599999999999999
20,,ABW,-0.133
26,,SPM,0.127
28,,FRO,0.132
29,,MNP,0.025
33,,TCA,-0.156
42,,ASM,0.005
43,,GUM,
45,,CUW,-0.126
55,,MYT,0.068
58,,NCL,-0.021
60,,SGS,0.135
61,,FLK,-0.128
62,,MSR,-0.10099999999999999
64,,PRI,-0.098
65,,BLM,-0.10400000000000001
85,,PSE,-0.017
104,,AIA,-0.11599999999999999
