,id,Code,Temp
217,4.0,AFG,0.387
92,8.0,ALB,0.024
203,10.0,ATA,
116,12.0,DZA,0.131
138,20.0,AND,0.35
18,24.0,AGO,
181,28.0,ATG,-0.447
54,31.0,AZE,0.004
91,32.0,ARG,-0.491
36,36.0,AUS,-0.048
41,40.0,AUT,0.14800000000000002
201,44.0,BHS,-0.40299999999999997
183,48.0,BHR,0.035
176,50.0,BGD,0.09300000000000001
189,51.0,ARM,0.024
126,52.0,BRB,-0.414
57,56.0,BEL,0.11
121,64.0,BTN,0.03
68,68.0,BOL,-0.325
40,70.0,BIH,0.054000000000000006
123,72.0,BWA,-0.096
5,76.0,BRA,
156,84.0,BLZ,-0.318
79,90.0,SLB,-0.39
75,100.0,BGR,0.019
135,104.0,MMR,0.095
89,108.0,BDI,-0.009000000000000001
169,112.0,BLR,-0.27899999999999997
2,116.0,KHM,-0.1
131,120.0,CMR,0.305
30,124.0,CAN,0.046
166,132.0,CPV,0.293
13,140.0,CAF,0.259
204,144.0,LKA,0.39899999999999997
117,148.0,TCD,0.191
145,152.0,CHL,-0.47200000000000003
3,156.0,CHN,-0.09
225,170.0,COL,-0.359
216,174.0,COM,-0.18100000000000002
94,178.0,COG,0.21100000000000002
210,180.0,COD,0.359
192,188.0,CRI,-0.321
140,191.0,HRV,0.052000000000000005
50,192.0,CUB,-0.494
173,196.0,CYP,0.027000000000000003
149,203.0,CZE,-0.032
160,204.0,BEN,0.18
90,208.0,DNK,0.013999999999999999
174,212.0,DMA,-0.457
170,214.0,DOM,-0.531
96,218.0,ECU,
86,222.0,SLV,-0.217
9,226.0,GNQ,0.21100000000000002
177,231.0,ETH,0.038
77,232.0,ERI,0.145
158,233.0,EST,-0.503
66,242.0,FJI,-0.45799999999999996
48,246.0,FIN,-0.6609999999999999
34,250.0,FRA,0.27699999999999997
163,262.0,DJI,-0.044000000000000004
141,266.0,GAB,0.175
93,268.0,GEO,-0.08900000000000001
4,270.0,GMB,0.149
63,276.0,DEU,-0.055999999999999994
15,288.0,GHA,0.136
108,296.0,KIR,
74,300.0,GRC,-0.057
88,304.0,GRL,-0.124
76,308.0,GRD,-0.401
191,320.0,GTM,-0.215
214,324.0,GIN,0.09
70,328.0,GUY,-0.231
118,332.0,HTI,-0.52
200,340.0,HND,-0.299
107,348.0,HUN,-0.069
171,352.0,ISL,-0.135
31,356.0,IND,0.455
147,360.0,IDN,-0.081
190,364.0,IRN,0.16399999999999998
84,368.0,IRQ,0.061
83,372.0,IRL,-0.02
46,376.0,ISR,-0.087
87,380.0,ITA,-0.025
