,id,Code,Temp
217,4.0,AFG,-0.691
92,8.0,ALB,-0.204
203,10.0,ATA,
116,12.0,DZA,-0.584
138,20.0,AND,-0.217
18,24.0,AGO,
181,28.0,ATG,-0.5379999999999999
54,31.0,AZE,-0.897
91,32.0,ARG,-0.542
36,36.0,AUS,-0.41100000000000003
41,40.0,AUT,-0.142
201,44.0,BHS,-0.34600000000000003
183,48.0,BHR,-0.62
176,50.0,BGD,-0.98
189,51.0,ARM,-0.853
126,52.0,BRB,-0.629
57,56.0,BEL,-0.27
121,64.0,BTN,-1.031
68,68.0,BOL,-0.583
40,70.0,BIH,-0.11199999999999999
123,72.0,BWA,-0.444
5,76.0,BRA,
156,84.0,BLZ,-0.317
79,90.0,SLB,
75,100.0,BGR,-0.284
135,104.0,MMR,-0.797
89,108.0,BDI,-0.41700000000000004
169,112.0,BLR,-0.348
2,116.0,KHM,-0.9570000000000001
131,120.0,CMR,-0.8029999999999999
30,124.0,CAN,-0.569
166,132.0,CPV,-0.607
13,140.0,CAF,-0.6659999999999999
204,144.0,LKA,-0.85
117,148.0,TCD,-0.7709999999999999
145,152.0,CHL,-0.47200000000000003
3,156.0,CHN,-0.823
225,170.0,COL,
216,174.0,COM,-0.584
94,178.0,COG,-0.537
210,180.0,COD,-0.418
192,188.0,CRI,-0.507
140,191.0,HRV,-0.09
50,192.0,CUB,-0.342
173,196.0,CYP,-0.583
149,203.0,CZE,-0.258
160,204.0,BEN,-0.8859999999999999
90,208.0,DNK,-0.461
174,212.0,DMA,-0.59
170,214.0,DOM,-0.428
96,218.0,ECU,
86,222.0,SLV,-0.435
9,226.0,GNQ,-0.85
177,231.0,ETH,-0.659
77,232.0,ERI,-0.7509999999999999
158,233.0,EST,-0.512
66,242.0,FJI,-0.902
48,246.0,FIN,-0.5329999999999999
34,250.0,FRA,-0.23600000000000002
163,262.0,DJI,-0.669
141,266.0,GAB,-0.778
93,268.0,GEO,-0.8690000000000001
4,270.0,GMB,-0.8079999999999999
63,276.0,DEU,-0.225
15,288.0,GHA,-0.917
108,296.0,KIR,
74,300.0,GRC,-0.33899999999999997
88,304.0,GRL,-0.7190000000000001
76,308.0,GRD,-0.647
191,320.0,GTM,-0.384
214,324.0,GIN,-0.927
70,328.0,GUY,-0.684
118,332.0,HTI,-0.435
200,340.0,HND,-0.39799999999999996
107,348.0,HUN,-0.203
171,352.0,ISL,-0.731
31,356.0,IND,-0.757
147,360.0,IDN,-0.812
190,364.0,IRN,-0.6729999999999999
84,368.0,IRQ,-0.653
83,372.0,IRL,-0.242
46,376.0,ISR,-0.603
87,380.0,ITA,-0.193
110,384.0,CIV,-0.56
196,388.0,JAM,-0.40700000000000003
114,392.0,JPN,-0.73
130,398.0,KAZ,-0.9440000000000001
37,400.0,JOR,-0.616
206,404.0,KEN,-0.5579999999999999
153,408.0,PRK,-0.64
207,410.0,KOR,-0.66
178,414.0,KWT,-0.596
25,417.0,KGZ,-1.014
193,418.0,LAO,-0.9620000000000001
188,422.0,LBN,-0.625
215,426.0,LSO,
99,428.0,LVA,-0.43700000000000006
197,430.0,LBR,-0.9
72,434.0,LBY,-0.5710000000000001
164,438.0,LIE,-0.158
136,440.0,LTU,-0.36
212,442.0,LUX,-0.23600000000000002
120,450.0,MDG,-0.649
82,454.0,MWI,-0.45899999999999996
52,458.0,MYS,-0.889
103,466.0,MLI,-0.8540000000000001
106,470.0,MLT,-0.263
187,478.0,MRT,-0.745
167,480.0,MUS,
221,484.0,MEX,-0.23800000000000002
218,492.0,MCO,-0.294
129,496.0,MNG,-0.922
134,498.0,MDA,-0.39799999999999996
21,499.0,MNE,-0.17300000000000001
14,504.0,MAR,-0.462
97,508.0,MOZ,-0.501
17,512.0,OMN,-0.535
179,516.0,NAM,
224,524.0,NPL,-0.9079999999999999
157,528.0,NLD,-0.313
223,554.0,NZL,-0.883
53,558.0,NIC,-0.45
56,562.0,NER,-0.846
182,566.0,NGA,-0.836
69,578.0,NOR,-0.43700000000000006
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.6579999999999999
219,591.0,PAN,-0.531
115,598.0,PNG,
155,600.0,PRY,-0.636
132,604.0,PER,
112,608.0,PHL,-0.866
23,616.0,POL,-0.23600000000000002
44,620.0,PRT,-0.24600000000000002
16,624.0,GNB,-0.8420000000000001
143,626.0,TLS,-0.72
47,634.0,QAT,-0.626
11,642.0,ROU,-0.337
185,643.0,RUS,-0.5870000000000001
38,646.0,RWA,-0.408
10,659.0,KNA,-0.525
59,662.0,LCA,-0.617
146,670.0,VCT,-0.614
49,674.0,SMR,-0.121
111,678.0,STP,-0.581
162,682.0,SAU,-0.654
184,686.0,SEN,-0.818
209,688.0,SRB,-0.42100000000000004
1,690.0,SYC,
81,694.0,SLE,-0.9059999999999999
168,702.0,SGP,-0.867
142,703.0,SVK,-0.22699999999999998
95,704.0,VNM,-0.958
8,705.0,SVN,-0.069
78,706.0,SOM,-0.634
208,710.0,ZAF,
35,716.0,ZWE,-0.359
39,724.0,ESP,-0.21100000000000002
67,729.0,SDN,-0.691
32,740.0,SUR,-0.687
213,748.0,SWZ,-0.5489999999999999
102,752.0,SWE,-0.48100000000000004
144,756.0,CHE,-0.23
122,760.0,SYR,-0.655
133,762.0,TJK,-0.8590000000000001
205,764.0,THA,-0.9
100,768.0,TGO,-0.9079999999999999
137,776.0,TON,-0.917
152,780.0,TTO,-0.655
175,784.0,ARE,-0.575
71,788.0,TUN,-0.287
80,792.0,TUR,-0.5920000000000001
