,id,Code,Temp
217,4.0,AFG,-0.252
92,8.0,ALB,0.04
203,10.0,ATA,
116,12.0,DZA,0.163
138,20.0,AND,0.27899999999999997
18,24.0,AGO,0.16399999999999998
181,28.0,ATG,-0.011000000000000001
54,31.0,AZE,-0.314
91,32.0,ARG,-0.303
36,36.0,AUS,-0.122
41,40.0,AUT,0.053
201,44.0,BHS,-0.046
183,48.0,BHR,-0.02
176,50.0,BGD,-0.1
189,51.0,ARM,-0.213
126,52.0,BRB,-0.024
57,56.0,BEL,0.166
121,64.0,BTN,-0.046
68,68.0,BOL,-0.217
40,70.0,BIH,0.096
123,72.0,BWA,0.121
5,76.0,BRA,-0.054000000000000006
156,84.0,BLZ,-0.14300000000000002
79,90.0,SLB,-0.145
75,100.0,BGR,-0.047
135,104.0,MMR,-0.166
89,108.0,BDI,0.013999999999999999
169,112.0,BLR,-0.16399999999999998
2,116.0,KHM,-0.321
131,120.0,CMR,0.34
30,124.0,CAN,0.214
166,132.0,CPV,0.161
13,140.0,CAF,0.265
204,144.0,LKA,-0.185
117,148.0,TCD,0.34700000000000003
145,152.0,CHL,-0.276
3,156.0,CHN,-0.114
225,170.0,COL,-0.11699999999999999
216,174.0,COM,0.033
94,178.0,COG,0.22899999999999998
210,180.0,COD,0.099
192,188.0,CRI,-0.14300000000000002
140,191.0,HRV,0.068
50,192.0,CUB,-0.09300000000000001
173,196.0,CYP,-0.10400000000000001
149,203.0,CZE,-0.035
160,204.0,BEN,0.49
90,208.0,DNK,0.054000000000000006
174,212.0,DMA,-0.018000000000000002
170,214.0,DOM,-0.021
96,218.0,ECU,-0.16699999999999998
86,222.0,SLV,-0.113
9,226.0,GNQ,0.267
177,231.0,ETH,0.157
77,232.0,ERI,0.23199999999999998
158,233.0,EST,0.057999999999999996
66,242.0,FJI,-0.17
48,246.0,FIN,0.221
34,250.0,FRA,0.168
163,262.0,DJI,0.196
141,266.0,GAB,0.21100000000000002
93,268.0,GEO,-0.281
4,270.0,GMB,0.40700000000000003
63,276.0,DEU,0.013000000000000001
15,288.0,GHA,0.496
108,296.0,KIR,0.022000000000000002
74,300.0,GRC,-0.028999999999999998
88,304.0,GRL,0.21
76,308.0,GRD,-0.02
191,320.0,GTM,-0.14400000000000002
214,324.0,GIN,0.495
70,328.0,GUY,-0.012
118,332.0,HTI,-0.051
200,340.0,HND,-0.115
107,348.0,HUN,-0.040999999999999995
171,352.0,ISL,0.1
31,356.0,IND,-0.08199999999999999
147,360.0,IDN,-0.11599999999999999
190,364.0,IRN,-0.20800000000000002
84,368.0,IRQ,-0.07200000000000001
83,372.0,IRL,0.038
46,376.0,ISR,-0.017
87,380.0,ITA,0.018000000000000002
110,384.0,CIV,0.254
