,id,Code,Temp
217,4.0,AFG,0.091
92,8.0,ALB,0.387
203,10.0,ATA,
116,12.0,DZA,-0.37
138,20.0,AND,0.7190000000000001
18,24.0,AGO,
181,28.0,ATG,-0.377
54,31.0,AZE,-0.897
91,32.0,ARG,-1.044
36,36.0,AUS,-0.01
41,40.0,AUT,0.7440000000000001
201,44.0,BHS,-0.223
183,48.0,BHR,-0.491
176,50.0,BGD,0.13699999999999998
189,51.0,ARM,-0.768
126,52.0,BRB,-0.485
57,56.0,BEL,0.387
121,64.0,BTN,0.249
68,68.0,BOL,-0.7020000000000001
40,70.0,BIH,0.599
123,72.0,BWA,-0.55
5,76.0,BRA,
156,84.0,BLZ,-0.688
79,90.0,SLB,-0.281
75,100.0,BGR,0.39799999999999996
135,104.0,MMR,0.282
89,108.0,BDI,-0.063
169,112.0,BLR,0.11800000000000001
2,116.0,KHM,-0.22
131,120.0,CMR,-0.14400000000000002
30,124.0,CAN,0.026000000000000002
166,132.0,CPV,-0.04
13,140.0,CAF,0.14800000000000002
204,144.0,LKA,0.251
117,148.0,TCD,0.07
145,152.0,CHL,-0.797
3,156.0,CHN,0.033
225,170.0,COL,-0.633
216,174.0,COM,-0.326
94,178.0,COG,-0.244
210,180.0,COD,-0.054000000000000006
192,188.0,CRI,-0.625
140,191.0,HRV,0.607
50,192.0,CUB,-0.426
173,196.0,CYP,-0.40299999999999997
149,203.0,CZE,0.5489999999999999
160,204.0,BEN,-0.33399999999999996
90,208.0,DNK,0.23800000000000002
174,212.0,DMA,-0.44299999999999995
170,214.0,DOM,-0.483
96,218.0,ECU,
86,222.0,SLV,-0.6
9,226.0,GNQ,-0.278
177,231.0,ETH,0.353
77,232.0,ERI,0.8370000000000001
158,233.0,EST,0.235
66,242.0,FJI,-0.053
48,246.0,FIN,-0.040999999999999995
34,250.0,FRA,0.657
163,262.0,DJI,0.10300000000000001
141,266.0,GAB,-0.276
93,268.0,GEO,-0.805
4,270.0,GMB,-0.42200000000000004
63,276.0,DEU,0.32
15,288.0,GHA,-0.228
108,296.0,KIR,
74,300.0,GRC,0.121
88,304.0,GRL,-0.955
76,308.0,GRD,-0.547
191,320.0,GTM,-0.634
214,324.0,GIN,-0.198
70,328.0,GUY,-0.527
