,id,Code,Temp
217,4.0,AFG,0.055999999999999994
92,8.0,ALB,0.053
203,10.0,ATA,
116,12.0,DZA,-0.062
138,20.0,AND,0.542
18,24.0,AGO,
181,28.0,ATG,-0.45
54,31.0,AZE,-0.614
91,32.0,ARG,-0.431
36,36.0,AUS,-0.122
41,40.0,AUT,0.192
201,44.0,BHS,-0.354
183,48.0,BHR,-0.226
176,50.0,BGD,0.23
189,51.0,ARM,-0.59
126,52.0,BRB,-0.429
57,56.0,BEL,0.156
121,64.0,BTN,0.198
68,68.0,BOL,
40,70.0,BIH,0.15
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.37
79,90.0,SLB,-0.332
75,100.0,BGR,0.053
135,104.0,MMR,0.175
89,108.0,BDI,-0.18100000000000002
169,112.0,BLR,0.009000000000000001
2,116.0,KHM,-0.11900000000000001
131,120.0,CMR,0.057999999999999996
30,124.0,CAN,-0.348
166,132.0,CPV,0.353
13,140.0,CAF,0.019
204,144.0,LKA,0.35700000000000004
117,148.0,TCD,-0.113
145,152.0,CHL,-0.44299999999999995
3,156.0,CHN,-0.195
225,170.0,COL,
216,174.0,COM,-0.3
94,178.0,COG,-0.049
210,180.0,COD,0.01
192,188.0,CRI,-0.35700000000000004
140,191.0,HRV,0.132
50,192.0,CUB,-0.439
173,196.0,CYP,-0.557
149,203.0,CZE,0.012
160,204.0,BEN,0.055
90,208.0,DNK,0.218
174,212.0,DMA,-0.452
170,214.0,DOM,-0.537
96,218.0,ECU,
86,222.0,SLV,-0.272
9,226.0,GNQ,0.048
177,231.0,ETH,0.012
77,232.0,ERI,0.14
158,233.0,EST,-0.013000000000000001
66,242.0,FJI,-0.21899999999999997
48,246.0,FIN,-0.278
34,250.0,FRA,0.41700000000000004
163,262.0,DJI,-0.027000000000000003
141,266.0,GAB,0.003
93,268.0,GEO,-0.623
4,270.0,GMB,0.087
63,276.0,DEU,0.033
15,288.0,GHA,0.057
108,296.0,KIR,
74,300.0,GRC,-0.14300000000000002
88,304.0,GRL,-0.40399999999999997
76,308.0,GRD,-0.433
191,320.0,GTM,-0.292
214,324.0,GIN,0.047
70,328.0,GUY,-0.344
118,332.0,HTI,-0.51
200,340.0,HND,-0.326
107,348.0,HUN,0.071
171,352.0,ISL,-0.358
31,356.0,IND,0.536
147,360.0,IDN,-0.102
190,364.0,IRN,-0.299
84,368.0,IRQ,-0.524
83,372.0,IRL,0.151
46,376.0,ISR,-0.494
87,380.0,ITA,0.09
110,384.0,CIV,0.10800000000000001
196,388.0,JAM,-0.434
114,392.0,JPN,-0.563
130,398.0,KAZ,-0.375
37,400.0,JOR,-0.48100000000000004
206,404.0,KEN,-0.134
153,408.0,PRK,-0.42200000000000004
207,410.0,KOR,-0.384
178,414.0,KWT,-0.375
25,417.0,KGZ,-0.023
193,418.0,LAO,-0.183
188,422.0,LBN,-0.561
215,426.0,LSO,
99,428.0,LVA,0.036000000000000004
197,430.0,LBR,0.03
72,434.0,LBY,-0.363
164,438.0,LIE,0.222
136,440.0,LTU,0.03
212,442.0,LUX,0.12
120,450.0,MDG,
82,454.0,MWI,-0.306
52,458.0,MYS,-0.055999999999999994
103,466.0,MLI,0.008
106,470.0,MLT,-0.091
187,478.0,MRT,0.078
167,480.0,MUS,
221,484.0,MEX,-0.31
218,492.0,MCO,0.364
129,496.0,MNG,-0.136
134,498.0,MDA,-0.055999999999999994
21,499.0,MNE,0.128
14,504.0,MAR,0.27699999999999997
97,508.0,MOZ,-0.299
17,512.0,OMN,-0.057999999999999996
179,516.0,NAM,
224,524.0,NPL,0.42
157,528.0,NLD,0.126
223,554.0,NZL,-0.379
53,558.0,NIC,-0.34
56,562.0,NER,-0.13
182,566.0,NGA,0.065
69,578.0,NOR,-0.132
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.289
219,591.0,PAN,-0.425
115,598.0,PNG,-0.245
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-0.114
23,616.0,POL,-0.005
44,620.0,PRT,0.575
16,624.0,GNB,0.066
143,626.0,TLS,-0.41100000000000003
47,634.0,QAT,-0.204
11,642.0,ROU,0.034
185,643.0,RUS,-0.11599999999999999
38,646.0,RWA,-0.161
10,659.0,KNA,-0.48100000000000004
59,662.0,LCA,-0.452
146,670.0,VCT,-0.465
49,674.0,SMR,0.036000000000000004
111,678.0,STP,-0.079
162,682.0,SAU,-0.195
184,686.0,SEN,0.079
209,688.0,SRB,0.114
1,690.0,SYC,
81,694.0,SLE,0.026000000000000002
168,702.0,SGP,0.046
142,703.0,SVK,0.03
95,704.0,VNM,-0.188
8,705.0,SVN,0.157
78,706.0,SOM,-0.14300000000000002
208,710.0,ZAF,
35,716.0,ZWE,-0.207
39,724.0,ESP,0.537
67,729.0,SDN,-0.033
32,740.0,SUR,-0.295
213,748.0,SWZ,-0.182
102,752.0,SWE,-0.195
144,756.0,CHE,0.267
122,760.0,SYR,-0.5670000000000001
133,762.0,TJK,0.01
205,764.0,THA,-0.098
100,768.0,TGO,0.051
137,776.0,TON,-0.198
152,780.0,TTO,-0.423
175,784.0,ARE,-0.11199999999999999
71,788.0,TUN,-0.125
80,792.0,TUR,-0.474
98,795.0,TKM,-0.363
161,800.0,UGA,-0.105
51,804.0,UKR,-0.215
124,807.0,MKD,0.054000000000000006
127,818.0,EGY,-0.299
27,826.0,GBR,0.266
198,834.0,TZA,0.051
0,840.0,USA,-0.28
159,854.0,BFA,0.048
109,858.0,URY,-0.507
139,860.0,UZB,-0.326
22,862.0,VEN,-0.46
24,882.0,WSM,-0.281
73,887.0,YEM,-0.081
220,894.0,ZMB,-0.21100000000000002
6,,REU,
7,,GGY,0.485
19,,MAF,-0.42700000000000005
20,,ABW,-0.462
26,,SPM,-0.569
28,,FRO,-0.0
29,,MNP,
33,,TCA,-0.434
42,,ASM,-0.27399999999999997
43,,GUM,
45,,CUW,-0.455
55,,MYT,-0.040999999999999995
58,,NCL,-0.145
60,,SGS,
61,,FLK,-0.31
62,,MSR,-0.434
64,,PRI,-0.57
65,,BLM,-0.423
85,,PSE,-0.316
104,,AIA,-0.42700000000000005
105,,VGB,-0.48200000000000004
119,,IMN,0.196
125,,VIR,-0.495
128,,MAC,-0.35100000000000003
148,,ESH,0.14300000000000002
150,,TWN,-0.195
151,,CYM,-0.31
154,,NIU,-0.153
165,,JEY,0.485
172,,GUF,-0.282
180,,HMD,
186,,SJM,0.098
194,,HKG,-0.364
195,,PYF,-0.154
199,,MTQ,-0.435
202,,ATF,
211,,ALA,0.151
222,,SXM,-0.42700000000000005
226,,GLP,-0.434
