,id,Code,Temp
217,4.0,AFG,-0.32
92,8.0,ALB,-0.451
203,10.0,ATA,
116,12.0,DZA,-0.413
138,20.0,AND,-0.57
18,24.0,AGO,-0.389
181,28.0,ATG,-0.539
54,31.0,AZE,-0.41
91,32.0,ARG,-0.5529999999999999
36,36.0,AUS,-0.14800000000000002
41,40.0,AUT,-0.515
201,44.0,BHS,-0.327
183,48.0,BHR,-0.268
176,50.0,BGD,-0.391
189,51.0,ARM,-0.429
126,52.0,BRB,-0.555
57,56.0,BEL,-0.585
121,64.0,BTN,-0.33799999999999997
68,68.0,BOL,
40,70.0,BIH,-0.433
123,72.0,BWA,-0.49
5,76.0,BRA,
156,84.0,BLZ,-0.594
79,90.0,SLB,
75,100.0,BGR,-0.467
135,104.0,MMR,-0.5429999999999999
89,108.0,BDI,
169,112.0,BLR,-0.41600000000000004
2,116.0,KHM,-0.41
131,120.0,CMR,-0.525
30,124.0,CAN,-0.5589999999999999
166,132.0,CPV,-0.429
13,140.0,CAF,
204,144.0,LKA,-0.243
117,148.0,TCD,
145,152.0,CHL,-0.515
3,156.0,CHN,-0.433
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.632
210,180.0,COD,-0.537
192,188.0,CRI,
140,191.0,HRV,-0.46399999999999997
50,192.0,CUB,-0.442
173,196.0,CYP,-0.513
149,203.0,CZE,-0.575
160,204.0,BEN,-0.405
90,208.0,DNK,-0.474
174,212.0,DMA,-0.547
170,214.0,DOM,-0.502
96,218.0,ECU,
86,222.0,SLV,-0.5489999999999999
9,226.0,GNQ,-0.529
177,231.0,ETH,-0.235
77,232.0,ERI,-0.27899999999999997
158,233.0,EST,-0.27899999999999997
66,242.0,FJI,
48,246.0,FIN,-0.266
34,250.0,FRA,-0.618
163,262.0,DJI,-0.16
141,266.0,GAB,-0.531
93,268.0,GEO,-0.461
4,270.0,GMB,-0.273
63,276.0,DEU,-0.551
15,288.0,GHA,-0.406
108,296.0,KIR,
74,300.0,GRC,-0.525
88,304.0,GRL,-1.339
76,308.0,GRD,-0.557
191,320.0,GTM,-0.59
214,324.0,GIN,-0.341
70,328.0,GUY,-0.5870000000000001
118,332.0,HTI,-0.483
200,340.0,HND,-0.532
107,348.0,HUN,-0.528
171,352.0,ISL,-0.642
31,356.0,IND,-0.374
147,360.0,IDN,-0.5579999999999999
190,364.0,IRN,-0.271
84,368.0,IRQ,-0.45
83,372.0,IRL,-0.5870000000000001
46,376.0,ISR,-0.506
87,380.0,ITA,-0.473
110,384.0,CIV,-0.745
196,388.0,JAM,-0.488
114,392.0,JPN,-0.638
130,398.0,KAZ,-0.529
37,400.0,JOR,-0.531
206,404.0,KEN,
153,408.0,PRK,-0.544
207,410.0,KOR,-0.63
178,414.0,KWT,-0.33299999999999996
25,417.0,KGZ,-0.474
193,418.0,LAO,-0.401
188,422.0,LBN,-0.5
215,426.0,LSO,-0.5870000000000001
99,428.0,LVA,-0.316
197,430.0,LBR,-0.381
72,434.0,LBY,-0.423
164,438.0,LIE,-0.515
136,440.0,LTU,-0.366
212,442.0,LUX,-0.583
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.49200000000000005
103,466.0,MLI,-0.37
106,470.0,MLT,-0.302
187,478.0,MRT,-0.304
167,480.0,MUS,
221,484.0,MEX,-0.647
218,492.0,MCO,-0.58
129,496.0,MNG,-0.377
134,498.0,MDA,-0.507
21,499.0,MNE,-0.41700000000000004
14,504.0,MAR,-0.455
97,508.0,MOZ,
17,512.0,OMN,-0.301
179,516.0,NAM,-0.433
224,524.0,NPL,-0.42200000000000004
157,528.0,NLD,-0.569
223,554.0,NZL,-0.433
53,558.0,NIC,-0.517
56,562.0,NER,
182,566.0,NGA,-0.449
69,578.0,NOR,-0.308
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.36
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.485
132,604.0,PER,
112,608.0,PHL,-0.5489999999999999
23,616.0,POL,-0.462
44,620.0,PRT,-0.562
16,624.0,GNB,-0.303
143,626.0,TLS,-0.466
47,634.0,QAT,-0.261
11,642.0,ROU,-0.506
185,643.0,RUS,-0.26899999999999996
38,646.0,RWA,
10,659.0,KNA,-0.546
59,662.0,LCA,-0.564
146,670.0,VCT,-0.569
49,674.0,SMR,-0.478
111,678.0,STP,-0.723
162,682.0,SAU,-0.35700000000000004
184,686.0,SEN,-0.28
209,688.0,SRB,-0.568
1,690.0,SYC,
81,694.0,SLE,-0.354
168,702.0,SGP,-0.493
142,703.0,SVK,-0.547
95,704.0,VNM,-0.425
8,705.0,SVN,-0.47700000000000004
78,706.0,SOM,-0.23600000000000002
208,710.0,ZAF,-0.56
35,716.0,ZWE,
39,724.0,ESP,-0.541
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.509
102,752.0,SWE,-0.276
144,756.0,CHE,-0.605
122,760.0,SYR,-0.52
133,762.0,TJK,-0.493
205,764.0,THA,-0.39399999999999996
100,768.0,TGO,-0.409
137,776.0,TON,
152,780.0,TTO,-0.556
175,784.0,ARE,-0.27399999999999997
71,788.0,TUN,-0.27899999999999997
80,792.0,TUR,-0.534
98,795.0,TKM,-0.364
161,800.0,UGA,
51,804.0,UKR,-0.506
124,807.0,MKD,-0.46799999999999997
127,818.0,EGY,-0.495
27,826.0,GBR,-0.604
198,834.0,TZA,
0,840.0,USA,-0.499
159,854.0,BFA,-0.376
109,858.0,URY,-0.5820000000000001
139,860.0,UZB,-0.406
22,862.0,VEN,-0.619
24,882.0,WSM,
73,887.0,YEM,-0.218
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.63
19,,MAF,-0.589
20,,ABW,-0.616
26,,SPM,-0.8029999999999999
28,,FRO,-0.578
29,,MNP,
33,,TCA,-0.456
42,,ASM,
43,,GUM,
45,,CUW,-0.6990000000000001
55,,MYT,
58,,NCL,-0.5710000000000001
60,,SGS,
61,,FLK,-0.654
62,,MSR,-0.597
64,,PRI,-0.5429999999999999
65,,BLM,-0.626
85,,PSE,-0.574
104,,AIA,-0.589
105,,VGB,-0.584
119,,IMN,-0.5429999999999999
125,,VIR,-0.5379999999999999
128,,MAC,-0.782
148,,ESH,-0.35600000000000004
150,,TWN,-0.643
151,,CYM,-0.37200000000000005
154,,NIU,
165,,JEY,-0.63
172,,GUF,-0.664
180,,HMD,
186,,SJM,-0.442
194,,HKG,-0.782
195,,PYF,-0.64
199,,MTQ,-0.607
202,,ATF,
211,,ALA,-0.337
222,,SXM,-0.589
226,,GLP,-0.599
