,id,Code,Temp
217,4.0,AFG,-0.39799999999999996
92,8.0,ALB,-0.115
203,10.0,ATA,
116,12.0,DZA,-0.32799999999999996
138,20.0,AND,-0.637
18,24.0,AGO,-0.183
181,28.0,ATG,-0.297
54,31.0,AZE,-0.455
91,32.0,ARG,
36,36.0,AUS,-0.205
41,40.0,AUT,-0.369
201,44.0,BHS,-0.484
183,48.0,BHR,-0.192
176,50.0,BGD,-0.009000000000000001
189,51.0,ARM,-0.36
126,52.0,BRB,-0.23199999999999998
57,56.0,BEL,-1.089
121,64.0,BTN,0.096
68,68.0,BOL,
40,70.0,BIH,-0.14
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.685
79,90.0,SLB,
75,100.0,BGR,-0.128
135,104.0,MMR,-0.301
89,108.0,BDI,
169,112.0,BLR,-0.39299999999999996
2,116.0,KHM,-0.384
131,120.0,CMR,-0.205
30,124.0,CAN,-0.46299999999999997
166,132.0,CPV,-0.35
13,140.0,CAF,
204,144.0,LKA,-0.175
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.37200000000000005
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.469
210,180.0,COD,-0.433
192,188.0,CRI,
140,191.0,HRV,-0.226
50,192.0,CUB,-0.682
173,196.0,CYP,-0.106
149,203.0,CZE,-0.53
160,204.0,BEN,-0.31
90,208.0,DNK,-0.684
174,212.0,DMA,-0.248
170,214.0,DOM,-0.517
96,218.0,ECU,
86,222.0,SLV,-0.569
9,226.0,GNQ,-0.243
177,231.0,ETH,0.067
77,232.0,ERI,0.188
158,233.0,EST,-0.341
66,242.0,FJI,
48,246.0,FIN,-0.28600000000000003
34,250.0,FRA,-0.809
163,262.0,DJI,0.22699999999999998
141,266.0,GAB,-0.245
93,268.0,GEO,-0.364
4,270.0,GMB,-0.29600000000000004
63,276.0,DEU,-0.6970000000000001
15,288.0,GHA,-0.299
108,296.0,KIR,
74,300.0,GRC,-0.157
88,304.0,GRL,
76,308.0,GRD,-0.253
191,320.0,GTM,-0.622
214,324.0,GIN,
70,328.0,GUY,-0.318
118,332.0,HTI,-0.551
200,340.0,HND,-0.614
107,348.0,HUN,-0.32
171,352.0,ISL,-0.48200000000000004
