,id,Code,Temp
217,4.0,AFG,-0.405
92,8.0,ALB,-0.491
203,10.0,ATA,
116,12.0,DZA,-0.7070000000000001
138,20.0,AND,-0.907
18,24.0,AGO,-0.426
181,28.0,ATG,-0.584
54,31.0,AZE,-0.341
91,32.0,ARG,-0.66
36,36.0,AUS,-0.192
41,40.0,AUT,-0.574
201,44.0,BHS,-0.419
183,48.0,BHR,-0.331
176,50.0,BGD,-0.469
189,51.0,ARM,-0.386
126,52.0,BRB,-0.5920000000000001
57,56.0,BEL,-0.746
121,64.0,BTN,-0.42
68,68.0,BOL,
40,70.0,BIH,-0.465
123,72.0,BWA,-0.539
5,76.0,BRA,
156,84.0,BLZ,-0.856
79,90.0,SLB,
75,100.0,BGR,-0.46299999999999997
135,104.0,MMR,-0.622
89,108.0,BDI,
169,112.0,BLR,-0.426
2,116.0,KHM,-0.512
131,120.0,CMR,-0.5660000000000001
30,124.0,CAN,-0.76
166,132.0,CPV,-0.66
13,140.0,CAF,
204,144.0,LKA,-0.35700000000000004
117,148.0,TCD,
145,152.0,CHL,-0.703
3,156.0,CHN,-0.516
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.696
210,180.0,COD,-0.617
192,188.0,CRI,
140,191.0,HRV,-0.522
50,192.0,CUB,-0.5479999999999999
173,196.0,CYP,-0.555
149,203.0,CZE,-0.637
160,204.0,BEN,-0.502
90,208.0,DNK,-0.527
174,212.0,DMA,-0.573
170,214.0,DOM,-0.588
96,218.0,ECU,
86,222.0,SLV,-0.794
9,226.0,GNQ,-0.5539999999999999
177,231.0,ETH,-0.34600000000000003
77,232.0,ERI,-0.39
158,233.0,EST,-0.321
66,242.0,FJI,
48,246.0,FIN,-0.237
34,250.0,FRA,-0.845
163,262.0,DJI,-0.259
141,266.0,GAB,-0.555
93,268.0,GEO,-0.375
4,270.0,GMB,-0.415
63,276.0,DEU,-0.652
15,288.0,GHA,-0.516
108,296.0,KIR,
74,300.0,GRC,-0.54
88,304.0,GRL,-1.538
76,308.0,GRD,-0.601
191,320.0,GTM,-0.861
214,324.0,GIN,-0.479
70,328.0,GUY,-0.7
118,332.0,HTI,-0.556
200,340.0,HND,-0.75
107,348.0,HUN,-0.551
171,352.0,ISL,-0.742
31,356.0,IND,-0.475
147,360.0,IDN,-0.607
190,364.0,IRN,-0.306
84,368.0,IRQ,-0.43799999999999994
83,372.0,IRL,-0.642
46,376.0,ISR,-0.5489999999999999
87,380.0,ITA,-0.645
110,384.0,CIV,-0.873
196,388.0,JAM,-0.546
114,392.0,JPN,-0.7709999999999999
130,398.0,KAZ,-0.6709999999999999
37,400.0,JOR,-0.57
206,404.0,KEN,
153,408.0,PRK,-0.617
207,410.0,KOR,-0.75
178,414.0,KWT,-0.371
25,417.0,KGZ,-0.586
193,418.0,LAO,-0.517
188,422.0,LBN,-0.536
215,426.0,LSO,-0.633
99,428.0,LVA,-0.34700000000000003
197,430.0,LBR,-0.518
72,434.0,LBY,-0.597
164,438.0,LIE,-0.66
136,440.0,LTU,-0.405
212,442.0,LUX,-0.746
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.551
103,466.0,MLI,-0.551
106,470.0,MLT,-0.518
187,478.0,MRT,-0.515
167,480.0,MUS,-0.629
221,484.0,MEX,-0.8079999999999999
218,492.0,MCO,-0.821
129,496.0,MNG,-0.47700000000000004
134,498.0,MDA,-0.465
21,499.0,MNE,-0.445
14,504.0,MAR,-0.75
97,508.0,MOZ,
17,512.0,OMN,-0.365
179,516.0,NAM,-0.457
224,524.0,NPL,-0.501
157,528.0,NLD,-0.6920000000000001
223,554.0,NZL,-0.5920000000000001
53,558.0,NIC,-0.708
56,562.0,NER,
182,566.0,NGA,-0.524
69,578.0,NOR,-0.222
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.43700000000000006
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.522
132,604.0,PER,
112,608.0,PHL,-0.644
23,616.0,POL,-0.521
44,620.0,PRT,-0.9229999999999999
16,624.0,GNB,-0.44799999999999995
143,626.0,TLS,-0.47700000000000004
47,634.0,QAT,-0.325
11,642.0,ROU,-0.48100000000000004
185,643.0,RUS,-0.523
38,646.0,RWA,
10,659.0,KNA,-0.59
59,662.0,LCA,-0.596
146,670.0,VCT,-0.6
49,674.0,SMR,-0.62
111,678.0,STP,-0.8009999999999999
162,682.0,SAU,-0.425
184,686.0,SEN,-0.425
209,688.0,SRB,-0.5870000000000001
1,690.0,SYC,
81,694.0,SLE,-0.504
168,702.0,SGP,-0.589
142,703.0,SVK,-0.599
95,704.0,VNM,-0.544
8,705.0,SVN,-0.5589999999999999
78,706.0,SOM,-0.34700000000000003
208,710.0,ZAF,-0.5870000000000001
35,716.0,ZWE,
39,724.0,ESP,-0.929
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.514
102,752.0,SWE,-0.228
144,756.0,CHE,-0.8140000000000001
122,760.0,SYR,-0.529
133,762.0,TJK,-0.5539999999999999
205,764.0,THA,-0.48700000000000004
100,768.0,TGO,-0.513
137,776.0,TON,
152,780.0,TTO,-0.608
175,784.0,ARE,-0.335
71,788.0,TUN,-0.596
80,792.0,TUR,-0.496
98,795.0,TKM,-0.431
161,800.0,UGA,
51,804.0,UKR,-0.449
124,807.0,MKD,-0.489
127,818.0,EGY,-0.61
27,826.0,GBR,-0.696
198,834.0,TZA,
0,840.0,USA,-0.615
159,854.0,BFA,-0.495
109,858.0,URY,-0.602
139,860.0,UZB,-0.484
22,862.0,VEN,-0.701
24,882.0,WSM,
73,887.0,YEM,-0.308
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.8029999999999999
19,,MAF,-0.652
20,,ABW,-0.635
26,,SPM,-0.735
28,,FRO,-0.584
29,,MNP,
33,,TCA,-0.535
42,,ASM,
43,,GUM,
45,,CUW,-0.757
55,,MYT,
58,,NCL,-0.72
60,,SGS,
61,,FLK,-0.865
62,,MSR,-0.614
64,,PRI,-0.628
65,,BLM,-0.721
85,,PSE,-0.67
104,,AIA,-0.652
105,,VGB,-0.652
119,,IMN,-0.631
125,,VIR,-0.617
128,,MAC,-0.892
148,,ESH,-0.615
150,,TWN,-0.825
151,,CYM,-0.53
154,,NIU,
165,,JEY,-0.8029999999999999
172,,GUF,-0.792
180,,HMD,
186,,SJM,-0.385
194,,HKG,-0.895
195,,PYF,-0.889
199,,MTQ,-0.612
202,,ATF,
211,,ALA,-0.34700000000000003
222,,SXM,-0.652
226,,GLP,-0.613
