,id,Code,Temp
217,4.0,AFG,0.5660000000000001
92,8.0,ALB,0.063
203,10.0,ATA,0.41700000000000004
116,12.0,DZA,0.563
138,20.0,AND,0.493
18,24.0,AGO,0.511
181,28.0,ATG,0.24100000000000002
54,31.0,AZE,0.228
91,32.0,ARG,0.83
36,36.0,AUS,0.474
41,40.0,AUT,0.319
201,44.0,BHS,0.39899999999999997
183,48.0,BHR,0.342
176,50.0,BGD,0.201
189,51.0,ARM,0.23399999999999999
126,52.0,BRB,0.24
57,56.0,BEL,0.353
121,64.0,BTN,0.21100000000000002
68,68.0,BOL,0.633
40,70.0,BIH,0.126
123,72.0,BWA,0.466
5,76.0,BRA,0.499
156,84.0,BLZ,0.21
79,90.0,SLB,0.488
75,100.0,BGR,-0.079
135,104.0,MMR,0.249
89,108.0,BDI,0.451
169,112.0,BLR,0.624
2,116.0,KHM,0.397
131,120.0,CMR,0.611
30,124.0,CAN,0.26899999999999996
166,132.0,CPV,0.5329999999999999
13,140.0,CAF,0.49700000000000005
204,144.0,LKA,0.368
117,148.0,TCD,0.32299999999999995
145,152.0,CHL,0.845
3,156.0,CHN,0.44
225,170.0,COL,0.358
216,174.0,COM,0.35
94,178.0,COG,0.536
210,180.0,COD,0.441
192,188.0,CRI,0.275
140,191.0,HRV,0.154
50,192.0,CUB,0.37799999999999995
173,196.0,CYP,0.063
149,203.0,CZE,0.379
160,204.0,BEN,0.746
90,208.0,DNK,0.39
174,212.0,DMA,0.264
170,214.0,DOM,0.22699999999999998
96,218.0,ECU,0.531
86,222.0,SLV,0.14
9,226.0,GNQ,0.599
177,231.0,ETH,0.40700000000000003
77,232.0,ERI,0.243
158,233.0,EST,0.738
66,242.0,FJI,0.35200000000000004
48,246.0,FIN,0.506
34,250.0,FRA,0.368
163,262.0,DJI,0.257
141,266.0,GAB,0.579
93,268.0,GEO,0.151
4,270.0,GMB,0.777
63,276.0,DEU,0.384
15,288.0,GHA,0.774
108,296.0,KIR,0.39799999999999996
74,300.0,GRC,-0.025
88,304.0,GRL,-0.303
76,308.0,GRD,0.222
191,320.0,GTM,0.16899999999999998
214,324.0,GIN,0.701
70,328.0,GUY,0.369
118,332.0,HTI,0.242
200,340.0,HND,0.16399999999999998
107,348.0,HUN,0.17
171,352.0,ISL,-0.126
31,356.0,IND,0.34
147,360.0,IDN,0.39299999999999996
190,364.0,IRN,0.33299999999999996
84,368.0,IRQ,0.275
83,372.0,IRL,0.11599999999999999
46,376.0,ISR,0.122
87,380.0,ITA,0.261
110,384.0,CIV,0.6729999999999999
196,388.0,JAM,0.204
114,392.0,JPN,0.16399999999999998
130,398.0,KAZ,0.831
37,400.0,JOR,0.162
206,404.0,KEN,0.504
153,408.0,PRK,0.35200000000000004
207,410.0,KOR,0.18899999999999997
178,414.0,KWT,0.34299999999999997
25,417.0,KGZ,0.442
193,418.0,LAO,0.349
188,422.0,LBN,0.125
215,426.0,LSO,0.397
99,428.0,LVA,0.74
197,430.0,LBR,0.649
72,434.0,LBY,0.11599999999999999
164,438.0,LIE,0.406
136,440.0,LTU,0.715
212,442.0,LUX,0.364
120,450.0,MDG,0.322
82,454.0,MWI,0.382
52,458.0,MYS,0.344
103,466.0,MLI,0.703
106,470.0,MLT,0.284
187,478.0,MRT,0.737
167,480.0,MUS,0.237
221,484.0,MEX,0.215
218,492.0,MCO,0.382
129,496.0,MNG,0.444
134,498.0,MDA,0.044000000000000004
21,499.0,MNE,0.057999999999999996
14,504.0,MAR,0.659
97,508.0,MOZ,0.327
17,512.0,OMN,0.132
179,516.0,NAM,0.491
224,524.0,NPL,0.14
157,528.0,NLD,0.33799999999999997
223,554.0,NZL,0.312
53,558.0,NIC,0.201
56,562.0,NER,0.456
182,566.0,NGA,0.7020000000000001
69,578.0,NOR,0.465
113,583.0,FSM,0.439
12,585.0,PLW,0.395
101,586.0,PAK,0.414
219,591.0,PAN,0.312
115,598.0,PNG,0.473
155,600.0,PRY,0.67
132,604.0,PER,0.594
112,608.0,PHL,0.29100000000000004
23,616.0,POL,0.591
44,620.0,PRT,0.638
16,624.0,GNB,0.7709999999999999
143,626.0,TLS,0.44
47,634.0,QAT,0.188
11,642.0,ROU,-0.037000000000000005
185,643.0,RUS,0.7490000000000001
38,646.0,RWA,0.461
10,659.0,KNA,0.218
59,662.0,LCA,0.239
146,670.0,VCT,0.237
49,674.0,SMR,0.14
111,678.0,STP,0.595
162,682.0,SAU,0.228
184,686.0,SEN,0.7859999999999999
209,688.0,SRB,0.027000000000000003
1,690.0,SYC,0.45299999999999996
81,694.0,SLE,0.679
168,702.0,SGP,0.371
142,703.0,SVK,0.275
95,704.0,VNM,0.33799999999999997
8,705.0,SVN,0.18
78,706.0,SOM,0.319
208,710.0,ZAF,0.401
35,716.0,ZWE,0.439
39,724.0,ESP,0.5539999999999999
67,729.0,SDN,0.278
32,740.0,SUR,0.42700000000000005
213,748.0,SWZ,0.292
102,752.0,SWE,0.52
144,756.0,CHE,0.374
122,760.0,SYR,0.177
133,762.0,TJK,0.515
205,764.0,THA,0.384
100,768.0,TGO,0.763
137,776.0,TON,0.14300000000000002
152,780.0,TTO,0.24600000000000002
175,784.0,ARE,0.136
71,788.0,TUN,0.428
80,792.0,TUR,0.105
98,795.0,TKM,0.546
161,800.0,UGA,0.516
51,804.0,UKR,0.231
124,807.0,MKD,-0.023
127,818.0,EGY,0.03
27,826.0,GBR,0.163
198,834.0,TZA,0.324
0,840.0,USA,0.446
159,854.0,BFA,0.746
109,858.0,URY,0.747
139,860.0,UZB,0.672
22,862.0,VEN,0.307
24,882.0,WSM,0.195
73,887.0,YEM,0.145
220,894.0,ZMB,0.414
6,,REU,0.191
7,,GGY,0.21100000000000002
19,,MAF,0.226
20,,ABW,0.275
26,,SPM,-0.26899999999999996
28,,FRO,0.217
29,,MNP,0.415
33,,TCA,0.324
42,,ASM,0.174
43,,GUM,0.415
45,,CUW,0.28600000000000003
55,,MYT,0.16399999999999998
58,,NCL,0.389
60,,SGS,0.574
61,,FLK,0.696
62,,MSR,0.261
64,,PRI,0.23199999999999998
65,,BLM,0.226
85,,PSE,0.247
104,,AIA,0.226
105,,VGB,0.22899999999999998
119,,IMN,0.157
