,id,Code,Temp
217,4.0,AFG,0.392
92,8.0,ALB,0.245
203,10.0,ATA,0.368
116,12.0,DZA,0.34
138,20.0,AND,0.37799999999999995
18,24.0,AGO,0.259
181,28.0,ATG,0.17300000000000001
54,31.0,AZE,0.401
91,32.0,ARG,1.518
36,36.0,AUS,0.433
41,40.0,AUT,-0.049
201,44.0,BHS,0.34299999999999997
183,48.0,BHR,0.649
176,50.0,BGD,0.065
189,51.0,ARM,0.5660000000000001
126,52.0,BRB,-0.004
57,56.0,BEL,-0.387
121,64.0,BTN,-0.08
68,68.0,BOL,0.987
40,70.0,BIH,0.033
123,72.0,BWA,0.442
5,76.0,BRA,0.45799999999999996
156,84.0,BLZ,-0.03
79,90.0,SLB,0.36
75,100.0,BGR,-0.067
135,104.0,MMR,0.013999999999999999
89,108.0,BDI,0.415
169,112.0,BLR,-0.043
2,116.0,KHM,0.131
131,120.0,CMR,0.5870000000000001
30,124.0,CAN,0.034
166,132.0,CPV,0.182
13,140.0,CAF,0.41100000000000003
204,144.0,LKA,0.33
117,148.0,TCD,0.43
145,152.0,CHL,0.903
3,156.0,CHN,0.13
225,170.0,COL,0.217
216,174.0,COM,0.207
94,178.0,COG,0.33799999999999997
210,180.0,COD,0.26899999999999996
192,188.0,CRI,0.18
140,191.0,HRV,-0.08199999999999999
50,192.0,CUB,0.264
173,196.0,CYP,0.27699999999999997
149,203.0,CZE,-0.179
160,204.0,BEN,0.5
90,208.0,DNK,-0.501
174,212.0,DMA,0.05
170,214.0,DOM,0.023
96,218.0,ECU,0.35100000000000003
86,222.0,SLV,-0.044000000000000004
9,226.0,GNQ,0.35200000000000004
177,231.0,ETH,0.267
77,232.0,ERI,0.5479999999999999
158,233.0,EST,0.08800000000000001
66,242.0,FJI,0.099
48,246.0,FIN,0.08
34,250.0,FRA,-0.11
163,262.0,DJI,0.294
141,266.0,GAB,0.327
93,268.0,GEO,0.377
4,270.0,GMB,0.561
63,276.0,DEU,-0.21600000000000003
15,288.0,GHA,0.5329999999999999
108,296.0,KIR,0.456
74,300.0,GRC,0.125
88,304.0,GRL,0.37799999999999995
76,308.0,GRD,0.006
191,320.0,GTM,-0.092
214,324.0,GIN,0.489
70,328.0,GUY,0.262
118,332.0,HTI,0.035
200,340.0,HND,-0.11
107,348.0,HUN,-0.159
171,352.0,ISL,-0.387
31,356.0,IND,0.28800000000000003
147,360.0,IDN,0.248
190,364.0,IRN,0.36200000000000004
84,368.0,IRQ,0.615
83,372.0,IRL,-0.8
46,376.0,ISR,0.349
87,380.0,ITA,0.294
110,384.0,CIV,0.371
196,388.0,JAM,-0.20199999999999999
114,392.0,JPN,-0.537
130,398.0,KAZ,0.32299999999999995
