,id,Code,Temp
217,4.0,AFG,0.8690000000000001
92,8.0,ALB,0.684
203,10.0,ATA,0.5920000000000001
116,12.0,DZA,0.914
138,20.0,AND,0.937
18,24.0,AGO,0.8690000000000001
181,28.0,ATG,0.627
54,31.0,AZE,0.7090000000000001
91,32.0,ARG,0.335
36,36.0,AUS,0.56
41,40.0,AUT,0.955
201,44.0,BHS,0.518
183,48.0,BHR,0.855
176,50.0,BGD,0.37200000000000005
189,51.0,ARM,0.67
126,52.0,BRB,0.594
57,56.0,BEL,0.9670000000000001
121,64.0,BTN,0.519
68,68.0,BOL,0.41100000000000003
40,70.0,BIH,0.8220000000000001
123,72.0,BWA,0.705
5,76.0,BRA,0.672
156,84.0,BLZ,0.314
79,90.0,SLB,0.5770000000000001
75,100.0,BGR,0.659
135,104.0,MMR,0.33299999999999996
89,108.0,BDI,0.8029999999999999
169,112.0,BLR,1.055
2,116.0,KHM,0.465
131,120.0,CMR,0.664
30,124.0,CAN,1.021
166,132.0,CPV,0.82
13,140.0,CAF,0.715
204,144.0,LKA,0.46799999999999997
117,148.0,TCD,0.6679999999999999
145,152.0,CHL,0.321
3,156.0,CHN,0.802
225,170.0,COL,0.55
216,174.0,COM,0.716
94,178.0,COG,0.545
210,180.0,COD,0.635
192,188.0,CRI,0.46
140,191.0,HRV,0.902
50,192.0,CUB,0.462
173,196.0,CYP,0.441
149,203.0,CZE,0.907
160,204.0,BEN,0.757
90,208.0,DNK,0.9229999999999999
174,212.0,DMA,0.603
170,214.0,DOM,0.611
96,218.0,ECU,0.523
86,222.0,SLV,0.387
9,226.0,GNQ,0.6609999999999999
177,231.0,ETH,0.773
77,232.0,ERI,0.685
158,233.0,EST,1.137
66,242.0,FJI,0.562
48,246.0,FIN,1.026
34,250.0,FRA,0.937
163,262.0,DJI,0.78
141,266.0,GAB,0.648
93,268.0,GEO,0.608
4,270.0,GMB,0.935
63,276.0,DEU,0.9590000000000001
15,288.0,GHA,0.746
108,296.0,KIR,0.7140000000000001
74,300.0,GRC,0.544
88,304.0,GRL,0.7979999999999999
76,308.0,GRD,0.598
191,320.0,GTM,0.304
214,324.0,GIN,0.843
70,328.0,GUY,0.61
118,332.0,HTI,0.573
200,340.0,HND,0.419
107,348.0,HUN,0.815
171,352.0,ISL,0.555
31,356.0,IND,0.40700000000000003
147,360.0,IDN,0.47700000000000004
190,364.0,IRN,0.935
84,368.0,IRQ,0.687
83,372.0,IRL,0.7190000000000001
46,376.0,ISR,0.451
87,380.0,ITA,0.878
110,384.0,CIV,0.585
196,388.0,JAM,0.485
114,392.0,JPN,0.588
130,398.0,KAZ,1.06
37,400.0,JOR,0.455
206,404.0,KEN,0.779
153,408.0,PRK,0.904
207,410.0,KOR,0.657
178,414.0,KWT,0.821
25,417.0,KGZ,1.0390000000000001
193,418.0,LAO,0.425
188,422.0,LBN,0.49
215,426.0,LSO,0.652
99,428.0,LVA,1.122
197,430.0,LBR,0.812
72,434.0,LBY,0.7170000000000001
164,438.0,LIE,0.99
136,440.0,LTU,1.074
212,442.0,LUX,0.972
120,450.0,MDG,0.7
82,454.0,MWI,0.7170000000000001
52,458.0,MYS,0.513
103,466.0,MLI,0.8690000000000001
106,470.0,MLT,0.905
187,478.0,MRT,1.045
167,480.0,MUS,0.6559999999999999
221,484.0,MEX,0.249
218,492.0,MCO,0.943
129,496.0,MNG,1.239
134,498.0,MDA,0.716
21,499.0,MNE,0.772
14,504.0,MAR,0.997
97,508.0,MOZ,0.7020000000000001
17,512.0,OMN,0.742
179,516.0,NAM,0.81
224,524.0,NPL,0.474
157,528.0,NLD,0.961
223,554.0,NZL,0.284
53,558.0,NIC,0.45
56,562.0,NER,0.753
182,566.0,NGA,0.735
69,578.0,NOR,0.907
113,583.0,FSM,0.625
12,585.0,PLW,0.575
101,586.0,PAK,0.632
219,591.0,PAN,0.511
115,598.0,PNG,0.5660000000000001
155,600.0,PRY,0.465
132,604.0,PER,0.466
112,608.0,PHL,0.5770000000000001
23,616.0,POL,0.909
44,620.0,PRT,0.875
16,624.0,GNB,0.882
143,626.0,TLS,0.363
47,634.0,QAT,0.838
11,642.0,ROU,0.701
185,643.0,RUS,1.125
38,646.0,RWA,0.794
10,659.0,KNA,0.633
59,662.0,LCA,0.591
146,670.0,VCT,0.59
49,674.0,SMR,0.93
111,678.0,STP,0.518
162,682.0,SAU,0.711
184,686.0,SEN,0.948
209,688.0,SRB,0.713
1,690.0,SYC,0.6509999999999999
81,694.0,SLE,0.8290000000000001
168,702.0,SGP,0.521
142,703.0,SVK,0.784
95,704.0,VNM,0.455
8,705.0,SVN,0.977
78,706.0,SOM,0.75
208,710.0,ZAF,0.6459999999999999
35,716.0,ZWE,0.6990000000000001
39,724.0,ESP,0.898
67,729.0,SDN,0.6779999999999999
32,740.0,SUR,0.6409999999999999
213,748.0,SWZ,0.5710000000000001
102,752.0,SWE,0.9740000000000001
144,756.0,CHE,0.9520000000000001
122,760.0,SYR,0.511
133,762.0,TJK,0.81
205,764.0,THA,0.42200000000000004
100,768.0,TGO,0.736
137,776.0,TON,0.588
152,780.0,TTO,0.598
175,784.0,ARE,0.8240000000000001
71,788.0,TUN,1.036
80,792.0,TUR,0.485
98,795.0,TKM,0.993
161,800.0,UGA,0.784
51,804.0,UKR,0.8290000000000001
124,807.0,MKD,0.6809999999999999
127,818.0,EGY,0.506
27,826.0,GBR,0.7609999999999999
198,834.0,TZA,0.61
0,840.0,USA,0.6709999999999999
159,854.0,BFA,0.7859999999999999
109,858.0,URY,0.462
139,860.0,UZB,0.958
22,862.0,VEN,0.547
24,882.0,WSM,0.618
73,887.0,YEM,0.78
220,894.0,ZMB,0.762
6,,REU,0.619
7,,GGY,0.836
19,,MAF,0.565
20,,ABW,0.42700000000000005
26,,SPM,0.45299999999999996
28,,FRO,0.564
29,,MNP,0.442
33,,TCA,0.526
42,,ASM,0.63
43,,GUM,0.589
45,,CUW,0.425
55,,MYT,0.594
58,,NCL,0.552
60,,SGS,0.638
61,,FLK,0.451
62,,MSR,0.556
64,,PRI,0.65
65,,BLM,0.5870000000000001
85,,PSE,0.506
104,,AIA,0.565
105,,VGB,0.5710000000000001
119,,IMN,0.722
125,,VIR,0.6579999999999999
128,,MAC,0.366
148,,ESH,1.06
150,,TWN,0.545
151,,CYM,0.498
