,id,Code,Temp
217,4.0,AFG,1.102
92,8.0,ALB,0.546
203,10.0,ATA,0.396
116,12.0,DZA,1.032
138,20.0,AND,0.8540000000000001
18,24.0,AGO,0.768
181,28.0,ATG,0.757
54,31.0,AZE,0.938
91,32.0,ARG,0.695
36,36.0,AUS,0.5720000000000001
41,40.0,AUT,0.763
201,44.0,BHS,0.591
183,48.0,BHR,1.296
176,50.0,BGD,0.564
189,51.0,ARM,0.909
126,52.0,BRB,0.76
57,56.0,BEL,0.9990000000000001
121,64.0,BTN,0.5489999999999999
68,68.0,BOL,0.718
40,70.0,BIH,0.551
123,72.0,BWA,0.574
5,76.0,BRA,0.7709999999999999
156,84.0,BLZ,0.5589999999999999
79,90.0,SLB,0.682
75,100.0,BGR,0.41
135,104.0,MMR,0.518
89,108.0,BDI,0.7490000000000001
169,112.0,BLR,1.036
2,116.0,KHM,0.6459999999999999
131,120.0,CMR,0.823
30,124.0,CAN,1.27
166,132.0,CPV,0.725
13,140.0,CAF,0.8059999999999999
204,144.0,LKA,0.522
117,148.0,TCD,0.69
145,152.0,CHL,0.737
3,156.0,CHN,0.96
225,170.0,COL,0.74
216,174.0,COM,0.6579999999999999
94,178.0,COG,0.848
210,180.0,COD,0.746
192,188.0,CRI,0.6940000000000001
140,191.0,HRV,0.648
50,192.0,CUB,0.49
173,196.0,CYP,0.7090000000000001
149,203.0,CZE,0.78
160,204.0,BEN,0.9
90,208.0,DNK,0.998
174,212.0,DMA,0.772
170,214.0,DOM,0.615
96,218.0,ECU,0.7909999999999999
86,222.0,SLV,0.637
9,226.0,GNQ,0.7859999999999999
177,231.0,ETH,0.966
77,232.0,ERI,0.985
158,233.0,EST,1.122
66,242.0,FJI,0.607
48,246.0,FIN,1.0659999999999998
34,250.0,FRA,0.877
163,262.0,DJI,1.099
141,266.0,GAB,0.794
93,268.0,GEO,0.777
4,270.0,GMB,0.943
63,276.0,DEU,0.934
15,288.0,GHA,0.774
108,296.0,KIR,0.718
74,300.0,GRC,0.491
88,304.0,GRL,1.04
76,308.0,GRD,0.726
191,320.0,GTM,0.555
214,324.0,GIN,0.644
70,328.0,GUY,0.728
118,332.0,HTI,0.552
200,340.0,HND,0.659
107,348.0,HUN,0.596
171,352.0,ISL,0.511
31,356.0,IND,0.5379999999999999
147,360.0,IDN,0.652
190,364.0,IRN,1.271
84,368.0,IRQ,1.1540000000000001
83,372.0,IRL,0.831
46,376.0,ISR,0.7929999999999999
87,380.0,ITA,0.789
110,384.0,CIV,0.59
196,388.0,JAM,0.46
114,392.0,JPN,0.52
130,398.0,KAZ,1.306
37,400.0,JOR,0.843
206,404.0,KEN,0.6990000000000001
153,408.0,PRK,1.016
207,410.0,KOR,0.742
178,414.0,KWT,1.296
25,417.0,KGZ,0.971
193,418.0,LAO,0.632
188,422.0,LBN,0.754
215,426.0,LSO,0.426
99,428.0,LVA,1.13
197,430.0,LBR,0.685
72,434.0,LBY,0.813
164,438.0,LIE,0.857
136,440.0,LTU,1.104
212,442.0,LUX,0.997
120,450.0,MDG,0.634
82,454.0,MWI,0.606
52,458.0,MYS,0.654
103,466.0,MLI,0.9009999999999999
106,470.0,MLT,0.884
187,478.0,MRT,1.041
167,480.0,MUS,0.662
221,484.0,MEX,0.555
218,492.0,MCO,0.812
129,496.0,MNG,1.37
134,498.0,MDA,0.624
21,499.0,MNE,0.501
14,504.0,MAR,1.0659999999999998
97,508.0,MOZ,0.5539999999999999
17,512.0,OMN,1.044
179,516.0,NAM,0.614
224,524.0,NPL,0.562
157,528.0,NLD,0.991
223,554.0,NZL,0.49
53,558.0,NIC,0.6729999999999999
56,562.0,NER,0.7190000000000001
182,566.0,NGA,0.8420000000000001
69,578.0,NOR,1.11
113,583.0,FSM,0.6759999999999999
12,585.0,PLW,0.68
101,586.0,PAK,0.897
219,591.0,PAN,0.6779999999999999
115,598.0,PNG,0.687
155,600.0,PRY,0.703
132,604.0,PER,0.8190000000000001
112,608.0,PHL,0.653
23,616.0,POL,0.972
44,620.0,PRT,0.835
16,624.0,GNB,0.841
143,626.0,TLS,0.57
47,634.0,QAT,1.2830000000000001
11,642.0,ROU,0.488
185,643.0,RUS,1.08
38,646.0,RWA,0.73
10,659.0,KNA,0.7440000000000001
59,662.0,LCA,0.752
146,670.0,VCT,0.742
49,674.0,SMR,0.768
111,678.0,STP,0.82
162,682.0,SAU,1.139
184,686.0,SEN,0.9059999999999999
209,688.0,SRB,0.465
1,690.0,SYC,0.7859999999999999
81,694.0,SLE,0.667
168,702.0,SGP,0.718
142,703.0,SVK,0.6809999999999999
95,704.0,VNM,0.58
8,705.0,SVN,0.745
78,706.0,SOM,0.915
208,710.0,ZAF,0.418
35,716.0,ZWE,0.541
39,724.0,ESP,0.8390000000000001
67,729.0,SDN,0.872
32,740.0,SUR,0.733
213,748.0,SWZ,0.44799999999999995
102,752.0,SWE,1.215
144,756.0,CHE,0.898
122,760.0,SYR,0.81
133,762.0,TJK,0.978
205,764.0,THA,0.721
100,768.0,TGO,0.85
137,776.0,TON,0.669
152,780.0,TTO,0.695
175,784.0,ARE,1.227
71,788.0,TUN,1.05
80,792.0,TUR,0.655
98,795.0,TKM,1.041
161,800.0,UGA,0.687
51,804.0,UKR,0.79
124,807.0,MKD,0.475
127,818.0,EGY,0.74
27,826.0,GBR,0.845
198,834.0,TZA,0.593
0,840.0,USA,0.977
159,854.0,BFA,0.816
109,858.0,URY,0.738
139,860.0,UZB,1.046
22,862.0,VEN,0.6809999999999999
24,882.0,WSM,0.6940000000000001
73,887.0,YEM,1.135
220,894.0,ZMB,0.6679999999999999
6,,REU,0.598
7,,GGY,0.812
19,,MAF,0.752
20,,ABW,0.69
26,,SPM,0.723
28,,FRO,0.69
29,,MNP,0.527
33,,TCA,0.55
42,,ASM,0.682
43,,GUM,0.7240000000000001
45,,CUW,0.698
55,,MYT,0.496
58,,NCL,0.62
60,,SGS,0.831
61,,FLK,0.72
62,,MSR,0.7879999999999999
64,,PRI,0.691
65,,BLM,0.752
85,,PSE,0.635
104,,AIA,0.752
105,,VGB,0.7340000000000001
119,,IMN,0.858
125,,VIR,0.725
128,,MAC,0.467
148,,ESH,1.0979999999999999
150,,TWN,0.76
151,,CYM,0.537
154,,NIU,0.508
165,,JEY,0.812
172,,GUF,0.767
180,,HMD,0.644
186,,SJM,1.265
194,,HKG,0.493
195,,PYF,0.674
199,,MTQ,0.778
202,,ATF,0.573
211,,ALA,1.194
222,,SXM,0.752
226,,GLP,0.7859999999999999
