,id,Code,Temp
217,4.0,AFG,-0.585
92,8.0,ALB,-0.28300000000000003
203,10.0,ATA,
116,12.0,DZA,-0.596
138,20.0,AND,-0.358
18,24.0,AGO,-0.547
181,28.0,ATG,-0.585
54,31.0,AZE,-0.799
91,32.0,ARG,-0.6729999999999999
36,36.0,AUS,-0.42
41,40.0,AUT,-0.243
201,44.0,BHS,-0.326
183,48.0,BHR,-0.713
176,50.0,BGD,-1.0
189,51.0,ARM,-0.779
126,52.0,BRB,-0.626
57,56.0,BEL,-0.298
121,64.0,BTN,-0.985
68,68.0,BOL,-0.7140000000000001
40,70.0,BIH,-0.22399999999999998
123,72.0,BWA,-0.568
5,76.0,BRA,
156,84.0,BLZ,-0.39
79,90.0,SLB,
75,100.0,BGR,-0.312
135,104.0,MMR,-0.816
89,108.0,BDI,-0.529
169,112.0,BLR,-0.305
2,116.0,KHM,-0.924
131,120.0,CMR,-0.775
30,124.0,CAN,-0.626
166,132.0,CPV,-0.847
13,140.0,CAF,-0.706
204,144.0,LKA,-0.904
117,148.0,TCD,-0.773
145,152.0,CHL,-0.604
3,156.0,CHN,-0.777
225,170.0,COL,-0.645
216,174.0,COM,-0.6809999999999999
94,178.0,COG,-0.605
210,180.0,COD,-0.56
192,188.0,CRI,-0.589
140,191.0,HRV,-0.205
50,192.0,CUB,-0.358
173,196.0,CYP,-0.7509999999999999
149,203.0,CZE,-0.32
160,204.0,BEN,-0.9329999999999999
90,208.0,DNK,-0.384
174,212.0,DMA,-0.612
170,214.0,DOM,-0.495
96,218.0,ECU,
86,222.0,SLV,-0.513
9,226.0,GNQ,-0.797
177,231.0,ETH,-0.615
77,232.0,ERI,-0.76
158,233.0,EST,-0.43200000000000005
66,242.0,FJI,-0.7959999999999999
48,246.0,FIN,-0.484
34,250.0,FRA,-0.337
163,262.0,DJI,-0.626
141,266.0,GAB,-0.748
93,268.0,GEO,-0.775
4,270.0,GMB,-0.9570000000000001
63,276.0,DEU,-0.257
15,288.0,GHA,-0.971
108,296.0,KIR,
74,300.0,GRC,-0.406
88,304.0,GRL,-0.787
76,308.0,GRD,-0.614
191,320.0,GTM,-0.455
