,id,Code,Temp
217,4.0,AFG,-0.6609999999999999
92,8.0,ALB,-0.396
203,10.0,ATA,
116,12.0,DZA,-0.642
138,20.0,AND,-0.382
18,24.0,AGO,
181,28.0,ATG,-0.621
54,31.0,AZE,-0.85
91,32.0,ARG,-0.603
36,36.0,AUS,-0.44299999999999995
41,40.0,AUT,-0.34
201,44.0,BHS,-0.37200000000000005
183,48.0,BHR,-0.66
176,50.0,BGD,-1.04
189,51.0,ARM,-0.8190000000000001
126,52.0,BRB,-0.6970000000000001
57,56.0,BEL,-0.478
121,64.0,BTN,-1.085
68,68.0,BOL,-0.68
40,70.0,BIH,-0.3
123,72.0,BWA,-0.513
5,76.0,BRA,
156,84.0,BLZ,-0.452
79,90.0,SLB,
75,100.0,BGR,-0.483
135,104.0,MMR,-0.821
89,108.0,BDI,-0.332
169,112.0,BLR,-0.55
2,116.0,KHM,-0.961
131,120.0,CMR,-0.7140000000000001
30,124.0,CAN,-0.5329999999999999
166,132.0,CPV,-0.9490000000000001
13,140.0,CAF,-0.551
204,144.0,LKA,-0.9059999999999999
117,148.0,TCD,-0.642
145,152.0,CHL,-0.522
3,156.0,CHN,-0.88
225,170.0,COL,-0.618
216,174.0,COM,-0.629
94,178.0,COG,-0.551
210,180.0,COD,-0.518
192,188.0,CRI,-0.601
140,191.0,HRV,-0.276
50,192.0,CUB,-0.36
173,196.0,CYP,-0.785
149,203.0,CZE,-0.48700000000000004
160,204.0,BEN,-0.924
90,208.0,DNK,-0.6459999999999999
174,212.0,DMA,-0.6729999999999999
170,214.0,DOM,-0.46799999999999997
96,218.0,ECU,
86,222.0,SLV,-0.546
9,226.0,GNQ,-0.774
177,231.0,ETH,-0.532
77,232.0,ERI,-0.546
158,233.0,EST,-0.69
66,242.0,FJI,-0.965
48,246.0,FIN,-0.61
34,250.0,FRA,-0.425
163,262.0,DJI,-0.564
141,266.0,GAB,-0.71
93,268.0,GEO,-0.7979999999999999
4,270.0,GMB,-1.105
63,276.0,DEU,-0.42700000000000005
15,288.0,GHA,-1.025
108,296.0,KIR,
74,300.0,GRC,-0.535
88,304.0,GRL,-0.426
76,308.0,GRD,-0.6809999999999999
191,320.0,GTM,-0.49
214,324.0,GIN,-1.129
70,328.0,GUY,-0.677
118,332.0,HTI,-0.45899999999999996
200,340.0,HND,-0.513
107,348.0,HUN,-0.32799999999999996
171,352.0,ISL,-0.563
31,356.0,IND,-0.804
147,360.0,IDN,-0.769
190,364.0,IRN,-0.685
84,368.0,IRQ,-0.754
83,372.0,IRL,-0.35
46,376.0,ISR,-0.76
87,380.0,ITA,-0.311
110,384.0,CIV,-0.685
196,388.0,JAM,-0.425
114,392.0,JPN,-0.9059999999999999
130,398.0,KAZ,-0.802
37,400.0,JOR,-0.754
206,404.0,KEN,-0.46799999999999997
153,408.0,PRK,-0.7859999999999999
207,410.0,KOR,-0.816
178,414.0,KWT,-0.691
25,417.0,KGZ,-1.011
193,418.0,LAO,-0.965
188,422.0,LBN,-0.782
215,426.0,LSO,
99,428.0,LVA,-0.635
197,430.0,LBR,-1.052
72,434.0,LBY,-0.5770000000000001
164,438.0,LIE,-0.382
136,440.0,LTU,-0.569
212,442.0,LUX,-0.45799999999999996
120,450.0,MDG,-0.693
82,454.0,MWI,-0.48200000000000004
52,458.0,MYS,-0.8909999999999999
103,466.0,MLI,-0.971
106,470.0,MLT,-0.39799999999999996
187,478.0,MRT,-0.9670000000000001
167,480.0,MUS,
221,484.0,MEX,-0.156
218,492.0,MCO,-0.426
129,496.0,MNG,-1.038
134,498.0,MDA,-0.593
21,499.0,MNE,-0.365
14,504.0,MAR,-0.613
97,508.0,MOZ,-0.5589999999999999
17,512.0,OMN,-0.5870000000000001
179,516.0,NAM,
224,524.0,NPL,-0.9470000000000001
157,528.0,NLD,-0.49700000000000005
223,554.0,NZL,-0.866
53,558.0,NIC,-0.555
56,562.0,NER,-0.754
182,566.0,NGA,-0.759
69,578.0,NOR,-0.45399999999999996
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.6659999999999999
219,591.0,PAN,-0.589
115,598.0,PNG,-0.616
155,600.0,PRY,-0.735
132,604.0,PER,
112,608.0,PHL,-0.929
23,616.0,POL,-0.40299999999999997
44,620.0,PRT,-0.374
16,624.0,GNB,-1.107
143,626.0,TLS,-0.521
47,634.0,QAT,-0.657
11,642.0,ROU,-0.495
185,643.0,RUS,-0.532
38,646.0,RWA,-0.316
10,659.0,KNA,-0.606
59,662.0,LCA,-0.6859999999999999
146,670.0,VCT,-0.6779999999999999
49,674.0,SMR,-0.242
111,678.0,STP,-0.555
162,682.0,SAU,-0.674
184,686.0,SEN,-1.1059999999999999
209,688.0,SRB,-0.595
1,690.0,SYC,-0.6729999999999999
81,694.0,SLE,-1.089
168,702.0,SGP,-0.85
142,703.0,SVK,-0.355
95,704.0,VNM,-0.98
8,705.0,SVN,-0.27399999999999997
78,706.0,SOM,-0.607
208,710.0,ZAF,
35,716.0,ZWE,-0.43
39,724.0,ESP,-0.38
67,729.0,SDN,-0.531
32,740.0,SUR,-0.672
213,748.0,SWZ,-0.69
102,752.0,SWE,-0.5870000000000001
144,756.0,CHE,-0.43
122,760.0,SYR,-0.778
133,762.0,TJK,-0.81
205,764.0,THA,-0.899
100,768.0,TGO,-0.986
137,776.0,TON,-0.929
152,780.0,TTO,-0.6629999999999999
175,784.0,ARE,-0.611
71,788.0,TUN,-0.45
80,792.0,TUR,-0.722
98,795.0,TKM,-0.742
161,800.0,UGA,-0.36200000000000004
51,804.0,UKR,-0.563
124,807.0,MKD,-0.43799999999999994
127,818.0,EGY,-0.6829999999999999
27,826.0,GBR,-0.39
198,834.0,TZA,-0.483
0,840.0,USA,-0.376
159,854.0,BFA,-1.028
109,858.0,URY,-0.7070000000000001
