,id,Code,Temp
217,4.0,AFG,-0.504
92,8.0,ALB,-0.162
203,10.0,ATA,
116,12.0,DZA,-0.038
138,20.0,AND,-0.19
18,24.0,AGO,-0.335
181,28.0,ATG,-0.418
54,31.0,AZE,-0.804
91,32.0,ARG,-0.39
36,36.0,AUS,-0.183
41,40.0,AUT,0.013000000000000001
201,44.0,BHS,-0.106
183,48.0,BHR,-0.292
176,50.0,BGD,-0.664
189,51.0,ARM,-0.77
126,52.0,BRB,-0.48200000000000004
57,56.0,BEL,-0.152
121,64.0,BTN,-0.7040000000000001
68,68.0,BOL,-0.02
40,70.0,BIH,-0.13
123,72.0,BWA,-0.5
5,76.0,BRA,-0.397
156,84.0,BLZ,-0.047
79,90.0,SLB,-0.263
75,100.0,BGR,-0.266
135,104.0,MMR,-0.534
89,108.0,BDI,-0.26899999999999996
169,112.0,BLR,0.114
2,116.0,KHM,-0.68
131,120.0,CMR,0.08199999999999999
30,124.0,CAN,-0.08
166,132.0,CPV,-0.68
13,140.0,CAF,-0.12300000000000001
204,144.0,LKA,-0.735
117,148.0,TCD,-0.05
145,152.0,CHL,-0.212
3,156.0,CHN,-0.544
225,170.0,COL,-0.278
216,174.0,COM,-0.27
94,178.0,COG,-0.158
210,180.0,COD,-0.257
192,188.0,CRI,-0.135
140,191.0,HRV,-0.01
50,192.0,CUB,-0.131
173,196.0,CYP,-0.49200000000000005
149,203.0,CZE,-0.028999999999999998
160,204.0,BEN,-0.008
90,208.0,DNK,0.326
174,212.0,DMA,-0.402
170,214.0,DOM,-0.364
96,218.0,ECU,-0.005
86,222.0,SLV,-0.10400000000000001
9,226.0,GNQ,-0.08199999999999999
177,231.0,ETH,-0.46799999999999997
77,232.0,ERI,-0.469
158,233.0,EST,0.545
66,242.0,FJI,-0.557
48,246.0,FIN,0.6729999999999999
34,250.0,FRA,-0.19
163,262.0,DJI,-0.544
141,266.0,GAB,-0.121
93,268.0,GEO,-0.81
4,270.0,GMB,-0.447
63,276.0,DEU,0.001
15,288.0,GHA,-0.22
108,296.0,KIR,-0.299
74,300.0,GRC,-0.252
88,304.0,GRL,0.22
76,308.0,GRD,-0.532
191,320.0,GTM,-0.08900000000000001
