,id,Code,Temp
217,4.0,AFG,-0.5479999999999999
92,8.0,ALB,0.047
203,10.0,ATA,
116,12.0,DZA,0.005
138,20.0,AND,0.10400000000000001
18,24.0,AGO,0.032
181,28.0,ATG,-0.28
54,31.0,AZE,-0.643
91,32.0,ARG,-0.23199999999999998
36,36.0,AUS,-0.201
41,40.0,AUT,0.006999999999999999
201,44.0,BHS,-0.044000000000000004
183,48.0,BHR,-0.29
176,50.0,BGD,-0.248
189,51.0,ARM,-0.607
126,52.0,BRB,-0.297
57,56.0,BEL,0.035
121,64.0,BTN,-0.166
68,68.0,BOL,-0.252
40,70.0,BIH,0.047
123,72.0,BWA,-0.127
5,76.0,BRA,-0.23600000000000002
156,84.0,BLZ,-0.11900000000000001
79,90.0,SLB,-0.21100000000000002
75,100.0,BGR,-0.07
135,104.0,MMR,-0.225
89,108.0,BDI,0.013000000000000001
169,112.0,BLR,0.053
2,116.0,KHM,-0.29600000000000004
131,120.0,CMR,0.156
30,124.0,CAN,-0.134
166,132.0,CPV,-0.081
13,140.0,CAF,0.147
204,144.0,LKA,-0.142
117,148.0,TCD,0.151
145,152.0,CHL,-0.22699999999999998
3,156.0,CHN,-0.272
225,170.0,COL,-0.359
216,174.0,COM,-0.129
94,178.0,COG,0.06
210,180.0,COD,0.052000000000000005
192,188.0,CRI,-0.168
140,191.0,HRV,0.027999999999999997
50,192.0,CUB,-0.149
173,196.0,CYP,-0.004
149,203.0,CZE,-0.064
160,204.0,BEN,0.068
90,208.0,DNK,0.134
174,212.0,DMA,-0.284
170,214.0,DOM,-0.235
96,218.0,ECU,-0.374
86,222.0,SLV,-0.087
9,226.0,GNQ,0.085
177,231.0,ETH,-0.002
77,232.0,ERI,0.042
158,233.0,EST,0.517
66,242.0,FJI,-0.153
48,246.0,FIN,0.654
34,250.0,FRA,0.035
163,262.0,DJI,-0.04
141,266.0,GAB,0.051
93,268.0,GEO,-0.624
4,270.0,GMB,-0.107
63,276.0,DEU,0.040999999999999995
15,288.0,GHA,-0.052000000000000005
108,296.0,KIR,-0.111
74,300.0,GRC,0.008
88,304.0,GRL,1.148
76,308.0,GRD,-0.295
191,320.0,GTM,-0.12300000000000001
214,324.0,GIN,-0.091
70,328.0,GUY,-0.341
118,332.0,HTI,-0.21899999999999997
200,340.0,HND,-0.098
107,348.0,HUN,-0.045
171,352.0,ISL,0.517
31,356.0,IND,-0.24
147,360.0,IDN,-0.21100000000000002
190,364.0,IRN,-0.45799999999999996
84,368.0,IRQ,-0.20800000000000002
83,372.0,IRL,-0.051
46,376.0,ISR,0.057999999999999996
87,380.0,ITA,0.046
110,384.0,CIV,-0.066
196,388.0,JAM,-0.2
114,392.0,JPN,-0.409
130,398.0,KAZ,-0.7879999999999999
37,400.0,JOR,0.013000000000000001
206,404.0,KEN,-0.005
153,408.0,PRK,-0.272
207,410.0,KOR,-0.249
178,414.0,KWT,-0.302
25,417.0,KGZ,-0.86
193,418.0,LAO,-0.28800000000000003
188,422.0,LBN,0.045
215,426.0,LSO,-0.17
99,428.0,LVA,0.33899999999999997
197,430.0,LBR,-0.11
72,434.0,LBY,0.07200000000000001
164,438.0,LIE,0.002
136,440.0,LTU,0.17800000000000002
212,442.0,LUX,0.033
120,450.0,MDG,-0.172
82,454.0,MWI,-0.19899999999999998
52,458.0,MYS,-0.243
103,466.0,MLI,-0.061
106,470.0,MLT,0.177
187,478.0,MRT,-0.142
167,480.0,MUS,-0.24600000000000002
221,484.0,MEX,-0.081
218,492.0,MCO,0.015
129,496.0,MNG,-0.607
134,498.0,MDA,-0.325
21,499.0,MNE,0.06
14,504.0,MAR,-0.16899999999999998
97,508.0,MOZ,-0.222
17,512.0,OMN,-0.20600000000000002
179,516.0,NAM,-0.035
224,524.0,NPL,-0.249
157,528.0,NLD,0.067
223,554.0,NZL,-0.474
53,558.0,NIC,-0.121
56,562.0,NER,0.115
182,566.0,NGA,0.17600000000000002
69,578.0,NOR,0.48200000000000004
113,583.0,FSM,-0.1
12,585.0,PLW,-0.131
101,586.0,PAK,-0.281
219,591.0,PAN,-0.218
115,598.0,PNG,-0.096
155,600.0,PRY,-0.16899999999999998
132,604.0,PER,-0.36200000000000004
112,608.0,PHL,-0.187
23,616.0,POL,0.009000000000000001
44,620.0,PRT,-0.14400000000000002
16,624.0,GNB,-0.08
143,626.0,TLS,-0.249
47,634.0,QAT,-0.285
11,642.0,ROU,-0.198
185,643.0,RUS,0.045
38,646.0,RWA,0.027999999999999997
10,659.0,KNA,-0.299
59,662.0,LCA,-0.301
146,670.0,VCT,-0.304
49,674.0,SMR,0.044000000000000004
111,678.0,STP,-0.042
162,682.0,SAU,-0.115
184,686.0,SEN,-0.12300000000000001
209,688.0,SRB,-0.01
1,690.0,SYC,-0.057
81,694.0,SLE,-0.096
168,702.0,SGP,-0.276
142,703.0,SVK,-0.09300000000000001
95,704.0,VNM,-0.3
8,705.0,SVN,0.011000000000000001
78,706.0,SOM,-0.068
208,710.0,ZAF,-0.077
35,716.0,ZWE,-0.154
39,724.0,ESP,0.002
67,729.0,SDN,0.079
32,740.0,SUR,-0.319
213,748.0,SWZ,-0.154
102,752.0,SWE,0.47200000000000003
144,756.0,CHE,-0.033
122,760.0,SYR,-0.078
133,762.0,TJK,-0.8420000000000001
205,764.0,THA,-0.26
100,768.0,TGO,0.002
137,776.0,TON,-0.149
152,780.0,TTO,-0.302
175,784.0,ARE,-0.264
71,788.0,TUN,0.162
80,792.0,TUR,-0.21
98,795.0,TKM,-0.951
161,800.0,UGA,0.057
51,804.0,UKR,-0.309
124,807.0,MKD,0.012
127,818.0,EGY,0.02
27,826.0,GBR,0.005
198,834.0,TZA,-0.084
0,840.0,USA,0.076
159,854.0,BFA,-0.02
109,858.0,URY,-0.29600000000000004
139,860.0,UZB,-0.996
22,862.0,VEN,-0.375
24,882.0,WSM,-0.152
73,887.0,YEM,-0.076
220,894.0,ZMB,-0.08
6,,REU,-0.158
7,,GGY,-0.02
19,,MAF,-0.272
20,,ABW,-0.255
26,,SPM,-0.179
28,,FRO,0.255
29,,MNP,-0.213
33,,TCA,-0.14400000000000002
42,,ASM,-0.162
43,,GUM,-0.185
45,,CUW,-0.311
55,,MYT,-0.12
58,,NCL,-0.23
60,,SGS,-0.325
61,,FLK,-0.324
62,,MSR,-0.303
64,,PRI,-0.27899999999999997
65,,BLM,-0.228
85,,PSE,-0.134
104,,AIA,-0.272
105,,VGB,-0.28
119,,IMN,0.034
125,,VIR,-0.28300000000000003
128,,MAC,-0.28800000000000003
148,,ESH,-0.18
150,,TWN,-0.349
151,,CYM,0.001
154,,NIU,-0.17800000000000002
165,,JEY,-0.02
172,,GUF,-0.21100000000000002
180,,HMD,
186,,SJM,0.774
194,,HKG,-0.29600000000000004
195,,PYF,-0.226
199,,MTQ,-0.304
202,,ATF,
211,,ALA,0.48
222,,SXM,-0.272
226,,GLP,-0.303
