,id,Code,Temp
217,4.0,AFG,-0.325
92,8.0,ALB,0.153
203,10.0,ATA,
116,12.0,DZA,-0.262
138,20.0,AND,-0.075
18,24.0,AGO,-0.29
181,28.0,ATG,-0.501
54,31.0,AZE,-0.012
91,32.0,ARG,-0.479
36,36.0,AUS,-0.073
41,40.0,AUT,0.14800000000000002
201,44.0,BHS,-0.231
183,48.0,BHR,-0.198
176,50.0,BGD,-0.624
189,51.0,ARM,0.059000000000000004
126,52.0,BRB,-0.623
57,56.0,BEL,0.124
121,64.0,BTN,-0.71
68,68.0,BOL,-0.096
40,70.0,BIH,0.16899999999999998
123,72.0,BWA,-0.509
5,76.0,BRA,-0.434
156,84.0,BLZ,-0.188
79,90.0,SLB,-0.10099999999999999
75,100.0,BGR,0.306
135,104.0,MMR,-0.475
89,108.0,BDI,-0.39899999999999997
169,112.0,BLR,0.88
2,116.0,KHM,-0.494
131,120.0,CMR,-0.43799999999999994
30,124.0,CAN,-0.21
166,132.0,CPV,-0.7859999999999999
13,140.0,CAF,-0.496
204,144.0,LKA,-0.53
117,148.0,TCD,-0.578
145,152.0,CHL,-0.38
3,156.0,CHN,-0.424
225,170.0,COL,-0.306
216,174.0,COM,-0.332
94,178.0,COG,-0.159
210,180.0,COD,-0.205
192,188.0,CRI,-0.37200000000000005
140,191.0,HRV,0.235
50,192.0,CUB,-0.23800000000000002
173,196.0,CYP,-0.036000000000000004
149,203.0,CZE,0.23800000000000002
160,204.0,BEN,-0.44799999999999995
90,208.0,DNK,0.51
174,212.0,DMA,-0.637
170,214.0,DOM,-0.45299999999999996
96,218.0,ECU,-0.409
86,222.0,SLV,-0.312
9,226.0,GNQ,-0.423
177,231.0,ETH,-0.519
77,232.0,ERI,-0.429
158,233.0,EST,1.135
66,242.0,FJI,-0.42
48,246.0,FIN,1.162
34,250.0,FRA,-0.001
163,262.0,DJI,-0.525
141,266.0,GAB,-0.358
93,268.0,GEO,0.18100000000000002
4,270.0,GMB,-0.773
63,276.0,DEU,0.257
15,288.0,GHA,-0.42700000000000005
108,296.0,KIR,-0.106
74,300.0,GRC,0.1
88,304.0,GRL,0.157
76,308.0,GRD,-0.635
191,320.0,GTM,-0.28300000000000003
214,324.0,GIN,-0.624
70,328.0,GUY,-0.446
118,332.0,HTI,-0.433
200,340.0,HND,-0.263
107,348.0,HUN,0.384
171,352.0,ISL,-0.098
31,356.0,IND,-0.588
147,360.0,IDN,-0.382
190,364.0,IRN,-0.24
84,368.0,IRQ,-0.032
83,372.0,IRL,-0.004
46,376.0,ISR,-0.023
87,380.0,ITA,0.128
110,384.0,CIV,-0.491
196,388.0,JAM,-0.35
114,392.0,JPN,-0.439
130,398.0,KAZ,-0.494
37,400.0,JOR,0.008
206,404.0,KEN,-0.503
153,408.0,PRK,-0.249
207,410.0,KOR,-0.42700000000000005
178,414.0,KWT,-0.114
25,417.0,KGZ,-0.845
193,418.0,LAO,-0.462
188,422.0,LBN,-0.04
215,426.0,LSO,-0.624
99,428.0,LVA,0.9940000000000001
197,430.0,LBR,-0.473
72,434.0,LBY,-0.171
164,438.0,LIE,-0.038
136,440.0,LTU,0.895
212,442.0,LUX,0.154
120,450.0,MDG,-0.361
82,454.0,MWI,-0.327
52,458.0,MYS,-0.511
103,466.0,MLI,-0.562
106,470.0,MLT,0.043
187,478.0,MRT,-0.6859999999999999
167,480.0,MUS,-0.371
221,484.0,MEX,0.022000000000000002
218,492.0,MCO,0.006
129,496.0,MNG,-0.54
134,498.0,MDA,0.467
21,499.0,MNE,0.179
14,504.0,MAR,-0.424
97,508.0,MOZ,-0.395
17,512.0,OMN,-0.44799999999999995
179,516.0,NAM,-0.46799999999999997
224,524.0,NPL,-0.779
157,528.0,NLD,0.228
223,554.0,NZL,-0.267
53,558.0,NIC,-0.31
56,562.0,NER,-0.5760000000000001
182,566.0,NGA,-0.48100000000000004
69,578.0,NOR,0.705
113,583.0,FSM,
12,585.0,PLW,-0.462
101,586.0,PAK,-0.381
219,591.0,PAN,-0.369
115,598.0,PNG,-0.147
155,600.0,PRY,-0.442
132,604.0,PER,-0.079
112,608.0,PHL,-0.562
23,616.0,POL,0.664
44,620.0,PRT,-0.19
16,624.0,GNB,-0.7170000000000001
143,626.0,TLS,-0.23399999999999999
47,634.0,QAT,-0.28300000000000003
11,642.0,ROU,0.361
185,643.0,RUS,0.498
38,646.0,RWA,-0.42100000000000004
10,659.0,KNA,-0.489
59,662.0,LCA,-0.636
146,670.0,VCT,-0.643
49,674.0,SMR,0.23399999999999999
111,678.0,STP,-0.319
162,682.0,SAU,-0.245
184,686.0,SEN,-0.7959999999999999
209,688.0,SRB,0.125
1,690.0,SYC,-0.479
81,694.0,SLE,-0.541
168,702.0,SGP,-0.509
142,703.0,SVK,0.469
95,704.0,VNM,-0.508
8,705.0,SVN,0.22699999999999998
78,706.0,SOM,-0.599
208,710.0,ZAF,-0.609
35,716.0,ZWE,-0.46399999999999997
39,724.0,ESP,-0.166
67,729.0,SDN,-0.496
32,740.0,SUR,-0.419
213,748.0,SWZ,-0.63
102,752.0,SWE,0.98
144,756.0,CHE,0.024
122,760.0,SYR,0.006
133,762.0,TJK,-0.59
205,764.0,THA,-0.48200000000000004
100,768.0,TGO,-0.429
137,776.0,TON,-0.474
152,780.0,TTO,-0.596
175,784.0,ARE,-0.385
71,788.0,TUN,0.022000000000000002
80,792.0,TUR,0.10300000000000001
98,795.0,TKM,-0.34600000000000003
161,800.0,UGA,-0.467
51,804.0,UKR,0.563
124,807.0,MKD,0.177
127,818.0,EGY,-0.188
27,826.0,GBR,0.11199999999999999
198,834.0,TZA,-0.223
0,840.0,USA,0.10800000000000001
159,854.0,BFA,-0.488
109,858.0,URY,-0.7
139,860.0,UZB,-0.366
22,862.0,VEN,-0.47600000000000003
24,882.0,WSM,-0.488
73,887.0,YEM,-0.534
220,894.0,ZMB,-0.365
6,,REU,-0.3
