,id,Code,Temp
217,4.0,AFG,-0.674
92,8.0,ALB,0.465
203,10.0,ATA,
116,12.0,DZA,0.654
138,20.0,AND,0.7170000000000001
18,24.0,AGO,-0.139
181,28.0,ATG,-0.062
54,31.0,AZE,0.321
91,32.0,ARG,-0.153
36,36.0,AUS,-0.161
41,40.0,AUT,0.259
201,44.0,BHS,0.192
183,48.0,BHR,-0.308
176,50.0,BGD,-0.39799999999999996
189,51.0,ARM,0.385
126,52.0,BRB,-0.165
57,56.0,BEL,0.34299999999999997
121,64.0,BTN,-0.09
68,68.0,BOL,0.068
40,70.0,BIH,0.491
123,72.0,BWA,-0.505
5,76.0,BRA,-0.109
156,84.0,BLZ,-0.13
79,90.0,SLB,-0.08
75,100.0,BGR,0.654
135,104.0,MMR,-0.146
89,108.0,BDI,-0.073
169,112.0,BLR,0.8270000000000001
2,116.0,KHM,0.132
131,120.0,CMR,0.259
30,124.0,CAN,0.36700000000000005
166,132.0,CPV,0.8079999999999999
13,140.0,CAF,0.23
204,144.0,LKA,0.067
117,148.0,TCD,0.267
145,152.0,CHL,-0.33399999999999996
3,156.0,CHN,-0.284
225,170.0,COL,-0.17800000000000002
216,174.0,COM,-0.09699999999999999
94,178.0,COG,0.371
210,180.0,COD,0.004
192,188.0,CRI,-0.24
140,191.0,HRV,0.41600000000000004
50,192.0,CUB,0.027000000000000003
173,196.0,CYP,0.34
149,203.0,CZE,0.395
160,204.0,BEN,0.262
90,208.0,DNK,0.309
174,212.0,DMA,-0.096
170,214.0,DOM,-0.11
96,218.0,ECU,-0.281
86,222.0,SLV,-0.23
9,226.0,GNQ,0.254
177,231.0,ETH,-0.226
77,232.0,ERI,-0.23600000000000002
158,233.0,EST,1.159
66,242.0,FJI,-0.037000000000000005
48,246.0,FIN,1.633
34,250.0,FRA,0.503
163,262.0,DJI,-0.24600000000000002
141,266.0,GAB,0.23399999999999999
93,268.0,GEO,0.584
4,270.0,GMB,0.122
63,276.0,DEU,0.39
15,288.0,GHA,0.128
108,296.0,KIR,0.051
74,300.0,GRC,0.552
88,304.0,GRL,0.64
76,308.0,GRD,-0.19899999999999998
191,320.0,GTM,-0.153
214,324.0,GIN,-0.055
70,328.0,GUY,-0.184
118,332.0,HTI,-0.066
200,340.0,HND,-0.151
107,348.0,HUN,0.546
171,352.0,ISL,0.41200000000000003
31,356.0,IND,-0.405
147,360.0,IDN,-0.092
190,364.0,IRN,-0.177
84,368.0,IRQ,0.264
83,372.0,IRL,-0.044000000000000004
46,376.0,ISR,0.48100000000000004
87,380.0,ITA,0.297
110,384.0,CIV,0.214
196,388.0,JAM,-0.11900000000000001
114,392.0,JPN,-0.08
130,398.0,KAZ,-0.823
37,400.0,JOR,0.47200000000000003
206,404.0,KEN,-0.19699999999999998
153,408.0,PRK,0.094
207,410.0,KOR,0.275
178,414.0,KWT,-0.091
25,417.0,KGZ,-1.255
193,418.0,LAO,0.188
188,422.0,LBN,0.467
215,426.0,LSO,0.068
99,428.0,LVA,0.9590000000000001
197,430.0,LBR,-0.016
72,434.0,LBY,0.278
164,438.0,LIE,0.222
136,440.0,LTU,0.825
212,442.0,LUX,0.39299999999999996
120,450.0,MDG,0.055
82,454.0,MWI,0.012
52,458.0,MYS,-0.1
103,466.0,MLI,0.43
106,470.0,MLT,0.5379999999999999
187,478.0,MRT,0.449
167,480.0,MUS,-0.015
221,484.0,MEX,0.11800000000000001
218,492.0,MCO,0.431
129,496.0,MNG,-0.8220000000000001
134,498.0,MDA,0.6829999999999999
21,499.0,MNE,0.51
14,504.0,MAR,0.63
97,508.0,MOZ,-0.11
17,512.0,OMN,-0.5660000000000001
179,516.0,NAM,-0.261
224,524.0,NPL,-0.49
157,528.0,NLD,0.298
223,554.0,NZL,-0.742
53,558.0,NIC,-0.184
56,562.0,NER,0.332
182,566.0,NGA,0.215
69,578.0,NOR,1.018
113,583.0,FSM,0.11199999999999999
12,585.0,PLW,-0.006
101,586.0,PAK,-0.43799999999999994
219,591.0,PAN,-0.212
115,598.0,PNG,0.09300000000000001
155,600.0,PRY,-0.035
132,604.0,PER,-0.22899999999999998
112,608.0,PHL,-0.009000000000000001
23,616.0,POL,0.629
44,620.0,PRT,0.22
