,id,Code,Temp
217,4.0,AFG,-0.163
92,8.0,ALB,-0.12300000000000001
203,10.0,ATA,
116,12.0,DZA,-0.126
138,20.0,AND,-0.152
18,24.0,AGO,-0.11800000000000001
181,28.0,ATG,-0.327
54,31.0,AZE,-0.37
91,32.0,ARG,-0.301
36,36.0,AUS,-0.2
41,40.0,AUT,-0.146
201,44.0,BHS,-0.16399999999999998
183,48.0,BHR,-0.098
176,50.0,BGD,-0.588
189,51.0,ARM,-0.317
126,52.0,BRB,-0.39899999999999997
57,56.0,BEL,-0.265
121,64.0,BTN,-0.626
68,68.0,BOL,-0.049
40,70.0,BIH,-0.153
123,72.0,BWA,-0.262
5,76.0,BRA,-0.349
156,84.0,BLZ,-0.091
79,90.0,SLB,-0.152
75,100.0,BGR,-0.23
135,104.0,MMR,-0.434
89,108.0,BDI,-0.369
169,112.0,BLR,-0.175
2,116.0,KHM,-0.517
131,120.0,CMR,-0.204
30,124.0,CAN,0.036000000000000004
166,132.0,CPV,-0.49200000000000005
13,140.0,CAF,-0.318
204,144.0,LKA,-0.5710000000000001
117,148.0,TCD,-0.335
145,152.0,CHL,-0.187
3,156.0,CHN,-0.37
225,170.0,COL,-0.22399999999999998
216,174.0,COM,-0.309
94,178.0,COG,-0.07200000000000001
210,180.0,COD,-0.149
192,188.0,CRI,-0.19
140,191.0,HRV,-0.109
50,192.0,CUB,-0.185
173,196.0,CYP,-0.21899999999999997
149,203.0,CZE,-0.258
160,204.0,BEN,-0.17600000000000002
90,208.0,DNK,-0.099
174,212.0,DMA,-0.379
170,214.0,DOM,-0.311
96,218.0,ECU,-0.122
86,222.0,SLV,-0.155
9,226.0,GNQ,-0.188
177,231.0,ETH,-0.376
77,232.0,ERI,-0.317
158,233.0,EST,0.11699999999999999
66,242.0,FJI,-0.37
48,246.0,FIN,0.19899999999999998
34,250.0,FRA,-0.196
163,262.0,DJI,-0.361
141,266.0,GAB,-0.155
93,268.0,GEO,-0.401
4,270.0,GMB,-0.401
63,276.0,DEU,-0.212
15,288.0,GHA,-0.244
108,296.0,KIR,-0.301
74,300.0,GRC,-0.16
88,304.0,GRL,0.435
76,308.0,GRD,-0.41100000000000003
191,320.0,GTM,-0.126
214,324.0,GIN,-0.445
70,328.0,GUY,-0.34
118,332.0,HTI,-0.317
200,340.0,HND,-0.142
107,348.0,HUN,-0.154
171,352.0,ISL,0.066
31,356.0,IND,-0.478
147,360.0,IDN,-0.36200000000000004
190,364.0,IRN,-0.168
84,368.0,IRQ,-0.136
83,372.0,IRL,-0.046
46,376.0,ISR,-0.21100000000000002
87,380.0,ITA,-0.009000000000000001
110,384.0,CIV,-0.424
196,388.0,JAM,-0.252
114,392.0,JPN,-0.557
130,398.0,KAZ,-0.611
37,400.0,JOR,-0.2
206,404.0,KEN,-0.42
153,408.0,PRK,-0.42700000000000005
207,410.0,KOR,-0.5539999999999999
178,414.0,KWT,-0.083
25,417.0,KGZ,-0.65
193,418.0,LAO,-0.517
188,422.0,LBN,-0.201
215,426.0,LSO,-0.34
99,428.0,LVA,0.016
197,430.0,LBR,-0.39299999999999996
72,434.0,LBY,-0.161
164,438.0,LIE,-0.20600000000000002
136,440.0,LTU,-0.057999999999999996
212,442.0,LUX,-0.24
120,450.0,MDG,-0.313
82,454.0,MWI,-0.315
52,458.0,MYS,-0.442
103,466.0,MLI,-0.284
106,470.0,MLT,0.10400000000000001
187,478.0,MRT,-0.289
167,480.0,MUS,
221,484.0,MEX,0.067
218,492.0,MCO,-0.138
129,496.0,MNG,-0.33
134,498.0,MDA,-0.36200000000000004
21,499.0,MNE,-0.168
14,504.0,MAR,-0.21
97,508.0,MOZ,-0.311
17,512.0,OMN,-0.209
179,516.0,NAM,-0.22399999999999998
224,524.0,NPL,-0.562
157,528.0,NLD,-0.23199999999999998
223,554.0,NZL,-0.51
