,id,Code,Temp
217,4.0,AFG,-0.146
92,8.0,ALB,-0.106
203,10.0,ATA,
116,12.0,DZA,0.182
138,20.0,AND,0.135
18,24.0,AGO,0.19399999999999998
181,28.0,ATG,-0.046
54,31.0,AZE,-0.128
91,32.0,ARG,-0.276
36,36.0,AUS,-0.128
41,40.0,AUT,-0.083
201,44.0,BHS,-0.162
183,48.0,BHR,-0.075
176,50.0,BGD,-0.004
189,51.0,ARM,-0.05
126,52.0,BRB,-0.034
57,56.0,BEL,0.151
121,64.0,BTN,0.05
68,68.0,BOL,-0.068
40,70.0,BIH,-0.102
123,72.0,BWA,0.191
5,76.0,BRA,0.026000000000000002
156,84.0,BLZ,0.015
79,90.0,SLB,-0.165
75,100.0,BGR,-0.045
135,104.0,MMR,-0.095
89,108.0,BDI,-0.033
169,112.0,BLR,-0.049
2,116.0,KHM,-0.172
131,120.0,CMR,0.34299999999999997
30,124.0,CAN,0.171
166,132.0,CPV,0.366
13,140.0,CAF,0.22899999999999998
204,144.0,LKA,-0.135
117,148.0,TCD,0.475
145,152.0,CHL,-0.214
3,156.0,CHN,-0.037000000000000005
225,170.0,COL,-0.076
216,174.0,COM,0.127
94,178.0,COG,0.223
210,180.0,COD,0.057999999999999996
192,188.0,CRI,-0.10800000000000001
140,191.0,HRV,-0.124
50,192.0,CUB,-0.113
173,196.0,CYP,-0.001
149,203.0,CZE,-0.11800000000000001
160,204.0,BEN,0.607
90,208.0,DNK,0.124
174,212.0,DMA,-0.054000000000000006
170,214.0,DOM,-0.046
96,218.0,ECU,-0.14800000000000002
86,222.0,SLV,-0.028999999999999998
9,226.0,GNQ,0.28
177,231.0,ETH,0.17600000000000002
77,232.0,ERI,0.195
158,233.0,EST,0.228
66,242.0,FJI,-0.092
48,246.0,FIN,0.439
34,250.0,FRA,0.061
163,262.0,DJI,0.17
141,266.0,GAB,0.21899999999999997
93,268.0,GEO,-0.157
4,270.0,GMB,0.423
63,276.0,DEU,-0.051
15,288.0,GHA,0.596
108,296.0,KIR,0.102
74,300.0,GRC,-0.055999999999999994
88,304.0,GRL,0.23800000000000002
76,308.0,GRD,-0.033
191,320.0,GTM,-0.036000000000000004
214,324.0,GIN,0.539
70,328.0,GUY,0.003
118,332.0,HTI,-0.073
200,340.0,HND,-0.018000000000000002
107,348.0,HUN,-0.161
171,352.0,ISL,0.248
31,356.0,IND,-0.10800000000000001
147,360.0,IDN,-0.1
190,364.0,IRN,-0.113
84,368.0,IRQ,0.019
83,372.0,IRL,0.157
46,376.0,ISR,0.128
87,380.0,ITA,-0.168
110,384.0,CIV,0.259
196,388.0,JAM,-0.076
114,392.0,JPN,-0.155
130,398.0,KAZ,-0.359
37,400.0,JOR,0.109
206,404.0,KEN,0.019
153,408.0,PRK,-0.098
207,410.0,KOR,-0.065
178,414.0,KWT,-0.024
25,417.0,KGZ,-0.26
193,418.0,LAO,-0.27
188,422.0,LBN,0.061
215,426.0,LSO,0.24
99,428.0,LVA,0.133
197,430.0,LBR,0.5720000000000001
72,434.0,LBY,0.192
164,438.0,LIE,-0.057999999999999996
136,440.0,LTU,0.028999999999999998
212,442.0,LUX,0.078
120,450.0,MDG,0.163
82,454.0,MWI,-0.017
52,458.0,MYS,-0.152
103,466.0,MLI,0.5379999999999999
106,470.0,MLT,-0.08
187,478.0,MRT,0.306
167,480.0,MUS,0.047
221,484.0,MEX,-0.102
218,492.0,MCO,-0.13699999999999998
129,496.0,MNG,-0.395
134,498.0,MDA,-0.177
21,499.0,MNE,-0.10099999999999999
14,504.0,MAR,0.129
97,508.0,MOZ,0.051
17,512.0,OMN,-0.13
179,516.0,NAM,0.298
224,524.0,NPL,0.005
157,528.0,NLD,0.09
223,554.0,NZL,-0.311
53,558.0,NIC,-0.051
56,562.0,NER,0.6809999999999999
182,566.0,NGA,0.551
69,578.0,NOR,0.384
113,583.0,FSM,
12,585.0,PLW,-0.024
101,586.0,PAK,-0.14800000000000002
219,591.0,PAN,-0.13
115,598.0,PNG,0.057
155,600.0,PRY,-0.23
132,604.0,PER,-0.171
112,608.0,PHL,-0.22399999999999998
23,616.0,POL,-0.10099999999999999
44,620.0,PRT,0.114
16,624.0,GNB,0.431
143,626.0,TLS,-0.299
47,634.0,QAT,-0.133
11,642.0,ROU,-0.168
185,643.0,RUS,0.114
38,646.0,RWA,-0.022000000000000002
10,659.0,KNA,-0.044000000000000004
59,662.0,LCA,-0.042
146,670.0,VCT,-0.046
49,674.0,SMR,-0.156
111,678.0,STP,0.28800000000000003
162,682.0,SAU,0.012
184,686.0,SEN,0.41
209,688.0,SRB,-0.11
1,690.0,SYC,0.124
81,694.0,SLE,0.55
168,702.0,SGP,-0.073
142,703.0,SVK,-0.17600000000000002
95,704.0,VNM,-0.263
8,705.0,SVN,-0.096
78,706.0,SOM,0.163
208,710.0,ZAF,0.196
35,716.0,ZWE,0.106
39,724.0,ESP,0.121
67,729.0,SDN,0.253
32,740.0,SUR,0.013000000000000001
213,748.0,SWZ,0.091
102,752.0,SWE,0.31
144,756.0,CHE,-0.085
122,760.0,SYR,0.046
133,762.0,TJK,-0.28
205,764.0,THA,-0.191
100,768.0,TGO,0.568
137,776.0,TON,-0.028999999999999998
152,780.0,TTO,-0.01
175,784.0,ARE,-0.165
71,788.0,TUN,-0.037000000000000005
80,792.0,TUR,0.054000000000000006
98,795.0,TKM,-0.146
161,800.0,UGA,-0.021
51,804.0,UKR,-0.19
124,807.0,MKD,-0.078
127,818.0,EGY,0.272
27,826.0,GBR,0.195
198,834.0,TZA,-0.17
0,840.0,USA,0.35
159,854.0,BFA,0.74
109,858.0,URY,-0.485
139,860.0,UZB,-0.225
22,862.0,VEN,-0.062
24,882.0,WSM,0.051
73,887.0,YEM,0.03
220,894.0,ZMB,0.017
6,,REU,0.139
7,,GGY,0.14300000000000002
19,,MAF,-0.071
20,,ABW,-0.04
26,,SPM,-0.076
28,,FRO,0.2
29,,MNP,0.065
33,,TCA,-0.134
42,,ASM,0.061
43,,GUM,0.081
45,,CUW,-0.022000000000000002
55,,MYT,0.049
58,,NCL,-0.113
60,,SGS,0.142
61,,FLK,-0.025
