,id,Code,Temp
217,4.0,AFG,-0.22699999999999998
92,8.0,ALB,-0.19
203,10.0,ATA,
116,12.0,DZA,-0.146
138,20.0,AND,-0.24100000000000002
18,24.0,AGO,-0.457
181,28.0,ATG,-0.32299999999999995
54,31.0,AZE,0.155
91,32.0,ARG,-1.229
36,36.0,AUS,-0.608
41,40.0,AUT,-0.494
201,44.0,BHS,-0.077
183,48.0,BHR,0.096
176,50.0,BGD,-0.38299999999999995
189,51.0,ARM,0.494
126,52.0,BRB,-0.166
57,56.0,BEL,-0.596
121,64.0,BTN,-0.397
68,68.0,BOL,-0.946
40,70.0,BIH,-0.245
123,72.0,BWA,-0.557
5,76.0,BRA,-0.95
156,84.0,BLZ,-0.366
79,90.0,SLB,-0.433
75,100.0,BGR,-0.21
135,104.0,MMR,-0.35700000000000004
89,108.0,BDI,-0.031
169,112.0,BLR,-0.574
2,116.0,KHM,-0.6990000000000001
131,120.0,CMR,-0.009000000000000001
30,124.0,CAN,0.016
166,132.0,CPV,-0.057999999999999996
13,140.0,CAF,-0.071
204,144.0,LKA,-0.568
117,148.0,TCD,-0.183
145,152.0,CHL,-0.6759999999999999
3,156.0,CHN,-0.499
225,170.0,COL,-0.465
216,174.0,COM,-0.504
94,178.0,COG,-0.28300000000000003
210,180.0,COD,-0.249
192,188.0,CRI,-0.5479999999999999
140,191.0,HRV,-0.27
50,192.0,CUB,-0.133
173,196.0,CYP,-0.163
149,203.0,CZE,-0.718
160,204.0,BEN,-0.317
90,208.0,DNK,-0.574
174,212.0,DMA,-0.29600000000000004
170,214.0,DOM,-0.285
96,218.0,ECU,-0.444
86,222.0,SLV,-0.387
9,226.0,GNQ,0.027999999999999997
177,231.0,ETH,-0.23600000000000002
77,232.0,ERI,-0.258
158,233.0,EST,0.051
66,242.0,FJI,-0.45
48,246.0,FIN,-0.0
34,250.0,FRA,-0.335
163,262.0,DJI,-0.495
141,266.0,GAB,-0.028999999999999998
93,268.0,GEO,0.105
4,270.0,GMB,-0.7040000000000001
63,276.0,DEU,-0.684
15,288.0,GHA,-0.527
108,296.0,KIR,-0.384
74,300.0,GRC,-0.245
88,304.0,GRL,0.002
76,308.0,GRD,-0.359
191,320.0,GTM,-0.255
214,324.0,GIN,-1.065
70,328.0,GUY,-0.581
118,332.0,HTI,-0.28
200,340.0,HND,-0.439
107,348.0,HUN,-0.55
171,352.0,ISL,-0.41600000000000004
31,356.0,IND,-0.335
147,360.0,IDN,-0.45799999999999996
190,364.0,IRN,0.078
84,368.0,IRQ,0.081
83,372.0,IRL,-0.19399999999999998
46,376.0,ISR,-0.256
87,380.0,ITA,-0.038
110,384.0,CIV,-0.93
196,388.0,JAM,-0.284
114,392.0,JPN,-0.9390000000000001
130,398.0,KAZ,-0.307
37,400.0,JOR,-0.233
206,404.0,KEN,-0.27399999999999997
153,408.0,PRK,-1.014
207,410.0,KOR,-1.022
178,414.0,KWT,0.1
25,417.0,KGZ,-0.217
193,418.0,LAO,-0.57
188,422.0,LBN,-0.308
215,426.0,LSO,-1.111
99,428.0,LVA,-0.17300000000000001
197,430.0,LBR,-0.8859999999999999
72,434.0,LBY,-0.172
164,438.0,LIE,-0.408
136,440.0,LTU,-0.369
212,442.0,LUX,-0.568
120,450.0,MDG,-0.659
82,454.0,MWI,-0.55
52,458.0,MYS,-0.691
103,466.0,MLI,-0.563
106,470.0,MLT,0.032
187,478.0,MRT,-0.499
167,480.0,MUS,
221,484.0,MEX,-0.25
218,492.0,MCO,-0.159
129,496.0,MNG,-0.633
134,498.0,MDA,-0.613
21,499.0,MNE,-0.244
14,504.0,MAR,-0.225
97,508.0,MOZ,-0.665
17,512.0,OMN,-0.228
179,516.0,NAM,-0.599
224,524.0,NPL,-0.326
157,528.0,NLD,-0.637
223,554.0,NZL,0.349
53,558.0,NIC,-0.502
56,562.0,NER,-0.315
182,566.0,NGA,-0.083
69,578.0,NOR,-0.046
113,583.0,FSM,-0.715
12,585.0,PLW,-0.6679999999999999
101,586.0,PAK,-0.303
219,591.0,PAN,-0.593
115,598.0,PNG,-0.018000000000000002
155,600.0,PRY,-1.466
132,604.0,PER,-0.46299999999999997
112,608.0,PHL,-0.7559999999999999
23,616.0,POL,-0.654
44,620.0,PRT,-0.064
16,624.0,GNB,-0.885
143,626.0,TLS,-0.289
47,634.0,QAT,0.03
11,642.0,ROU,-0.474
185,643.0,RUS,0.121
38,646.0,RWA,-0.055999999999999994
10,659.0,KNA,-0.382
59,662.0,LCA,-0.325
146,670.0,VCT,-0.434
49,674.0,SMR,-0.016
111,678.0,STP,-0.354
162,682.0,SAU,-0.105
184,686.0,SEN,-0.733
209,688.0,SRB,-0.33299999999999996
1,690.0,SYC,-0.504
81,694.0,SLE,-1.137
168,702.0,SGP,-0.5720000000000001
142,703.0,SVK,-0.617
95,704.0,VNM,-0.665
8,705.0,SVN,-0.267
78,706.0,SOM,-0.33
208,710.0,ZAF,-0.95
35,716.0,ZWE,-0.449
39,724.0,ESP,-0.126
67,729.0,SDN,-0.23800000000000002
32,740.0,SUR,-0.586
213,748.0,SWZ,-1.0590000000000002
102,752.0,SWE,-0.19699999999999998
144,756.0,CHE,-0.301
122,760.0,SYR,-0.126
133,762.0,TJK,-0.2
205,764.0,THA,-0.563
100,768.0,TGO,-0.40299999999999997
137,776.0,TON,-0.445
152,780.0,TTO,-0.496
175,784.0,ARE,-0.001
71,788.0,TUN,0.091
80,792.0,TUR,0.004
98,795.0,TKM,-0.311
161,800.0,UGA,-0.391
51,804.0,UKR,-0.845
124,807.0,MKD,-0.233
127,818.0,EGY,-0.37
27,826.0,GBR,-0.271
198,834.0,TZA,-0.31
0,840.0,USA,-0.983
159,854.0,BFA,-0.5489999999999999
109,858.0,URY,-2.206
139,860.0,UZB,-0.20600000000000002
22,862.0,VEN,-0.539
24,882.0,WSM,-0.551
73,887.0,YEM,-0.447
220,894.0,ZMB,-0.517
6,,REU,
7,,GGY,-0.17800000000000002
19,,MAF,-0.469
20,,ABW,-0.45
26,,SPM,-0.155
28,,FRO,-0.47200000000000003
29,,MNP,-0.547
33,,TCA,-0.212
42,,ASM,-0.5489999999999999
43,,GUM,-0.5539999999999999
45,,CUW,-0.456
55,,MYT,-0.688
58,,NCL,-0.23800000000000002
60,,SGS,-1.112
61,,FLK,-0.43799999999999994
62,,MSR,-0.485
64,,PRI,-0.361
65,,BLM,-0.469
85,,PSE,-0.266
104,,AIA,-0.469
105,,VGB,-0.502
119,,IMN,-0.192
125,,VIR,-0.42700000000000005
128,,MAC,-0.639
148,,ESH,-0.382
150,,TWN,-0.755
151,,CYM,-0.35100000000000003
154,,NIU,-0.5770000000000001
165,,JEY,-0.17800000000000002
172,,GUF,-0.635
180,,HMD,
186,,SJM,0.281
194,,HKG,-0.6709999999999999
195,,PYF,-0.377
199,,MTQ,-0.56
202,,ATF,
211,,ALA,-0.278
222,,SXM,-0.469
226,,GLP,-0.5
