,id,Code,Temp
217,4.0,AFG,-0.037000000000000005
92,8.0,ALB,-0.078
203,10.0,ATA,0.002
116,12.0,DZA,0.013000000000000001
138,20.0,AND,0.078
18,24.0,AGO,0.326
181,28.0,ATG,0.027000000000000003
54,31.0,AZE,0.154
91,32.0,ARG,-0.006999999999999999
36,36.0,AUS,-0.055999999999999994
41,40.0,AUT,-0.085
201,44.0,BHS,-0.04
183,48.0,BHR,-0.196
176,50.0,BGD,0.015
189,51.0,ARM,0.127
126,52.0,BRB,0.028999999999999998
57,56.0,BEL,-0.21
121,64.0,BTN,-0.135
68,68.0,BOL,0.040999999999999995
40,70.0,BIH,-0.134
123,72.0,BWA,0.139
5,76.0,BRA,0.037000000000000005
156,84.0,BLZ,-0.142
79,90.0,SLB,-0.081
75,100.0,BGR,-0.023
135,104.0,MMR,0.07400000000000001
89,108.0,BDI,0.037000000000000005
169,112.0,BLR,-0.312
2,116.0,KHM,-0.002
131,120.0,CMR,-0.102
30,124.0,CAN,-0.337
166,132.0,CPV,0.009000000000000001
13,140.0,CAF,-0.1
204,144.0,LKA,-0.03
117,148.0,TCD,-0.037000000000000005
145,152.0,CHL,-0.001
3,156.0,CHN,-0.013000000000000001
225,170.0,COL,-0.044000000000000004
216,174.0,COM,-0.156
94,178.0,COG,0.013999999999999999
210,180.0,COD,0.044000000000000004
192,188.0,CRI,-0.028999999999999998
140,191.0,HRV,-0.092
50,192.0,CUB,-0.032
173,196.0,CYP,-0.106
149,203.0,CZE,-0.084
160,204.0,BEN,-0.11699999999999999
90,208.0,DNK,-0.252
174,212.0,DMA,0.033
170,214.0,DOM,0.03
96,218.0,ECU,-0.11
86,222.0,SLV,-0.071
9,226.0,GNQ,-0.017
177,231.0,ETH,-0.068
77,232.0,ERI,-0.209
158,233.0,EST,-0.461
66,242.0,FJI,-0.20800000000000002
48,246.0,FIN,-0.256
34,250.0,FRA,-0.044000000000000004
163,262.0,DJI,-0.20600000000000002
141,266.0,GAB,0.022000000000000002
93,268.0,GEO,0.133
4,270.0,GMB,-0.196
63,276.0,DEU,-0.151
15,288.0,GHA,-0.147
108,296.0,KIR,-0.04
74,300.0,GRC,-0.036000000000000004
88,304.0,GRL,-0.009000000000000001
76,308.0,GRD,0.037000000000000005
191,320.0,GTM,-0.092
214,324.0,GIN,-0.217
70,328.0,GUY,0.17800000000000002
118,332.0,HTI,0.033
200,340.0,HND,-0.086
107,348.0,HUN,-0.18600000000000003
171,352.0,ISL,-0.075
31,356.0,IND,-0.166
147,360.0,IDN,-0.133
190,364.0,IRN,-0.049
84,368.0,IRQ,-0.076
83,372.0,IRL,-0.107
46,376.0,ISR,-0.043
87,380.0,ITA,0.057999999999999996
110,384.0,CIV,-0.179
196,388.0,JAM,0.003
114,392.0,JPN,-0.14300000000000002
130,398.0,KAZ,0.48100000000000004
37,400.0,JOR,-0.039
206,404.0,KEN,-0.023
153,408.0,PRK,-0.107
207,410.0,KOR,-0.08800000000000001
178,414.0,KWT,-0.154
25,417.0,KGZ,0.254
193,418.0,LAO,0.028999999999999998
188,422.0,LBN,-0.044000000000000004
215,426.0,LSO,0.053
99,428.0,LVA,-0.413
197,430.0,LBR,-0.106
72,434.0,LBY,-0.003
164,438.0,LIE,-0.07400000000000001
136,440.0,LTU,-0.311
212,442.0,LUX,-0.153
120,450.0,MDG,-0.225
82,454.0,MWI,-0.1
52,458.0,MYS,-0.08199999999999999
103,466.0,MLI,-0.08199999999999999
106,470.0,MLT,0.078
187,478.0,MRT,-0.042
167,480.0,MUS,-0.22699999999999998
221,484.0,MEX,-0.073
218,492.0,MCO,0.07200000000000001
129,496.0,MNG,0.21100000000000002
134,498.0,MDA,-0.08199999999999999
21,499.0,MNE,-0.073
14,504.0,MAR,0.02
97,508.0,MOZ,-0.158
17,512.0,OMN,-0.18
179,516.0,NAM,0.19899999999999998
224,524.0,NPL,-0.299
157,528.0,NLD,-0.24600000000000002
223,554.0,NZL,-0.313
53,558.0,NIC,-0.053
56,562.0,NER,-0.018000000000000002
182,566.0,NGA,-0.154
69,578.0,NOR,-0.304
113,583.0,FSM,-0.113
12,585.0,PLW,-0.195
101,586.0,PAK,-0.151
219,591.0,PAN,0.018000000000000002
115,598.0,PNG,-0.179
155,600.0,PRY,0.256
132,604.0,PER,-0.087
