,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.703
203,10.0,ATA,
116,12.0,DZA,-0.37200000000000005
138,20.0,AND,-0.26
18,24.0,AGO,
181,28.0,ATG,-0.679
54,31.0,AZE,-0.302
91,32.0,ARG,-0.691
36,36.0,AUS,
41,40.0,AUT,-1.247
201,44.0,BHS,-0.6579999999999999
183,48.0,BHR,
176,50.0,BGD,-0.491
189,51.0,ARM,-0.35100000000000003
126,52.0,BRB,-0.754
57,56.0,BEL,-1.02
121,64.0,BTN,-0.381
68,68.0,BOL,
40,70.0,BIH,-0.963
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.7090000000000001
79,90.0,SLB,
75,100.0,BGR,-0.8320000000000001
135,104.0,MMR,-0.6809999999999999
89,108.0,BDI,
169,112.0,BLR,-1.659
2,116.0,KHM,-0.495
131,120.0,CMR,
30,124.0,CAN,0.28600000000000003
166,132.0,CPV,-0.281
13,140.0,CAF,
204,144.0,LKA,-0.524
117,148.0,TCD,
145,152.0,CHL,-0.777
3,156.0,CHN,-0.395
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-1.028
50,192.0,CUB,-0.82
173,196.0,CYP,-0.198
149,203.0,CZE,-1.53
160,204.0,BEN,
90,208.0,DNK,-1.196
174,212.0,DMA,-0.73
170,214.0,DOM,-0.597
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-1.213
66,242.0,FJI,
48,246.0,FIN,-0.8190000000000001
34,250.0,FRA,-0.565
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.447
4,270.0,GMB,-0.034
63,276.0,DEU,-1.2670000000000001
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.5770000000000001
88,304.0,GRL,-0.628
76,308.0,GRD,-0.754
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.657
118,332.0,HTI,-0.644
200,340.0,HND,-0.674
107,348.0,HUN,-1.3719999999999999
171,352.0,ISL,-0.26
31,356.0,IND,-0.522
147,360.0,IDN,-0.7040000000000001
190,364.0,IRN,-0.141
84,368.0,IRQ,-0.213
83,372.0,IRL,-0.47700000000000004
46,376.0,ISR,-0.18600000000000003
87,380.0,ITA,-0.6409999999999999
110,384.0,CIV,-0.46399999999999997
196,388.0,JAM,-0.713
114,392.0,JPN,-0.474
130,398.0,KAZ,-0.5710000000000001
37,400.0,JOR,-0.248
206,404.0,KEN,
153,408.0,PRK,-0.434
207,410.0,KOR,-0.237
178,414.0,KWT,-0.166
25,417.0,KGZ,-0.43
193,418.0,LAO,-0.23199999999999998
188,422.0,LBN,-0.215
215,426.0,LSO,
99,428.0,LVA,-1.436
197,430.0,LBR,
72,434.0,LBY,-0.28300000000000003
164,438.0,LIE,-1.1059999999999999
136,440.0,LTU,-1.735
212,442.0,LUX,-0.995
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.6890000000000001
103,466.0,MLI,
106,470.0,MLT,-0.183
187,478.0,MRT,-0.027000000000000003
167,480.0,MUS,
221,484.0,MEX,-0.625
218,492.0,MCO,-0.649
129,496.0,MNG,-1.329
134,498.0,MDA,-1.151
21,499.0,MNE,-0.821
14,504.0,MAR,-0.125
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.49200000000000005
157,528.0,NLD,-1.065
223,554.0,NZL,-0.396
53,558.0,NIC,-0.679
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.622
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.636
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-1.8019999999999998
44,620.0,PRT,0.251
16,624.0,GNB,-0.109
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-1.163
185,643.0,RUS,-0.838
38,646.0,RWA,
10,659.0,KNA,-0.672
59,662.0,LCA,-0.7559999999999999
146,670.0,VCT,-0.757
49,674.0,SMR,-0.8240000000000001
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,-0.028999999999999998
209,688.0,SRB,-0.9640000000000001
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-0.902
142,703.0,SVK,-1.631
95,704.0,VNM,-0.213
8,705.0,SVN,-1.023
78,706.0,SOM,
208,710.0,ZAF,-0.5529999999999999
35,716.0,ZWE,
39,724.0,ESP,-0.051
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.51
102,752.0,SWE,-0.823
144,756.0,CHE,-0.809
122,760.0,SYR,-0.275
133,762.0,TJK,
205,764.0,THA,-0.5720000000000001
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.738
175,784.0,ARE,
71,788.0,TUN,-0.314
80,792.0,TUR,-0.475
98,795.0,TKM,-0.14800000000000002
161,800.0,UGA,
51,804.0,UKR,-1.198
124,807.0,MKD,-0.7490000000000001
127,818.0,EGY,-0.239
27,826.0,GBR,-0.581
198,834.0,TZA,
0,840.0,USA,0.008
159,854.0,BFA,
109,858.0,URY,-0.494
139,860.0,UZB,-0.249
22,862.0,VEN,-0.7
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.5760000000000001
19,,MAF,-0.675
20,,ABW,-0.746
26,,SPM,-0.48100000000000004
28,,FRO,-0.18899999999999997
29,,MNP,
33,,TCA,-0.688
42,,ASM,
43,,GUM,
45,,CUW,-0.759
55,,MYT,
58,,NCL,-0.452
60,,SGS,
61,,FLK,-0.48100000000000004
62,,MSR,-0.732
64,,PRI,-0.588
65,,BLM,-0.613
85,,PSE,-0.462
104,,AIA,-0.675
105,,VGB,-0.665
119,,IMN,-0.33799999999999997
125,,VIR,-0.6
128,,MAC,-0.044000000000000004
148,,ESH,-0.011000000000000001
150,,TWN,0.24
151,,CYM,-0.586
154,,NIU,
165,,JEY,-0.5760000000000001
172,,GUF,-0.633
180,,HMD,
186,,SJM,-0.19899999999999998
194,,HKG,-0.034
195,,PYF,
199,,MTQ,-0.757
202,,ATF,
211,,ALA,-0.914
222,,SXM,-0.675
226,,GLP,-0.736
