,id,Code,Temp
217,4.0,AFG,-0.284
92,8.0,ALB,-0.278
203,10.0,ATA,
116,12.0,DZA,-0.364
138,20.0,AND,0.022000000000000002
18,24.0,AGO,-0.098
181,28.0,ATG,-0.39899999999999997
54,31.0,AZE,-0.312
91,32.0,ARG,-0.5720000000000001
36,36.0,AUS,-0.608
41,40.0,AUT,-0.222
201,44.0,BHS,-0.23199999999999998
183,48.0,BHR,-0.07
176,50.0,BGD,-0.32799999999999996
189,51.0,ARM,-0.299
126,52.0,BRB,-0.467
57,56.0,BEL,-0.369
121,64.0,BTN,-0.239
68,68.0,BOL,
40,70.0,BIH,-0.251
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.56
79,90.0,SLB,
75,100.0,BGR,-0.33
135,104.0,MMR,-0.381
89,108.0,BDI,
169,112.0,BLR,-0.401
2,116.0,KHM,-0.465
131,120.0,CMR,-0.522
30,124.0,CAN,-0.461
166,132.0,CPV,-0.564
13,140.0,CAF,-0.47100000000000003
204,144.0,LKA,-0.076
117,148.0,TCD,-0.531
145,152.0,CHL,
3,156.0,CHN,-0.318
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.473
210,180.0,COD,-0.444
192,188.0,CRI,-0.593
140,191.0,HRV,-0.267
50,192.0,CUB,-0.434
173,196.0,CYP,-0.465
149,203.0,CZE,-0.37200000000000005
160,204.0,BEN,-0.723
90,208.0,DNK,-0.26
174,212.0,DMA,-0.449
170,214.0,DOM,-0.43200000000000005
96,218.0,ECU,
86,222.0,SLV,-0.536
9,226.0,GNQ,-0.55
177,231.0,ETH,-0.45899999999999996
77,232.0,ERI,-0.441
158,233.0,EST,-0.361
66,242.0,FJI,
48,246.0,FIN,-0.41200000000000003
34,250.0,FRA,-0.17600000000000002
163,262.0,DJI,-0.306
141,266.0,GAB,-0.46
93,268.0,GEO,-0.34700000000000003
4,270.0,GMB,-0.406
63,276.0,DEU,-0.324
15,288.0,GHA,-0.606
108,296.0,KIR,
74,300.0,GRC,-0.38
88,304.0,GRL,
76,308.0,GRD,-0.48
191,320.0,GTM,-0.529
214,324.0,GIN,-0.414
