,id,Code,Temp
217,4.0,AFG,-0.19699999999999998
92,8.0,ALB,-0.22699999999999998
203,10.0,ATA,
116,12.0,DZA,-0.251
138,20.0,AND,-0.115
18,24.0,AGO,-0.127
181,28.0,ATG,-0.33
54,31.0,AZE,-0.436
91,32.0,ARG,-0.55
36,36.0,AUS,-0.401
41,40.0,AUT,-0.387
201,44.0,BHS,-0.337
183,48.0,BHR,-0.14800000000000002
176,50.0,BGD,-0.028999999999999998
189,51.0,ARM,-0.41600000000000004
126,52.0,BRB,-0.34299999999999997
57,56.0,BEL,-0.627
121,64.0,BTN,0.031
68,68.0,BOL,
40,70.0,BIH,-0.282
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.5329999999999999
79,90.0,SLB,
75,100.0,BGR,-0.266
135,104.0,MMR,-0.17
89,108.0,BDI,
169,112.0,BLR,-0.42200000000000004
2,116.0,KHM,-0.278
131,120.0,CMR,-0.38
30,124.0,CAN,-0.434
166,132.0,CPV,-0.386
13,140.0,CAF,-0.349
204,144.0,LKA,0.049
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.294
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.42200000000000004
210,180.0,COD,-0.39
192,188.0,CRI,-0.46799999999999997
140,191.0,HRV,-0.341
50,192.0,CUB,-0.479
173,196.0,CYP,-0.40399999999999997
149,203.0,CZE,-0.52
160,204.0,BEN,-0.542
90,208.0,DNK,-0.38299999999999995
174,212.0,DMA,-0.344
170,214.0,DOM,-0.415
96,218.0,ECU,
86,222.0,SLV,-0.45799999999999996
9,226.0,GNQ,-0.39799999999999996
177,231.0,ETH,-0.284
77,232.0,ERI,-0.2
158,233.0,EST,-0.364
66,242.0,FJI,
48,246.0,FIN,-0.364
34,250.0,FRA,-0.353
163,262.0,DJI,-0.146
141,266.0,GAB,-0.34299999999999997
93,268.0,GEO,-0.452
4,270.0,GMB,-0.308
63,276.0,DEU,-0.53
15,288.0,GHA,-0.486
108,296.0,KIR,
74,300.0,GRC,-0.28300000000000003
88,304.0,GRL,
76,308.0,GRD,-0.33899999999999997
191,320.0,GTM,-0.484
214,324.0,GIN,-0.353
70,328.0,GUY,-0.365
118,332.0,HTI,-0.43799999999999994
200,340.0,HND,-0.49200000000000005
107,348.0,HUN,-0.40700000000000003
171,352.0,ISL,-0.385
31,356.0,IND,0.025
147,360.0,IDN,-0.307
190,364.0,IRN,-0.243
84,368.0,IRQ,-0.312
83,372.0,IRL,-0.441
46,376.0,ISR,-0.299
87,380.0,ITA,-0.302
110,384.0,CIV,-0.391
196,388.0,JAM,-0.47
114,392.0,JPN,-0.39399999999999996
130,398.0,KAZ,-0.38
37,400.0,JOR,-0.3
206,404.0,KEN,
153,408.0,PRK,-0.405
207,410.0,KOR,-0.349
178,414.0,KWT,-0.20199999999999999
25,417.0,KGZ,-0.195
193,418.0,LAO,-0.293
188,422.0,LBN,-0.35700000000000004
215,426.0,LSO,
99,428.0,LVA,-0.38
197,430.0,LBR,-0.387
72,434.0,LBY,-0.316
164,438.0,LIE,-0.429
136,440.0,LTU,-0.41
212,442.0,LUX,-0.608
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.261
103,466.0,MLI,-0.38299999999999995
106,470.0,MLT,-0.157
187,478.0,MRT,-0.35
167,480.0,MUS,
221,484.0,MEX,-0.49200000000000005
218,492.0,MCO,-0.271
129,496.0,MNG,-0.355
134,498.0,MDA,-0.455
21,499.0,MNE,-0.231
14,504.0,MAR,-0.252
97,508.0,MOZ,
17,512.0,OMN,-0.11900000000000001
179,516.0,NAM,
224,524.0,NPL,-0.018000000000000002
157,528.0,NLD,-0.5579999999999999
223,554.0,NZL,-0.239
53,558.0,NIC,-0.47700000000000004
56,562.0,NER,-0.38
182,566.0,NGA,-0.46
69,578.0,NOR,-0.28
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.139
219,591.0,PAN,-0.474
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-0.358
23,616.0,POL,-0.456
44,620.0,PRT,-0.17300000000000001
16,624.0,GNB,-0.307
143,626.0,TLS,-0.617
47,634.0,QAT,-0.161
11,642.0,ROU,-0.37799999999999995
185,643.0,RUS,-0.282
38,646.0,RWA,
10,659.0,KNA,-0.337
59,662.0,LCA,-0.34600000000000003
146,670.0,VCT,-0.34700000000000003
49,674.0,SMR,-0.34299999999999997
111,678.0,STP,-0.547
162,682.0,SAU,-0.174
184,686.0,SEN,-0.324
209,688.0,SRB,-0.38799999999999996
1,690.0,SYC,
81,694.0,SLE,-0.35700000000000004
168,702.0,SGP,-0.17800000000000002
142,703.0,SVK,-0.45799999999999996
95,704.0,VNM,-0.33899999999999997
8,705.0,SVN,-0.36
78,706.0,SOM,-0.294
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.11599999999999999
67,729.0,SDN,-0.317
