,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
30,1877,7,-0.588,1.013,-0.619,0.506,-1.120,0.427,-0.957,0.337,NaN,NaN,13.58,0.21
31,1877,8,-0.733,1.257,-0.441,0.555,-1.129,0.425,-0.957,0.339,NaN,NaN,13.58,0.21
32,1877,9,-0.619,1.190,-0.355,0.546,-1.083,0.425,-0.957,0.343,NaN,NaN,13.58,0.21
33,1877,10,-0.620,0.884,-0.310,0.567,-1.062,0.423,-0.961,0.350,NaN,NaN,13.58,0.21
34,1877,11,2.151,1.241,-0.248,0.606,-1.022,0.415,-0.975,0.347,NaN,NaN,13.58,0.21
35,1877,12,0.768,1.494,-0.186,0.639,-0.999,0.410,-0.962,0.353,NaN,NaN,13.58,0.21
36,1878,1,-1.682,1.309,-0.089,0.690,-0.994,0.406,-0.955,0.352,NaN,NaN,13.58,0.21
37,1878,2,0.196,1.246,0.019,0.713,-0.972,0.399,-0.965,0.358,NaN,NaN,13.58,0.21
38,1878,3,0.315,0.957,0.149,0.635,-0.956,0.406,-0.967,0.355,NaN,NaN,13.58,0.21
39,1878,4,-0.737,0.985,0.241,0.618,-0.923,0.410,-0.952,0.353,NaN,NaN,13.58,0.21
40,1878,5,-0.294,1.307,-0.255,0.582,-0.911,0.414,-0.946,0.356,NaN,NaN,13.58,0.21
41,1878,6,-0.394,1.287,-0.669,0.532,-0.889,0.416,-0.935,0.357,NaN,NaN,13.58,0.21
42,1878,7,0.583,1.040,-0.694,0.479,-0.899,0.397,-0.936,0.357,NaN,NaN,13.58,0.21
43,1878,8,0.561,1.327,-0.786,0.407,-0.862,0.394,-0.936,0.354,NaN,NaN,13.58,0.21
44,1878,9,0.939,0.749,-0.977,0.377,-0.844,0.395,-0.930,0.354,NaN,NaN,13.58,0.21
45,1878,10,0.486,0.786,-1.014,0.384,-0.814,0.388,-0.932,0.354,NaN,NaN,13.58,0.21
46,1878,11,-3.804,2.229,-1.059,0.433,-0.810,0.381,-0.940,0.359,NaN,NaN,13.58,0.21
47,1878,12,-4.194,2.134,-1.086,0.452,-0.792,0.372,-0.945,0.362,NaN,NaN,13.58,0.21
48,1879,1,-1.985,1.135,-1.194,0.496,-0.783,0.359,-0.937,0.364,NaN,NaN,13.58,0.21
49,1879,2,-0.906,0.591,-1.233,0.529,-0.770,0.347,-0.934,0.366,NaN,NaN,13.58,0.21
50,1879,3,-1.974,0.828,-1.435,0.581,-0.745,0.346,-0.925,0.368,NaN,NaN,13.58,0.21
51,1879,4,-1.183,1.095,-1.644,0.616,-0.729,0.351,-0.923,0.365,NaN,NaN,13.58,0.21
52,1879,5,-0.834,1.336,-1.680,0.555,-0.759,0.362,-0.924,0.365,NaN,NaN,13.58,0.21
53,1879,6,-0.716,0.807,-1.595,0.473,-0.767,0.353,-0.922,0.362,NaN,NaN,13.58,0.21
54,1879,7,-0.711,0.735,-1.478,0.502,-0.756,0.360,-0.918,0.358,NaN,NaN,13.58,0.21
55,1879,8,0.086,0.828,-1.660,0.573,-0.766,0.364,-0.916,0.357,NaN,NaN,13.58,0.21
56,1879,9,-1.480,1.319,-1.369,0.596,-0.779,0.366,-0.905,0.355,NaN,NaN,13.58,0.21
57,1879,10,-2.030,0.877,-1.279,0.606,-0.773,0.377,-0.914,0.351,NaN,NaN,13.58,0.21
58,1879,11,-4.230,1.360,-1.172,0.563,-0.760,0.378,-0.922,0.350,NaN,NaN,13.58,0.21
59,1879,12,-3.173,0.968,-1.110,0.539,-0.746,0.372,-0.933,0.350,-0.856,0.323,13.58,0.21
60,1880,1,-0.583,1.468,-1.132,0.527,-0.750,0.375,-0.910,0.350,-0.856,0.323,13.58,0.21
61,1880,2,-3.096,1.207,-1.225,0.502,-0.746,0.379,-0.911,0.348,-0.857,0.326,13.58,0.21
62,1880,3,1.520,1.519,-1.186,0.496,-0.746,0.381,-0.904,0.347,-0.857,0.325,13.58,0.21
63,1880,4,-0.098,1.140,-1.149,0.495,-0.752,0.396,-0.912,0.351,-0.855,0.325,13.58,0.21
64,1880,5,0.448,1.102,-0.954,0.507,-0.833,0.388,-0.922,0.349,-0.859,0.323,13.58,0.21
65,1880,6,0.023,0.915,-0.706,0.565,-0.852,0.402,-0.927,0.352,-0.860,0.320,13.58,0.21
66,1880,7,-0.966,0.828,-0.746,0.506,-0.823,0.393,-0.923,0.352,-0.864,0.322,13.58,0.21
67,1880,8,-1.033,1.563,-0.433,0.555,-0.871,0.389,-0.905,0.355,-0.868,0.322,13.58,0.21
68,1880,9,-1.017,0.975,-0.599,0.581,-0.901,0.381,-0.897,0.359,-0.873,0.321,13.58,0.21
69,1880,10,-1.582,1.025,-0.598,0.572,-0.879,0.373,-0.875,0.361,-0.879,0.323,13.58,0.21
70,1880,11,-1.896,0.879,-0.602,0.585,-0.871,0.369,-0.857,0.364,-0.881,0.323,13.58,0.21
71,1880,12,-0.188,0.989,-0.626,0.543,-0.860,0.363,-0.850,0.366,-0.872,0.321,13.58,0.21
72,1881,1,-1.067,0.970,-0.529,0.488,-0.877,0.361,-0.843,0.366,-0.868,0.320,13.58,0.21
73,1881,2,0.664,0.987,-0.438,0.428,-0.895,0.360,-0.847,0.363,-0.872,0.323,13.58,0.21
74,1881,3,-0.476,0.899,-0.383,0.407,-0.915,0.361,-0.841,0.365,-0.883,0.325,13.58,0.21
75,1881,4,-0.091,0.799,-0.262,0.409,-0.947,0.357,-0.839,0.365,-0.886,0.326,13.58,0.21
76,1881,5,0.409,1.018,-0.308,0.426,-0.924,0.364,-0.839,0.363,-0.890,0.327,13.58,0.21
77,1881,6,-0.267,0.762,-0.417,0.395,-0.884,0.375,-0.834,0.361,-0.894,0.329,13.58,0.21
78,1881,7,0.201,0.893,-0.245,0.438,-0.845,0.388,-0.829,0.361,-0.897,0.330,13.58,0.21
79,1881,8,0.049,0.675,-0.510,0.392,-0.838,0.395,-0.826,0.363,-0.898,0.331,13.58,0.21
80,1881,9,-0.346,1.259,-0.594,0.429,-0.818,0.392,-0.816,0.362,-0.893,0.331,13.58,0.21
81,1881,10,-0.130,1.003,-0.665,0.490,-0.813,0.387,-0.814,0.365,-0.891,0.333,13.58,0.21
82,1881,11,-2.457,1.241,-0.719,0.505,-0.805,0.386,-0.814,0.366,-0.883,0.333,13.58,0.21
83,1881,12,-1.493,1.066,-0.722,0.535,-0.803,0.376,-0.812,0.364,-0.876,0.334,13.58,0.21
84,1882,1,0.996,1.307,-0.809,0.564,-0.795,0.367,-0.822,0.369,-0.874,0.333,13.58,0.21
85,1882,2,-2.516,1.360,-0.853,0.626,-0.806,0.365,-0.820,0.376,-0.868,0.333,13.58,0.21
86,1882,3,-1.488,1.121,-0.875,0.634,-0.772,0.365,-0.826,0.378,-0.859,0.335,13.58,0.21
87,1882,4,-0.940,1.087,-0.947,0.697,-0.761,0.358,-0.819,0.379,-0.851,0.336,13.58,0.21
88,1882,5,-0.242,0.604,-0.967,0.606,-0.734,0.356,-0.809,0.379,-0.850,0.332,13.58,0.21
89,1882,6,-0.303,0.870,-0.872,0.645,-0.714,0.357,-0.806,0.377,-0.855,0.331,13.58,0.21
90,1882,7,-0.833,0.786,-0.953,0.610,-0.700,0.350,-0.799,0.379,-0.856,0.332,13.58,0.21
91,1882,8,-0.478,0.936,-0.967,0.645,-0.693,0.345,-0.796,0.384,-0.856,0.331,13.58,0.21
92,1882,9,-0.613,0.843,-0.965,0.586,-0.725,0.338,-0.808,0.384,-0.859,0.328,13.58,0.21
93,1882,10,-0.992,2.021,-0.838,0.514,-0.761,0.340,-0.815,0.385,-0.864,0.330,13.58,0.21
94,1882,11,-2.699,0.585,-0.804,0.541,-0.821,0.340,-0.851,0.385,-0.869,0.332,13.58,0.21
95,1882,12,-0.360,1.642,-0.754,0.566,-0.854,0.340,-0.866,0.383,-0.865,0.330,13.58,0.21
96,1883,1,0.033,1.340,-0.725,0.562,-0.852,0.339,-0.863,0.377,-0.865,0.328,13.58,0.21
97,1883,2,-2.682,1.455,-0.724,0.551,-0.838,0.346,-0.866,0.371,-0.876,0.329,13.58,0.21
98,1883,3,-1.471,0.668,-0.699,0.518,-0.838,0.348,-0.862,0.371,-0.879,0.328,13.58,0.21
99,1883,4,0.588,0.791,-0.731,0.412,-0.827,0.351,-0.858,0.366,-0.874,0.329,13.58,0.21
100,1883,5,0.160,1.291,-0.709,0.468,-0.803,0.359,-0.862,0.368,-0.871,0.328,13.58,0.21
101,1883,6,0.303,0.722,-0.831,0.480,-0.811,0.352,-0.869,0.367,-0.870,0.327,13.58,0.21
102,1883,7,-0.486,0.824,-0.803,0.497,-0.787,0.365,-0.874,0.369,-0.873,0.326,13.58,0.21
103,1883,8,-0.465,0.833,-0.621,0.467,-0.833,0.366,-0.883,0.374,-0.878,0.327,13.58,0.21
104,1883,9,-0.313,0.668,-0.561,0.438,-0.838,0.366,-0.901,0.379,-0.875,0.327,13.58,0.21
105,1883,10,-1.384,0.629,-0.686,0.431,-0.864,0.372,-0.913,0.384,-0.879,0.329,13.58,0.21
106,1883,11,-2.432,1.134,-0.728,0.418,-0.869,0.373,-0.883,0.387,-0.881,0.331,13.58,0.21
107,1883,12,-1.824,1.011,-0.802,0.379,-0.875,0.376,-0.853,0.388,-0.876,0.332,13.58,0.21
108,1884,1,0.363,2.155,-0.782,0.360,-0.876,0.386,-0.839,0.393,-0.876,0.330,13.58,0.21
109,1884,2,-0.494,1.064,-0.791,0.383,-0.883,0.400,-0.831,0.400,-0.872,0.331,13.58,0.21
110,1884,3,-0.749,1.461,-0.715,0.383,-0.886,0.403,-0.808,0.402,-0.869,0.331,13.58,0.21
111,1884,4,-0.907,1.386,-0.718,0.390,-0.899,0.405,-0.793,0.405,-0.867,0.332,13.58,0.21
112,1884,5,-0.345,1.161,-0.730,0.370,-0.870,0.403,-0.789,0.401,-0.868,0.331,13.58,0.21
113,1884,6,-0.593,1.186,-0.742,0.389,-0.857,0.411,-0.776,0.396,-0.867,0.329,13.58,0.21
114,1884,7,-0.242,0.705,-0.753,0.460,-0.888,0.419,-0.768,0.398,-0.867,0.329,13.58,0.21
115,1884,8,-0.578,0.697,-0.933,0.513,-0.873,0.428,-0.772,0.397,-0.868,0.328,13.58,0.21
116,1884,9,0.601,0.915,-0.908,0.488,-0.873,0.437,-0.769,0.397,-0.869,0.327,13.58,0.21
117,1884,10,-1.416,0.905,-1.019,0.506,-0.865,0.434,-0.786,0.405,-0.875,0.327,13.58,0.21
118,1884,11,-2.573,0.804,-1.251,0.537,-0.859,0.435,-0.780,0.406,-0.872,0.325,13.58,0.21
119,1884,12,-1.970,1.079,-1.368,0.498,-0.866,0.435,-0.763,0.407,-0.872,0.326,13.58,0.21
120,1885,1,0.230,0.724,-1.414,0.529,-0.848,0.440,-0.762,0.405,-0.870,0.325,13.58,0.21
121,1885,2,-2.659,1.127,-1.386,0.541,-0.846,0.454,-0.743,0.410,-0.861,0.328,13.58,0.21
122,1885,3,-0.442,1.214,-1.518,0.553,-0.870,0.451,-0.768,0.400,-0.857,0.329,13.58,0.21
123,1885,4,-2.245,1.450,-1.476,0.582,-0.878,0.446,-0.764,0.397,-0.852,0.329,13.58,0.21
124,1885,5,-3.122,1.258,-1.302,0.628,-0.870,0.453,-0.773,0.391,-0.840,0.328,13.58,0.21
125,1885,6,-1.995,1.063,-1.193,0.573,-0.881,0.455,-0.771,0.383,-0.834,0.328,13.58,0.21
126,1885,7,-0.796,1.275,-1.179,0.579,-0.902,0.456,-0.767,0.388,-0.833,0.329,13.58,0.21
127,1885,8,-0.245,1.305,-1.134,0.637,-0.861,0.447,-0.770,0.392,-0.828,0.330,13.58,0.21
128,1885,9,-0.978,0.870,-1.161,0.626,-0.823,0.447,-0.776,0.392,-0.828,0.334,13.58,0.21
129,1885,10,-0.922,1.318,-1.110,0.596,-0.837,0.442,-0.778,0.399,-0.819,0.339,13.58,0.21
130,1885,11,-0.483,1.566,-0.841,0.548,-0.853,0.454,-0.766,0.403,-0.807,0.339,13.58,0.21
131,1885,12,-0.656,1.635,-0.731,0.569,-0.878,0.453,-0.758,0.394,-0.802,0.338,13.58,0.21
132,1886,1,0.393,1.272,-0.651,0.626,-0.870,0.462,-0.746,0.394,-0.796,0.336,13.58,0.21
133,1886,2,-2.119,1.336,-0.663,0.640,-0.871,0.464,-0.768,0.395,-0.790,0.334,13.58,0.21
134,1886,3,-0.766,1.037,-0.625,0.659,-0.887,0.472,-0.788,0.397,-0.781,0.336,13.58,0.21
135,1886,4,-1.632,1.072,-0.621,0.666,-0.879,0.483,-0.796,0.398,-0.774,0.337,13.58,0.21
136,1886,5,0.105,0.757,-0.642,0.655,-0.843,0.485,-0.807,0.400,-0.773,0.335,13.58,0.21
137,1886,6,-0.673,0.775,-0.648,0.696,-0.822,0.476,-0.818,0.404,-0.765,0.332,13.58,0.21
138,1886,7,0.172,0.989,-0.751,0.738,-0.834,0.494,-0.828,0.406,-0.764,0.329,13.58,0.21
139,1886,8,-0.393,1.078,-0.712,0.707,-0.824,0.506,-0.833,0.411,-0.763,0.328,13.58,0.21
140,1886,9,-0.519,1.069,-0.769,0.728,-0.798,0.503,-0.829,0.409,-0.761,0.324,13.58,0.21
141,1886,10,-0.880,1.251,-0.671,0.705,-0.774,0.502,-0.831,0.410,-0.762,0.323,13.58,0.21
142,1886,11,-0.728,0.955,-0.670,0.680,-0.773,0.494,-0.807,0.410,-0.760,0.321,13.58,0.21
143,1886,12,-0.734,2.482,-0.677,0.684,-0.749,0.488,-0.802,0.412,-0.764,0.318,13.58,0.21
144,1887,1,-0.838,1.513,-0.671,0.673,-0.740,0.495,-0.806,0.414,-0.769,0.317,13.58,0.21
145,1887,2,-1.652,1.099,-0.668,0.675,-0.738,0.492,-0.783,0.418,-0.766,0.318,13.58,0.21
146,1887,3,-1.455,1.194,-0.794,0.672,-0.767,0.487,-0.768,0.425,-0.770,0.318,13.58,0.21
147,1887,4,-0.453,0.678,-0.841,0.648,-0.811,0.507,-0.750,0.425,-0.770,0.318,13.58,0.21
148,1887,5,0.119,0.684,-0.965,0.616,-0.826,0.508,-0.747,0.420,-0.765,0.317,13.58,0.21
149,1887,6,-0.766,1.436,-0.989,0.580,-0.812,0.505,-0.756,0.417,-0.765,0.314,13.58,0.21
150,1887,7,0.253,0.789,-1.026,0.551,-0.824,0.506,-0.754,0.420,-0.763,0.314,13.58,0.21
151,1887,8,-0.359,1.313,-0.903,0.509,-0.794,0.516,-0.755,0.421,-0.762,0.313,13.58,0.21
152,1887,9,-2.036,1.687,-0.716,0.499,-0.810,0.501,-0.760,0.414,-0.762,0.311,13.58,0.21
153,1887,10,-1.446,0.785,-0.698,0.501,-0.768,0.491,-0.767,0.412,-0.769,0.312,13.58,0.21
154,1887,11,-2.212,1.435,-0.774,0.553,-0.725,0.480,-0.762,0.416,-0.780,0.312,13.58,0.21
155,1887,12,-1.029,1.715,-0.810,0.519,-0.687,0.476,-0.769,0.413,-0.782,0.309,13.58,0.21
156,1888,1,-1.278,0.740,-0.835,0.542,-0.683,0.489,-0.775,0.408,-0.774,0.304,13.58,0.21
157,1888,2,-0.178,0.763,-0.845,0.483,-0.702,0.494,-0.786,0.404,-0.778,0.301,13.58,0.21
158,1888,3,0.790,0.562,-0.785,0.459,-0.715,0.492,-0.792,0.401,-0.783,0.302,13.58,0.21
159,1888,4,-0.233,0.918,-0.739,0.482,-0.729,0.499,-0.796,0.402,-0.779,0.302,13.58,0.21
160,1888,5,-0.790,1.164,-0.574,0.547,-0.729,0.504,-0.797,0.401,-0.780,0.299,13.58,0.21
161,1888,6,-1.198,1.671,-0.539,0.545,-0.706,0.487,-0.805,0.398,-0.779,0.296,13.58,0.21
162,1888,7,-0.050,0.973,-0.461,0.526,-0.704,0.478,-0.810,0.397,-0.783,0.295,13.58,0.21
163,1888,8,-0.481,1.231,-0.436,0.617,-0.703,0.471,-0.819,0.396,-0.789,0.296,13.58,0.21
164,1888,9,-1.317,0.922,-0.434,0.659,-0.738,0.472,-0.820,0.395,-0.796,0.296,13.58,0.21
165,1888,10,-0.897,1.053,-0.370,0.732,-0.729,0.465,-0.826,0.398,-0.805,0.296,13.58,0.21
166,1888,11,-0.232,1.348,-0.330,0.675,-0.746,0.467,-0.823,0.396,-0.798,0.294,13.58,0.21
167,1888,12,-0.610,0.775,-0.158,0.586,-0.761,0.476,-0.806,0.394,-0.787,0.295,13.58,0.21
168,1889,1,-0.333,2.302,-0.131,0.578,-0.781,0.469,-0.814,0.392,-0.791,0.297,13.58,0.21
169,1889,2,0.113,1.550,-0.130,0.555,-0.782,0.466,-0.809,0.392,-0.788,0.299,13.58,0.21
170,1889,3,0.822,1.176,-0.116,0.510,-0.773,0.458,-0.812,0.388,-0.777,0.299,13.58,0.21
171,1889,4,0.535,0.798,-0.375,0.542,-0.763,0.456,-0.811,0.386,-0.776,0.297,13.58,0.21
172,1889,5,-0.318,0.911,-0.645,0.509,-0.745,0.455,-0.813,0.382,-0.769,0.294,13.58,0.21
173,1889,6,0.866,0.760,-0.691,0.558,-0.748,0.446,-0.812,0.379,-0.768,0.292,13.58,0.21
174,1889,7,0.273,0.719,-0.701,0.513,-0.724,0.437,-0.816,0.378,-0.768,0.291,13.58,0.21
175,1889,8,-0.464,0.705,-0.784,0.534,-0.692,0.436,-0.820,0.374,-0.772,0.291,13.58,0.21
176,1889,9,-1.147,0.914,-0.970,0.506,-0.663,0.436,-0.832,0.369,-0.773,0.291,13.58,0.21
177,1889,10,-4.003,1.515,-0.989,0.521,-0.636,0.439,-0.837,0.372,-0.771,0.294,13.58,0.21
178,1889,11,-3.475,0.954,-1.011,0.556,-0.635,0.430,-0.822,0.367,-0.752,0.292,13.58,0.21
179,1889,12,-1.166,0.889,-1.060,0.533,-0.645,0.420,-0.811,0.367,-0.734,0.292,13.58,0.21
180,1890,1,-0.450,2.358,-1.130,0.564,-0.660,0.422,-0.830,0.367,-0.740,0.291,13.58,0.21
181,1890,2,-0.883,1.747,-1.203,0.584,-0.664,0.408,-0.812,0.364,-0.730,0.290,13.58,0.21
182,1890,3,-1.410,1.174,-1.255,0.618,-0.651,0.397,-0.810,0.361,-0.733,0.289,13.58,0.21
183,1890,4,0.303,0.958,-1.067,0.576,-0.657,0.398,-0.791,0.351,-0.736,0.287,13.58,0.21
184,1890,5,-0.572,0.754,-0.818,0.593,-0.655,0.401,-0.759,0.344,-0.739,0.285,13.58,0.21
185,1890,6,0.273,0.908,-0.661,0.528,-0.657,0.393,-0.741,0.340,-0.741,0.286,13.58,0.21
186,1890,7,-0.562,1.090,-0.583,0.436,-0.648,0.378,-0.743,0.340,-0.735,0.287,13.58,0.21
187,1890,8,-1.347,0.779,-0.678,0.376,-0.712,0.381,-0.751,0.337,-0.731,0.289,13.58,0.21
188,1890,9,-1.770,0.919,-0.799,0.441,-0.760,0.377,-0.759,0.336,-0.725,0.287,13.58,0.21
189,1890,10,-1.742,1.092,-0.917,0.386,-0.755,0.388,-0.764,0.341,-0.723,0.288,13.58,0.21
190,1890,11,-0.490,1.291,-0.945,0.436,-0.741,0.375,-0.756,0.339,-0.709,0.287,13.58,0.21
191,1890,12,0.722,0.803,-1.097,0.500,-0.733,0.365,-0.753,0.333,-0.708,0.283,13.58,0.21
192,1891,1,0.481,1.058,-1.137,0.479,-0.750,0.358,-0.749,0.328,-0.704,0.284,13.58,0.21
193,1891,2,-2.023,0.727,-1.065,0.492,-0.768,0.351,-0.732,0.327,-0.718,0.285,13.58,0.21
194,1891,3,-2.863,0.911,-0.913,0.498,-0.753,0.340,-0.721,0.327,-0.716,0.285,13.58,0.21
195,1891,4,-1.108,0.978,-0.793,0.502,-0.773,0.336,-0.709,0.328,-0.723,0.286,13.58,0.21
196,1891,5,-0.912,0.888,-0.723,0.516,-0.803,0.327,-0.707,0.327,-0.727,0.286,13.58,0.21
197,1891,6,-1.553,1.201,-0.857,0.583,-0.790,0.330,-0.696,0.325,-0.731,0.288,13.58,0.21
198,1891,7,-1.034,1.315,-0.848,0.619,-0.794,0.313,-0.698,0.324,-0.734,0.290,13.58,0.21
199,1891,8,-0.491,0.860,-0.659,0.639,-0.795,0.303,-0.700,0.321,-0.734,0.292,13.58,0.21
200,1891,9,0.057,0.941,-0.394,0.652,-0.827,0.298,-0.706,0.318,-0.738,0.291,13.58,0.21
201,1891,10,-0.295,0.972,-0.205,0.647,-0.848,0.294,-0.711,0.318,-0.739,0.289,13.58,0.21
202,1891,11,0.339,0.694,-0.114,0.577,-0.852,0.297,-0.706,0.322,-0.734,0.288,13.58,0.21
203,1891,12,-0.885,0.961,-0.098,0.497,-0.876,0.297,-0.716,0.310,-0.732,0.289,13.58,0.21
204,1892,1,0.597,1.154,-0.069,0.471,-0.891,0.291,-0.715,0.302,-0.740,0.290,13.58,0.21
205,1892,2,0.242,0.856,-0.078,0.446,-0.901,0.289,-0.712,0.299,-0.736,0.291,13.58,0.21
206,1892,3,0.321,1.167,-0.184,0.411,-0.896,0.284,-0.714,0.296,-0.726,0.290,13.58,0.21
207,1892,4,1.156,0.864,-0.309,0.395,-0.863,0.281,-0.721,0.295,-0.722,0.288,13.58,0.21
208,1892,5,0.181,0.824,-0.516,0.382,-0.819,0.270,-0.720,0.293,-0.719,0.287,13.58,0.21
209,1892,6,-1.369,0.975,-0.536,0.377,-0.809,0.278,-0.724,0.291,-0.720,0.285,13.58,0.21
210,1892,7,-0.677,0.681,-0.648,0.295,-0.836,0.290,-0.727,0.289,-0.717,0.284,13.58,0.21
211,1892,8,-0.604,0.641,-1.003,0.304,-0.830,0.296,-0.728,0.289,-0.717,0.284,13.58,0.21
212,1892,9,-1.219,0.816,-1.205,0.320,-0.811,0.294,-0.716,0.286,-0.718,0.282,13.58,0.21
213,1892,10,-1.796,1.028,-1.294,0.321,-0.815,0.298,-0.723,0.287,-0.712,0.278,13.58,0.21
214,1892,11,-2.141,0.967,-1.304,0.317,-0.793,0.297,-0.709,0.294,-0.698,0.279,13.58,0.21
215,1892,12,-1.122,1.171,-1.252,0.313,-0.795,0.300,-0.698,0.304,-0.702,0.277,13.58,0.21
216,1893,1,-0.751,0.770,-1.281,0.337,-0.802,0.309,-0.686,0.300,-0.711,0.279,13.58,0.21
217,1893,2,-4.022,1.536,-1.363,0.395,-0.800,0.310,-0.690,0.304,-0.704,0.276,13.58,0.21
218,1893,3,-2.102,1.020,-1.296,0.395,-0.803,0.313,-0.704,0.310,-0.709,0.277,13.58,0.21
219,1893,4,0.098,0.828,-1.324,0.440,-0.799,0.312,-0.700,0.321,-0.723,0.277,13.58,0.21
220,1893,5,0.055,0.564,-1.312,0.483,-0.783,0.316,-0.698,0.317,-0.727,0.277,13.58,0.21
221,1893,6,-0.748,0.904,-1.207,0.521,-0.800,0.327,-0.688,0.308,-0.730,0.278,13.58,0.21
222,1893,7,-1.025,0.796,-1.192,0.552,-0.793,0.346,-0.691,0.305,-0.730,0.280,13.58,0.21
223,1893,8,-1.587,1.405,-0.850,0.482,-0.761,0.354,-0.695,0.298,-0.729,0.279,13.58,0.21
224,1893,9,-0.414,0.463,-0.768,0.454,-0.705,0.359,-0.691,0.295,-0.729,0.280,13.58,0.21
225,1893,10,-2.129,0.974,-0.835,0.462,-0.688,0.355,-0.698,0.291,-0.725,0.282,13.58,0.21
226,1893,11,-1.995,0.876,-0.886,0.517,-0.668,0.361,-0.713,0.285,-0.718,0.278,13.58,0.21
227,1893,12,0.138,0.780,-0.872,0.530,-0.632,0.364,-0.721,0.284,-0.720,0.278,13.58,0.21
228,1894,1,-0.569,0.789,-0.839,0.564,-0.616,0.364,-0.743,0.291,-0.722,0.276,13.58,0.21
229,1894,2,0.081,0.918,-0.794,0.520,-0.618,0.371,-0.744,0.291,-0.722,0.275,13.58,0.21
230,1894,3,-1.121,0.775,-0.833,0.554,-0.640,0.379,-0.747,0.286,-0.720,0.276,13.58,0.21
