,id,Code,Temp
217,4.0,AFG,0.6709999999999999
92,8.0,ALB,-0.036000000000000004
203,10.0,ATA,0.452
116,12.0,DZA,0.207
138,20.0,AND,0.091
18,24.0,AGO,0.154
181,28.0,ATG,0.055
54,31.0,AZE,0.723
91,32.0,ARG,0.379
36,36.0,AUS,0.040999999999999995
41,40.0,AUT,-0.31
201,44.0,BHS,-0.215
183,48.0,BHR,0.166
176,50.0,BGD,-0.013999999999999999
189,51.0,ARM,0.9690000000000001
126,52.0,BRB,0.126
57,56.0,BEL,-0.099
121,64.0,BTN,-0.040999999999999995
68,68.0,BOL,0.373
40,70.0,BIH,-0.12300000000000001
123,72.0,BWA,0.8320000000000001
5,76.0,BRA,0.14400000000000002
156,84.0,BLZ,-0.125
79,90.0,SLB,0.075
75,100.0,BGR,0.225
135,104.0,MMR,-0.055999999999999994
89,108.0,BDI,0.073
169,112.0,BLR,-0.172
2,116.0,KHM,0.182
131,120.0,CMR,0.16699999999999998
30,124.0,CAN,-0.222
166,132.0,CPV,0.496
13,140.0,CAF,0.146
204,144.0,LKA,0.078
117,148.0,TCD,-0.07400000000000001
145,152.0,CHL,0.11599999999999999
3,156.0,CHN,-0.256
225,170.0,COL,0.027000000000000003
216,174.0,COM,0.08199999999999999
94,178.0,COG,0.196
210,180.0,COD,0.151
192,188.0,CRI,-0.281
140,191.0,HRV,-0.14300000000000002
50,192.0,CUB,-0.257
173,196.0,CYP,0.1
149,203.0,CZE,-0.44299999999999995
160,204.0,BEN,0.3
90,208.0,DNK,-0.708
174,212.0,DMA,0.053
170,214.0,DOM,-0.086
96,218.0,ECU,-0.040999999999999995
86,222.0,SLV,-0.105
9,226.0,GNQ,0.16
177,231.0,ETH,0.094
77,232.0,ERI,0.037000000000000005
158,233.0,EST,-0.648
66,242.0,FJI,0.14800000000000002
48,246.0,FIN,-0.273
34,250.0,FRA,0.013000000000000001
163,262.0,DJI,-0.011000000000000001
141,266.0,GAB,0.14
93,268.0,GEO,0.66
4,270.0,GMB,0.45
63,276.0,DEU,-0.42100000000000004
15,288.0,GHA,0.284
108,296.0,KIR,-0.006
74,300.0,GRC,0.154
88,304.0,GRL,-0.255
76,308.0,GRD,0.135
191,320.0,GTM,-0.077
214,324.0,GIN,0.244
70,328.0,GUY,-0.083
118,332.0,HTI,-0.084
200,340.0,HND,-0.184
107,348.0,HUN,-0.24600000000000002
171,352.0,ISL,-0.6559999999999999
31,356.0,IND,-0.04
147,360.0,IDN,0.16399999999999998
190,364.0,IRN,0.7090000000000001
84,368.0,IRQ,0.429
83,372.0,IRL,0.047
46,376.0,ISR,-0.022000000000000002
87,380.0,ITA,-0.022000000000000002
110,384.0,CIV,0.244
196,388.0,JAM,-0.161
114,392.0,JPN,-0.32
130,398.0,KAZ,0.04
37,400.0,JOR,-0.002
206,404.0,KEN,0.17800000000000002
153,408.0,PRK,-0.354
207,410.0,KOR,-0.376
178,414.0,KWT,0.327
25,417.0,KGZ,0.327
193,418.0,LAO,0.016
188,422.0,LBN,0.157
215,426.0,LSO,0.494
99,428.0,LVA,-0.629
197,430.0,LBR,0.221
72,434.0,LBY,-0.23600000000000002
164,438.0,LIE,-0.314
136,440.0,LTU,-0.605
212,442.0,LUX,-0.158
120,450.0,MDG,0.126
82,454.0,MWI,0.085
52,458.0,MYS,0.122
103,466.0,MLI,0.327
106,470.0,MLT,0.063
187,478.0,MRT,0.642
167,480.0,MUS,0.21
221,484.0,MEX,-0.222
218,492.0,MCO,0.022000000000000002
129,496.0,MNG,-0.425
134,498.0,MDA,0.387
21,499.0,MNE,-0.079
14,504.0,MAR,0.29
97,508.0,MOZ,0.24
17,512.0,OMN,0.191
179,516.0,NAM,0.405
224,524.0,NPL,-0.156
157,528.0,NLD,-0.21600000000000003
223,554.0,NZL,0.485
53,558.0,NIC,-0.231
56,562.0,NER,-0.102
182,566.0,NGA,0.14
69,578.0,NOR,-0.475
113,583.0,FSM,0.221
12,585.0,PLW,0.264
101,586.0,PAK,0.508
219,591.0,PAN,-0.15
115,598.0,PNG,0.185
155,600.0,PRY,0.34299999999999997
132,604.0,PER,0.04
112,608.0,PHL,0.23800000000000002
23,616.0,POL,-0.611
44,620.0,PRT,-0.026000000000000002
16,624.0,GNB,0.29100000000000004
143,626.0,TLS,0.207
47,634.0,QAT,0.154
11,642.0,ROU,0.09300000000000001
185,643.0,RUS,-0.09300000000000001
38,646.0,RWA,0.012
10,659.0,KNA,0.069
59,662.0,LCA,0.12
146,670.0,VCT,0.115
49,674.0,SMR,-0.040999999999999995
111,678.0,STP,0.15
162,682.0,SAU,0.204
184,686.0,SEN,0.49200000000000005
209,688.0,SRB,-0.11
1,690.0,SYC,0.16899999999999998
81,694.0,SLE,0.244
168,702.0,SGP,0.131
142,703.0,SVK,-0.304
95,704.0,VNM,-0.049
8,705.0,SVN,-0.175
78,706.0,SOM,0.043
208,710.0,ZAF,0.361
35,716.0,ZWE,0.597
39,724.0,ESP,0.045
67,729.0,SDN,-0.06
32,740.0,SUR,-0.006
213,748.0,SWZ,0.516
102,752.0,SWE,-0.65
144,756.0,CHE,-0.247
122,760.0,SYR,0.423
133,762.0,TJK,0.6759999999999999
205,764.0,THA,0.096
100,768.0,TGO,0.29
137,776.0,TON,0.379
152,780.0,TTO,0.091
175,784.0,ARE,0.312
71,788.0,TUN,0.025
80,792.0,TUR,0.594
98,795.0,TKM,0.589
161,800.0,UGA,-0.031
51,804.0,UKR,0.252
124,807.0,MKD,0.01
127,818.0,EGY,-0.263
27,826.0,GBR,0.048
198,834.0,TZA,0.022000000000000002
0,840.0,USA,-0.11800000000000001
159,854.0,BFA,0.264
109,858.0,URY,0.29600000000000004
139,860.0,UZB,0.43
22,862.0,VEN,0.109
24,882.0,WSM,0.048
73,887.0,YEM,0.032
220,894.0,ZMB,0.175
