,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1833,1,-4.253,1.971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
1,1833,2,1.956,2.555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
2,1833,3,-1.700,2.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
3,1833,4,-0.645,1.690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
4,1833,5,2.340,2.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
5,1833,6,0.985,2.423,-0.599,1.633,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
6,1833,7,-1.127,2.458,0.047,1.707,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
7,1833,8,-2.399,2.355,-0.157,1.549,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
8,1833,9,-1.580,3.766,-0.022,1.432,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
9,1833,10,-1.522,2.049,-0.090,1.496,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
10,1833,11,-0.818,2.519,-0.099,1.497,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
11,1833,12,1.575,4.399,-0.089,1.573,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
12,1834,1,3.498,2.849,0.159,1.490,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
13,1834,2,-0.493,1.414,0.514,1.449,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
14,1834,3,-0.080,1.718,0.750,1.186,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
15,1834,4,-1.455,2.017,0.860,1.256,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
16,1834,5,2.229,2.000,0.888,1.310,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
17,1834,6,1.107,1.639,0.720,1.206,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
18,1834,7,1.849,1.749,0.472,1.122,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
19,1834,8,1.855,1.579,0.622,1.250,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
20,1834,9,1.256,1.465,0.552,1.391,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
21,1834,10,-0.201,1.225,0.617,1.328,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
22,1834,11,-0.481,3.077,0.446,1.315,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
23,1834,12,-0.440,3.002,0.342,1.229,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
24,1835,1,0.514,1.677,0.185,1.238,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
25,1835,2,1.310,2.346,0.023,1.201,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
26,1835,3,-0.915,2.597,-0.113,1.272,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
27,1835,4,-0.674,1.673,-0.221,1.340,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
28,1835,5,0.170,2.126,-0.476,1.032,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
29,1835,6,-0.138,1.981,-0.749,1.046,-0.422,1.076,NaN,NaN,NaN,NaN,8.72,0.97
30,1835,7,-0.034,2.202,-0.972,1.129,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
31,1835,8,-0.085,1.501,-1.143,1.113,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
32,1835,9,-0.381,1.517,-0.861,1.110,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
33,1835,10,-1.496,1.536,-0.836,1.119,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
34,1835,11,-3.541,5.287,-1.062,1.063,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
35,1835,12,-3.723,3.428,-0.988,1.074,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
36,1836,1,-2.153,3.313,-0.986,0.939,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
37,1836,2,-0.742,2.155,-1.023,0.922,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
38,1836,3,2.462,2.395,-1.090,0.931,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
39,1836,4,-0.373,1.836,-0.928,0.955,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
40,1836,5,-2.544,1.717,-0.719,1.046,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
41,1836,6,0.750,1.590,-0.422,1.031,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
42,1836,7,-0.010,2.825,-0.297,1.056,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
43,1836,8,-0.531,1.725,-0.266,0.982,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
44,1836,9,-1.184,1.756,-0.729,0.834,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
45,1836,10,0.451,1.881,-0.890,0.827,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
46,1836,11,-1.034,1.500,-0.842,0.915,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
47,1836,12,-0.152,3.153,-0.861,0.900,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
48,1837,1,-0.657,3.235,-0.958,0.985,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
49,1837,2,-0.374,1.542,-0.806,1.006,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
50,1837,3,-3.091,2.487,-0.892,1.047,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
51,1837,4,-2.301,2.037,-0.993,1.045,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
52,1837,5,-1.976,2.443,-1.017,1.240,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
53,1837,6,0.521,2.343,-1.058,1.114,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
54,1837,7,-1.167,1.515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
55,1837,8,1.289,1.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
56,1837,9,-2.215,2.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
57,1837,10,-0.760,1.834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
58,1837,11,-1.319,2.887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
59,1837,12,-0.644,1.348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.72,0.97
