,id,Code,Temp
217,4.0,AFG,0.45
92,8.0,ALB,-0.511
203,10.0,ATA,-0.342
116,12.0,DZA,0.061
138,20.0,AND,-0.248
18,24.0,AGO,0.23800000000000002
181,28.0,ATG,0.18
54,31.0,AZE,-0.132
91,32.0,ARG,0.46799999999999997
36,36.0,AUS,0.151
41,40.0,AUT,-0.341
201,44.0,BHS,0.059000000000000004
183,48.0,BHR,-0.068
176,50.0,BGD,-0.166
189,51.0,ARM,0.073
126,52.0,BRB,0.18
57,56.0,BEL,-0.138
121,64.0,BTN,-0.10300000000000001
68,68.0,BOL,0.275
40,70.0,BIH,-0.442
123,72.0,BWA,-0.158
5,76.0,BRA,0.27399999999999997
156,84.0,BLZ,-0.106
79,90.0,SLB,0.182
75,100.0,BGR,-0.327
135,104.0,MMR,-0.022000000000000002
89,108.0,BDI,0.294
169,112.0,BLR,-0.636
2,116.0,KHM,0.364
131,120.0,CMR,0.134
30,124.0,CAN,-0.38
166,132.0,CPV,0.39299999999999996
13,140.0,CAF,0.217
204,144.0,LKA,0.083
117,148.0,TCD,0.10800000000000001
145,152.0,CHL,0.396
3,156.0,CHN,0.29100000000000004
225,170.0,COL,0.249
216,174.0,COM,0.29
94,178.0,COG,0.1
210,180.0,COD,0.12300000000000001
192,188.0,CRI,0.027000000000000003
140,191.0,HRV,-0.529
50,192.0,CUB,-0.10099999999999999
173,196.0,CYP,0.262
149,203.0,CZE,-0.076
160,204.0,BEN,0.17600000000000002
90,208.0,DNK,-0.052000000000000005
174,212.0,DMA,0.107
170,214.0,DOM,0.213
96,218.0,ECU,0.09699999999999999
86,222.0,SLV,-0.07400000000000001
9,226.0,GNQ,0.077
177,231.0,ETH,0.154
77,232.0,ERI,0.265
158,233.0,EST,-1.018
66,242.0,FJI,-0.10099999999999999
48,246.0,FIN,-1.436
34,250.0,FRA,-0.273
163,262.0,DJI,0.095
141,266.0,GAB,0.135
93,268.0,GEO,-0.096
4,270.0,GMB,0.48700000000000004
63,276.0,DEU,-0.044000000000000004
15,288.0,GHA,0.35
108,296.0,KIR,0.39299999999999996
74,300.0,GRC,-0.358
88,304.0,GRL,0.023
76,308.0,GRD,0.262
191,320.0,GTM,-0.032
214,324.0,GIN,0.439
70,328.0,GUY,0.193
118,332.0,HTI,0.064
200,340.0,HND,0.043
107,348.0,HUN,-0.369
171,352.0,ISL,0.14800000000000002
31,356.0,IND,0.292
147,360.0,IDN,0.495
190,364.0,IRN,0.13
84,368.0,IRQ,-0.044000000000000004
83,372.0,IRL,0.263
46,376.0,ISR,0.09699999999999999
87,380.0,ITA,-0.451
110,384.0,CIV,0.389
196,388.0,JAM,0.009000000000000001
114,392.0,JPN,0.091
130,398.0,KAZ,0.602
37,400.0,JOR,-0.026000000000000002
206,404.0,KEN,0.265
153,408.0,PRK,0.305
207,410.0,KOR,0.56
178,414.0,KWT,-0.171
25,417.0,KGZ,0.561
193,418.0,LAO,0.203
188,422.0,LBN,0.243
215,426.0,LSO,-0.017
99,428.0,LVA,-0.6829999999999999
197,430.0,LBR,0.53
72,434.0,LBY,-0.124
164,438.0,LIE,-0.223
136,440.0,LTU,-0.47700000000000004
212,442.0,LUX,-0.201
120,450.0,MDG,0.278
82,454.0,MWI,0.16399999999999998
52,458.0,MYS,0.42200000000000004
103,466.0,MLI,0.504
106,470.0,MLT,-0.561
187,478.0,MRT,0.537
167,480.0,MUS,0.405
221,484.0,MEX,0.278
218,492.0,MCO,-0.486
129,496.0,MNG,0.498
134,498.0,MDA,-0.555
21,499.0,MNE,-0.431
14,504.0,MAR,0.282
97,508.0,MOZ,0.263
17,512.0,OMN,0.205
179,516.0,NAM,0.11199999999999999
224,524.0,NPL,0.122
157,528.0,NLD,-0.017
223,554.0,NZL,0.48700000000000004
53,558.0,NIC,0.02
56,562.0,NER,0.257
182,566.0,NGA,0.132
69,578.0,NOR,-0.72
113,583.0,FSM,0.413
12,585.0,PLW,0.409
101,586.0,PAK,0.369
219,591.0,PAN,0.226
115,598.0,PNG,0.415
155,600.0,PRY,0.307
132,604.0,PER,0.068
112,608.0,PHL,0.486
23,616.0,POL,-0.086
44,620.0,PRT,0.245
16,624.0,GNB,0.32799999999999996
143,626.0,TLS,0.6940000000000001
47,634.0,QAT,0.001
11,642.0,ROU,-0.447
185,643.0,RUS,0.39299999999999996
38,646.0,RWA,0.32299999999999995
10,659.0,KNA,0.174
59,662.0,LCA,0.17
146,670.0,VCT,0.17600000000000002
49,674.0,SMR,-0.614
111,678.0,STP,0.151
162,682.0,SAU,0.027999999999999997
184,686.0,SEN,0.513
209,688.0,SRB,-0.376
1,690.0,SYC,0.382
81,694.0,SLE,0.47700000000000004
168,702.0,SGP,0.418
142,703.0,SVK,-0.195
95,704.0,VNM,0.131
8,705.0,SVN,-0.5770000000000001
78,706.0,SOM,0.122
208,710.0,ZAF,-0.078
35,716.0,ZWE,0.004
39,724.0,ESP,0.086
67,729.0,SDN,0.11199999999999999
32,740.0,SUR,0.23399999999999999
213,748.0,SWZ,0.223
102,752.0,SWE,-0.7759999999999999
144,756.0,CHE,-0.19399999999999998
122,760.0,SYR,0.244
133,762.0,TJK,0.544
205,764.0,THA,0.43799999999999994
100,768.0,TGO,0.28
137,776.0,TON,-0.171
152,780.0,TTO,0.209
175,784.0,ARE,0.081
71,788.0,TUN,-0.491
80,792.0,TUR,0.19399999999999998
98,795.0,TKM,0.33799999999999997
161,800.0,UGA,0.423
51,804.0,UKR,-0.55
124,807.0,MKD,-0.418
127,818.0,EGY,0.07400000000000001
27,826.0,GBR,0.028999999999999998
198,834.0,TZA,0.001
0,840.0,USA,0.079
159,854.0,BFA,0.45
109,858.0,URY,0.309
139,860.0,UZB,0.444
22,862.0,VEN,0.235
24,882.0,WSM,0.175
73,887.0,YEM,0.254
220,894.0,ZMB,0.075
6,,REU,0.34600000000000003
7,,GGY,-0.127
19,,MAF,0.192
20,,ABW,0.348
26,,SPM,-0.526
28,,FRO,-0.141
29,,MNP,-0.046
33,,TCA,0.059000000000000004
42,,ASM,0.213
43,,GUM,0.055999999999999994
45,,CUW,0.33899999999999997
55,,MYT,0.131
58,,NCL,0.25
60,,SGS,0.642
61,,FLK,0.71
62,,MSR,0.138
64,,PRI,0.187
65,,BLM,0.192
85,,PSE,0.28600000000000003
104,,AIA,0.192
105,,VGB,0.266
119,,IMN,0.078
125,,VIR,0.185
128,,MAC,0.046
148,,ESH,0.467
150,,TWN,-0.016
151,,CYM,0.024
154,,NIU,-0.042
165,,JEY,-0.127
172,,GUF,0.152
180,,HMD,0.33799999999999997
186,,SJM,-1.071
194,,HKG,0.055
195,,PYF,0.5489999999999999
199,,MTQ,0.057999999999999996
202,,ATF,0.358
211,,ALA,-0.868
222,,SXM,0.192
226,,GLP,0.122
