,id,Code,Temp
217,4.0,AFG,0.445
92,8.0,ALB,-0.5429999999999999
203,10.0,ATA,-0.425
116,12.0,DZA,0.091
138,20.0,AND,-0.141
18,24.0,AGO,-0.14
181,28.0,ATG,0.22
54,31.0,AZE,-0.05
91,32.0,ARG,0.011000000000000001
36,36.0,AUS,-0.415
41,40.0,AUT,-0.662
201,44.0,BHS,-0.05
183,48.0,BHR,0.195
176,50.0,BGD,-0.099
189,51.0,ARM,0.032
126,52.0,BRB,0.29
57,56.0,BEL,-0.6
121,64.0,BTN,-0.345
68,68.0,BOL,0.182
40,70.0,BIH,-0.875
123,72.0,BWA,-0.42700000000000005
5,76.0,BRA,-0.24600000000000002
156,84.0,BLZ,0.066
79,90.0,SLB,0.25
75,100.0,BGR,-0.624
135,104.0,MMR,0.071
89,108.0,BDI,-0.053
169,112.0,BLR,-1.079
2,116.0,KHM,0.011000000000000001
131,120.0,CMR,0.063
30,124.0,CAN,-0.332
166,132.0,CPV,-0.10300000000000001
13,140.0,CAF,0.188
204,144.0,LKA,0.27899999999999997
117,148.0,TCD,0.008
145,152.0,CHL,0.265
3,156.0,CHN,0.247
225,170.0,COL,-0.044000000000000004
216,174.0,COM,0.043
94,178.0,COG,0.16699999999999998
210,180.0,COD,0.105
192,188.0,CRI,0.243
140,191.0,HRV,-0.866
50,192.0,CUB,-0.003
173,196.0,CYP,0.142
149,203.0,CZE,-0.8059999999999999
160,204.0,BEN,-0.14300000000000002
90,208.0,DNK,-0.247
174,212.0,DMA,0.276
170,214.0,DOM,-0.037000000000000005
96,218.0,ECU,-0.10099999999999999
86,222.0,SLV,0.156
9,226.0,GNQ,-0.067
177,231.0,ETH,-0.048
77,232.0,ERI,-0.105
158,233.0,EST,-1.089
66,242.0,FJI,-0.34700000000000003
48,246.0,FIN,-1.1159999999999999
34,250.0,FRA,-0.213
163,262.0,DJI,-0.036000000000000004
141,266.0,GAB,0.057999999999999996
93,268.0,GEO,-0.204
4,270.0,GMB,0.044000000000000004
63,276.0,DEU,-0.625
15,288.0,GHA,-0.068
108,296.0,KIR,0.042
74,300.0,GRC,-0.382
88,304.0,GRL,-0.42
76,308.0,GRD,0.245
191,320.0,GTM,0.207
214,324.0,GIN,-0.086
70,328.0,GUY,0.037000000000000005
118,332.0,HTI,0.055999999999999994
200,340.0,HND,0.12
107,348.0,HUN,-1.048
171,352.0,ISL,-0.172
31,356.0,IND,-0.294
147,360.0,IDN,-0.098
190,364.0,IRN,0.40399999999999997
84,368.0,IRQ,0.371
83,372.0,IRL,-0.094
46,376.0,ISR,0.23199999999999998
87,380.0,ITA,-0.467
110,384.0,CIV,-0.133
196,388.0,JAM,0.18600000000000003
114,392.0,JPN,0.389
130,398.0,KAZ,0.396
37,400.0,JOR,0.326
206,404.0,KEN,-0.244
