,id,Code,Temp
217,4.0,AFG,0.883
92,8.0,ALB,0.753
203,10.0,ATA,0.321
116,12.0,DZA,1.266
138,20.0,AND,1.3980000000000001
18,24.0,AGO,1.025
181,28.0,ATG,0.898
54,31.0,AZE,0.685
91,32.0,ARG,0.6579999999999999
36,36.0,AUS,0.745
41,40.0,AUT,0.504
201,44.0,BHS,0.897
183,48.0,BHR,1.66
176,50.0,BGD,0.519
189,51.0,ARM,0.8109999999999999
126,52.0,BRB,0.9440000000000001
57,56.0,BEL,0.718
121,64.0,BTN,0.589
68,68.0,BOL,0.597
40,70.0,BIH,0.441
123,72.0,BWA,0.968
5,76.0,BRA,0.769
156,84.0,BLZ,0.74
79,90.0,SLB,0.725
75,100.0,BGR,-0.155
135,104.0,MMR,0.534
89,108.0,BDI,0.777
169,112.0,BLR,0.7809999999999999
2,116.0,KHM,0.542
131,120.0,CMR,0.889
30,124.0,CAN,1.03
166,132.0,CPV,0.654
13,140.0,CAF,0.8859999999999999
204,144.0,LKA,0.6509999999999999
117,148.0,TCD,0.703
145,152.0,CHL,0.6809999999999999
3,156.0,CHN,0.941
225,170.0,COL,1.0070000000000001
216,174.0,COM,0.725
94,178.0,COG,0.9390000000000001
210,180.0,COD,0.9129999999999999
192,188.0,CRI,0.856
140,191.0,HRV,0.524
50,192.0,CUB,0.669
173,196.0,CYP,0.769
149,203.0,CZE,0.433
160,204.0,BEN,0.915
90,208.0,DNK,0.7490000000000001
174,212.0,DMA,0.9079999999999999
170,214.0,DOM,0.932
96,218.0,ECU,1.0190000000000001
86,222.0,SLV,0.738
9,226.0,GNQ,1.016
177,231.0,ETH,0.966
77,232.0,ERI,1.188
158,233.0,EST,0.919
66,242.0,FJI,0.38299999999999995
48,246.0,FIN,1.094
34,250.0,FRA,1.117
163,262.0,DJI,1.041
141,266.0,GAB,1.01
93,268.0,GEO,0.48
4,270.0,GMB,1.0170000000000001
63,276.0,DEU,0.579
15,288.0,GHA,0.8640000000000001
108,296.0,KIR,0.965
74,300.0,GRC,0.536
88,304.0,GRL,1.848
76,308.0,GRD,0.943
191,320.0,GTM,0.8
214,324.0,GIN,0.77
70,328.0,GUY,0.836
118,332.0,HTI,0.879
200,340.0,HND,0.589
107,348.0,HUN,0.131
171,352.0,ISL,1.5330000000000001
31,356.0,IND,0.64
147,360.0,IDN,0.698
190,364.0,IRN,1.444
84,368.0,IRQ,1.421
83,372.0,IRL,0.7909999999999999
46,376.0,ISR,0.79
87,380.0,ITA,1.137
110,384.0,CIV,0.873
196,388.0,JAM,0.565
114,392.0,JPN,0.29
130,398.0,KAZ,0.7440000000000001
37,400.0,JOR,0.924
206,404.0,KEN,0.695
153,408.0,PRK,1.26
207,410.0,KOR,0.7340000000000001
178,414.0,KWT,1.6369999999999998
25,417.0,KGZ,0.718
193,418.0,LAO,0.669
188,422.0,LBN,0.784
215,426.0,LSO,0.47200000000000003
99,428.0,LVA,1.0070000000000001
197,430.0,LBR,0.927
72,434.0,LBY,0.946
164,438.0,LIE,0.7559999999999999
136,440.0,LTU,0.897
212,442.0,LUX,0.871
120,450.0,MDG,0.648
82,454.0,MWI,0.585
52,458.0,MYS,0.723
103,466.0,MLI,1.005
106,470.0,MLT,1.262
187,478.0,MRT,1.133
167,480.0,MUS,0.9129999999999999
221,484.0,MEX,0.69
218,492.0,MCO,1.236
129,496.0,MNG,1.138
134,498.0,MDA,0.191
21,499.0,MNE,0.5660000000000001
14,504.0,MAR,1.321
97,508.0,MOZ,0.479
17,512.0,OMN,1.273
179,516.0,NAM,1.1540000000000001
224,524.0,NPL,0.436
157,528.0,NLD,0.469
223,554.0,NZL,0.193
53,558.0,NIC,0.665
56,562.0,NER,0.5720000000000001
182,566.0,NGA,0.8029999999999999
69,578.0,NOR,0.996
113,583.0,FSM,0.743
12,585.0,PLW,0.593
101,586.0,PAK,0.7959999999999999
219,591.0,PAN,0.883
115,598.0,PNG,0.7829999999999999
155,600.0,PRY,0.6409999999999999
132,604.0,PER,0.81
112,608.0,PHL,0.49200000000000005
23,616.0,POL,0.517
44,620.0,PRT,1.166
16,624.0,GNB,0.857
143,626.0,TLS,0.575
47,634.0,QAT,1.6369999999999998
11,642.0,ROU,0.040999999999999995
185,643.0,RUS,1.6230000000000002
38,646.0,RWA,0.7390000000000001
10,659.0,KNA,0.9490000000000001
59,662.0,LCA,0.963
146,670.0,VCT,0.972
49,674.0,SMR,0.9790000000000001
111,678.0,STP,1.0390000000000001
162,682.0,SAU,1.4269999999999998
184,686.0,SEN,0.956
209,688.0,SRB,0.14400000000000002
1,690.0,SYC,0.868
81,694.0,SLE,0.782
168,702.0,SGP,0.7240000000000001
142,703.0,SVK,0.304
95,704.0,VNM,0.7
8,705.0,SVN,0.608
78,706.0,SOM,0.77
208,710.0,ZAF,0.462
35,716.0,ZWE,0.48200000000000004
39,724.0,ESP,1.334
67,729.0,SDN,1.062
32,740.0,SUR,0.735
213,748.0,SWZ,0.609
102,752.0,SWE,1.145
144,756.0,CHE,1.033
122,760.0,SYR,0.9390000000000001
133,762.0,TJK,0.872
205,764.0,THA,0.604
100,768.0,TGO,0.86
137,776.0,TON,0.41
152,780.0,TTO,0.968
175,784.0,ARE,1.6219999999999999
71,788.0,TUN,1.629
80,792.0,TUR,0.599
98,795.0,TKM,0.841
161,800.0,UGA,0.6659999999999999
51,804.0,UKR,0.261
124,807.0,MKD,0.444
127,818.0,EGY,0.763
27,826.0,GBR,0.721
198,834.0,TZA,0.78
0,840.0,USA,1.011
159,854.0,BFA,0.885
109,858.0,URY,0.23399999999999999
139,860.0,UZB,0.872
22,862.0,VEN,0.922
24,882.0,WSM,0.726
73,887.0,YEM,1.014
220,894.0,ZMB,0.7070000000000001
6,,REU,0.782
7,,GGY,0.855
19,,MAF,0.9690000000000001
20,,ABW,0.966
26,,SPM,0.244
28,,FRO,1.6280000000000001
29,,MNP,0.43700000000000006
33,,TCA,0.9259999999999999
42,,ASM,0.6809999999999999
43,,GUM,0.625
45,,CUW,0.977
55,,MYT,0.599
58,,NCL,0.282
60,,SGS,1.119
61,,FLK,0.581
62,,MSR,0.972
64,,PRI,0.9209999999999999
65,,BLM,0.9690000000000001
85,,PSE,0.479
104,,AIA,0.9690000000000001
105,,VGB,1.003
119,,IMN,0.7040000000000001
125,,VIR,0.973
128,,MAC,0.52
148,,ESH,1.209
150,,TWN,0.742
151,,CYM,0.49200000000000005
154,,NIU,0.266
165,,JEY,0.855
172,,GUF,0.754
180,,HMD,0.938
186,,SJM,-0.321
194,,HKG,0.506
195,,PYF,0.8170000000000001
