,id,Code,Temp
217,4.0,AFG,-0.413
92,8.0,ALB,-0.431
203,10.0,ATA,
116,12.0,DZA,-0.311
138,20.0,AND,-0.039
18,24.0,AGO,-0.19
181,28.0,ATG,-0.445
54,31.0,AZE,-0.409
91,32.0,ARG,-0.674
36,36.0,AUS,-0.311
41,40.0,AUT,-0.293
201,44.0,BHS,-0.41700000000000004
183,48.0,BHR,-0.3
176,50.0,BGD,-0.132
189,51.0,ARM,-0.392
126,52.0,BRB,-0.457
57,56.0,BEL,-0.16399999999999998
121,64.0,BTN,-0.10300000000000001
68,68.0,BOL,-0.634
40,70.0,BIH,-0.299
123,72.0,BWA,-0.24100000000000002
5,76.0,BRA,
156,84.0,BLZ,-0.563
79,90.0,SLB,-0.485
75,100.0,BGR,-0.196
135,104.0,MMR,-0.17600000000000002
89,108.0,BDI,-0.423
169,112.0,BLR,-0.172
2,116.0,KHM,-0.07200000000000001
131,120.0,CMR,-0.114
30,124.0,CAN,-0.201
166,132.0,CPV,-0.19399999999999998
13,140.0,CAF,-0.22699999999999998
204,144.0,LKA,-0.172
117,148.0,TCD,-0.308
145,152.0,CHL,-0.831
3,156.0,CHN,-0.447
225,170.0,COL,-0.6
216,174.0,COM,-0.349
94,178.0,COG,-0.129
210,180.0,COD,-0.254
192,188.0,CRI,-0.614
140,191.0,HRV,-0.306
50,192.0,CUB,-0.44299999999999995
173,196.0,CYP,-0.604
149,203.0,CZE,-0.168
160,204.0,BEN,0.14
90,208.0,DNK,-0.225
174,212.0,DMA,-0.45799999999999996
170,214.0,DOM,-0.486
96,218.0,ECU,
86,222.0,SLV,-0.579
9,226.0,GNQ,-0.062
177,231.0,ETH,-0.304
77,232.0,ERI,-0.321
158,233.0,EST,-0.002
66,242.0,FJI,
48,246.0,FIN,-0.019
34,250.0,FRA,-0.09
163,262.0,DJI,-0.331
141,266.0,GAB,-0.128
93,268.0,GEO,-0.43
4,270.0,GMB,-0.36
63,276.0,DEU,-0.207
15,288.0,GHA,0.135
108,296.0,KIR,
74,300.0,GRC,-0.532
88,304.0,GRL,-0.5579999999999999
76,308.0,GRD,-0.47
191,320.0,GTM,-0.5710000000000001
214,324.0,GIN,-0.11599999999999999
70,328.0,GUY,-0.465
118,332.0,HTI,-0.48700000000000004
200,340.0,HND,-0.569
107,348.0,HUN,-0.171
171,352.0,ISL,-0.496
31,356.0,IND,-0.22
147,360.0,IDN,-0.282
190,364.0,IRN,-0.304
84,368.0,IRQ,-0.442
83,372.0,IRL,-0.302
46,376.0,ISR,-0.57
87,380.0,ITA,-0.516
110,384.0,CIV,0.052000000000000005
196,388.0,JAM,-0.48
114,392.0,JPN,-0.78
130,398.0,KAZ,-0.618
37,400.0,JOR,-0.522
206,404.0,KEN,-0.396
153,408.0,PRK,-0.636
207,410.0,KOR,-0.657
178,414.0,KWT,-0.396
25,417.0,KGZ,-0.40399999999999997
193,418.0,LAO,-0.29
188,422.0,LBN,-0.5589999999999999
215,426.0,LSO,
99,428.0,LVA,-0.11800000000000001
197,430.0,LBR,-0.012
72,434.0,LBY,-0.675
164,438.0,LIE,-0.318
136,440.0,LTU,-0.20800000000000002
212,442.0,LUX,-0.195
120,450.0,MDG,-0.27
82,454.0,MWI,-0.335
52,458.0,MYS,-0.281
103,466.0,MLI,-0.08800000000000001
106,470.0,MLT,-0.706
187,478.0,MRT,-0.344
167,480.0,MUS,
221,484.0,MEX,-0.33299999999999996
218,492.0,MCO,-0.28
129,496.0,MNG,-0.489
134,498.0,MDA,-0.151
21,499.0,MNE,-0.32299999999999995
14,504.0,MAR,-0.267
97,508.0,MOZ,-0.28300000000000003
17,512.0,OMN,-0.203
179,516.0,NAM,
224,524.0,NPL,-0.083
157,528.0,NLD,-0.2
223,554.0,NZL,-0.294
53,558.0,NIC,-0.5820000000000001
56,562.0,NER,-0.145
182,566.0,NGA,0.044000000000000004
69,578.0,NOR,-0.183
113,583.0,FSM,
12,585.0,PLW,-0.355
101,586.0,PAK,-0.389
219,591.0,PAN,
115,598.0,PNG,-0.161
155,600.0,PRY,-0.547
132,604.0,PER,
112,608.0,PHL,-0.233
23,616.0,POL,-0.237
44,620.0,PRT,-0.016
16,624.0,GNB,-0.273
143,626.0,TLS,-0.29100000000000004
47,634.0,QAT,-0.294
11,642.0,ROU,-0.12300000000000001
185,643.0,RUS,-0.358
38,646.0,RWA,-0.409
10,659.0,KNA,-0.457
59,662.0,LCA,-0.469
146,670.0,VCT,-0.47600000000000003
49,674.0,SMR,-0.514
111,678.0,STP,-0.048
162,682.0,SAU,-0.318
184,686.0,SEN,-0.374
209,688.0,SRB,-0.145
1,690.0,SYC,-0.435
81,694.0,SLE,-0.091
168,702.0,SGP,-0.446
142,703.0,SVK,-0.20199999999999999
95,704.0,VNM,-0.239
8,705.0,SVN,-0.319
78,706.0,SOM,-0.262
208,710.0,ZAF,
35,716.0,ZWE,-0.306
39,724.0,ESP,-0.042
67,729.0,SDN,-0.27
32,740.0,SUR,-0.43700000000000006
213,748.0,SWZ,-0.20199999999999999
102,752.0,SWE,-0.215
144,756.0,CHE,-0.26899999999999996
122,760.0,SYR,-0.5
133,762.0,TJK,-0.43700000000000006
205,764.0,THA,-0.207
100,768.0,TGO,0.127
137,776.0,TON,-0.426
152,780.0,TTO,-0.474
175,784.0,ARE,-0.242
71,788.0,TUN,-0.55
80,792.0,TUR,-0.496
98,795.0,TKM,-0.475
161,800.0,UGA,-0.382
51,804.0,UKR,-0.175
124,807.0,MKD,-0.35100000000000003
127,818.0,EGY,-0.58
27,826.0,GBR,-0.20600000000000002
198,834.0,TZA,-0.23399999999999999
0,840.0,USA,-0.19699999999999998
159,854.0,BFA,0.127
109,858.0,URY,-0.43200000000000005
139,860.0,UZB,-0.55
22,862.0,VEN,-0.546
24,882.0,WSM,-0.483
73,887.0,YEM,-0.28600000000000003
220,894.0,ZMB,-0.348
6,,REU,
7,,GGY,-0.159
19,,MAF,-0.44799999999999995
20,,ABW,-0.498
26,,SPM,-0.205
28,,FRO,-0.315
29,,MNP,-0.33299999999999996
33,,TCA,-0.47700000000000004
42,,ASM,-0.491
43,,GUM,
45,,CUW,-0.305
55,,MYT,-0.111
58,,NCL,-0.19899999999999998
60,,SGS,0.013000000000000001
61,,FLK,0.012
62,,MSR,-0.452
64,,PRI,-0.499
65,,BLM,-0.205
85,,PSE,-0.364
104,,AIA,-0.44799999999999995
105,,VGB,-0.47100000000000003
119,,IMN,-0.322
125,,VIR,-0.465
128,,MAC,-0.452
148,,ESH,-0.39299999999999996
150,,TWN,-0.599
151,,CYM,-0.315
154,,NIU,-0.315
165,,JEY,-0.159
172,,GUF,-0.442
180,,HMD,
186,,SJM,-0.037000000000000005
194,,HKG,-0.489
195,,PYF,-0.364
199,,MTQ,-0.474
202,,ATF,
211,,ALA,-0.16
222,,SXM,-0.44799999999999995
226,,GLP,-0.457
