,id,Code,Temp
217,4.0,AFG,-0.623
92,8.0,ALB,-0.425
203,10.0,ATA,
116,12.0,DZA,-0.682
138,20.0,AND,-0.5760000000000001
18,24.0,AGO,
181,28.0,ATG,-0.6940000000000001
54,31.0,AZE,-0.772
91,32.0,ARG,-0.966
36,36.0,AUS,-0.385
41,40.0,AUT,-0.345
201,44.0,BHS,-0.39399999999999996
183,48.0,BHR,-0.784
176,50.0,BGD,-1.018
189,51.0,ARM,-0.747
126,52.0,BRB,-0.6920000000000001
57,56.0,BEL,-0.449
121,64.0,BTN,-0.956
68,68.0,BOL,-1.026
40,70.0,BIH,-0.325
123,72.0,BWA,-0.853
5,76.0,BRA,
156,84.0,BLZ,-0.466
79,90.0,SLB,-0.596
75,100.0,BGR,-0.371
135,104.0,MMR,-0.81
89,108.0,BDI,-0.745
169,112.0,BLR,-0.33299999999999996
2,116.0,KHM,-0.9109999999999999
131,120.0,CMR,-0.883
30,124.0,CAN,-0.77
166,132.0,CPV,-1.111
13,140.0,CAF,-0.8320000000000001
204,144.0,LKA,-1.048
117,148.0,TCD,-0.813
145,152.0,CHL,-0.8340000000000001
3,156.0,CHN,-0.838
225,170.0,COL,-0.767
216,174.0,COM,-0.858
94,178.0,COG,-1.008
210,180.0,COD,-1.135
192,188.0,CRI,-0.7170000000000001
140,191.0,HRV,-0.281
50,192.0,CUB,-0.45799999999999996
173,196.0,CYP,-1.042
149,203.0,CZE,-0.418
160,204.0,BEN,-1.0759999999999998
90,208.0,DNK,-0.41100000000000003
174,212.0,DMA,-0.7170000000000001
170,214.0,DOM,-0.579
96,218.0,ECU,
86,222.0,SLV,-0.61
9,226.0,GNQ,-0.9329999999999999
177,231.0,ETH,-0.627
77,232.0,ERI,-0.642
158,233.0,EST,-0.314
66,242.0,FJI,
48,246.0,FIN,-0.284
34,250.0,FRA,-0.518
163,262.0,DJI,-0.648
141,266.0,GAB,-0.892
93,268.0,GEO,-0.662
4,270.0,GMB,-1.166
63,276.0,DEU,-0.387
15,288.0,GHA,-1.181
108,296.0,KIR,
74,300.0,GRC,-0.552
88,304.0,GRL,-0.914
76,308.0,GRD,-0.649
191,320.0,GTM,-0.516
214,324.0,GIN,-1.151
70,328.0,GUY,-0.6729999999999999
118,332.0,HTI,-0.584
200,340.0,HND,-0.589
107,348.0,HUN,-0.19
171,352.0,ISL,-0.823
31,356.0,IND,-0.94
147,360.0,IDN,-0.67
190,364.0,IRN,-0.7490000000000001
84,368.0,IRQ,-0.899
83,372.0,IRL,-0.386
46,376.0,ISR,-0.9520000000000001
87,380.0,ITA,-0.40700000000000003
110,384.0,CIV,-0.868
196,388.0,JAM,-0.615
114,392.0,JPN,-1.092
130,398.0,KAZ,-0.8340000000000001
37,400.0,JOR,-0.9259999999999999
206,404.0,KEN,-0.752
153,408.0,PRK,-0.892
207,410.0,KOR,-0.8490000000000001
178,414.0,KWT,-0.87
25,417.0,KGZ,-0.884
193,418.0,LAO,-0.941
188,422.0,LBN,-0.9640000000000001
215,426.0,LSO,
99,428.0,LVA,-0.316
197,430.0,LBR,-1.115
72,434.0,LBY,-0.602
164,438.0,LIE,-0.501
136,440.0,LTU,-0.289
212,442.0,LUX,-0.45899999999999996
120,450.0,MDG,-0.925
82,454.0,MWI,-0.807
52,458.0,MYS,-0.852
103,466.0,MLI,-1.046
106,470.0,MLT,-0.5429999999999999
187,478.0,MRT,-1.088
167,480.0,MUS,
221,484.0,MEX,-0.213
218,492.0,MCO,-0.535
129,496.0,MNG,-1.149
134,498.0,MDA,-0.397
21,499.0,MNE,-0.38
14,504.0,MAR,-0.711
97,508.0,MOZ,-0.92
17,512.0,OMN,-0.789
179,516.0,NAM,
224,524.0,NPL,-0.9079999999999999
157,528.0,NLD,-0.40700000000000003
223,554.0,NZL,-0.581
53,558.0,NIC,-0.655
56,562.0,NER,-0.88
182,566.0,NGA,-0.862
69,578.0,NOR,-0.32299999999999995
113,583.0,FSM,
12,585.0,PLW,-0.835
101,586.0,PAK,-0.7040000000000001
219,591.0,PAN,
115,598.0,PNG,-0.45899999999999996
155,600.0,PRY,-1.1059999999999999
132,604.0,PER,
112,608.0,PHL,-0.951
23,616.0,POL,-0.21100000000000002
44,620.0,PRT,-0.337
16,624.0,GNB,-1.111
143,626.0,TLS,-0.314
47,634.0,QAT,-0.775
11,642.0,ROU,-0.298
185,643.0,RUS,-0.483
38,646.0,RWA,-0.764
10,659.0,KNA,-0.6920000000000001
59,662.0,LCA,-0.695
146,670.0,VCT,-0.6920000000000001
49,674.0,SMR,-0.29600000000000004
111,678.0,STP,-0.804
162,682.0,SAU,-0.7859999999999999
184,686.0,SEN,-1.209
209,688.0,SRB,-0.547
1,690.0,SYC,-0.821
81,694.0,SLE,-1.119
168,702.0,SGP,-0.8009999999999999
142,703.0,SVK,-0.182
95,704.0,VNM,-0.966
8,705.0,SVN,-0.276
78,706.0,SOM,-0.7879999999999999
208,710.0,ZAF,
35,716.0,ZWE,-0.8340000000000001
39,724.0,ESP,-0.45799999999999996
67,729.0,SDN,-0.688
32,740.0,SUR,-0.682
213,748.0,SWZ,-1.157
102,752.0,SWE,-0.337
144,756.0,CHE,-0.523
122,760.0,SYR,-0.909
133,762.0,TJK,-0.6890000000000001
205,764.0,THA,-0.909
100,768.0,TGO,-1.126
137,776.0,TON,-0.816
152,780.0,TTO,-0.598
175,784.0,ARE,-0.757
71,788.0,TUN,-0.626
80,792.0,TUR,-0.75
98,795.0,TKM,-0.7559999999999999
161,800.0,UGA,-0.745
51,804.0,UKR,-0.44799999999999995
124,807.0,MKD,-0.423
127,818.0,EGY,-0.779
27,826.0,GBR,-0.42200000000000004
198,834.0,TZA,-0.9470000000000001
0,840.0,USA,-0.37799999999999995
159,854.0,BFA,-1.114
109,858.0,URY,-1.125
139,860.0,UZB,-0.723
22,862.0,VEN,-0.698
24,882.0,WSM,-0.779
73,887.0,YEM,-0.7170000000000001
220,894.0,ZMB,-0.74
6,,REU,
7,,GGY,-0.568
19,,MAF,-0.725
20,,ABW,-0.7390000000000001
26,,SPM,-0.54
28,,FRO,-0.45399999999999996
29,,MNP,-0.794
33,,TCA,-0.55
42,,ASM,-0.78
43,,GUM,
45,,CUW,-0.7340000000000001
55,,MYT,-0.912
58,,NCL,-0.627
60,,SGS,-0.062
61,,FLK,-0.414
62,,MSR,-0.725
64,,PRI,-0.608
65,,BLM,-0.725
85,,PSE,-0.765
104,,AIA,-0.725
105,,VGB,-0.7190000000000001
119,,IMN,-0.39899999999999997
125,,VIR,-0.6629999999999999
128,,MAC,-0.8390000000000001
148,,ESH,-0.9840000000000001
150,,TWN,-0.7140000000000001
151,,CYM,-0.627
154,,NIU,-0.762
165,,JEY,-0.568
172,,GUF,-0.6829999999999999
180,,HMD,
186,,SJM,-0.252
194,,HKG,-0.826
195,,PYF,-0.807
199,,MTQ,-0.726
202,,ATF,
211,,ALA,-0.166
222,,SXM,-0.725
226,,GLP,-0.725
