,id,Code,Temp
217,4.0,AFG,-0.43
92,8.0,ALB,-0.5589999999999999
203,10.0,ATA,
116,12.0,DZA,-0.237
138,20.0,AND,-0.106
18,24.0,AGO,-0.513
181,28.0,ATG,-0.42100000000000004
54,31.0,AZE,-0.977
91,32.0,ARG,-0.39
36,36.0,AUS,-0.741
41,40.0,AUT,-0.727
201,44.0,BHS,-0.149
183,48.0,BHR,-0.218
176,50.0,BGD,-0.252
189,51.0,ARM,-0.9690000000000001
126,52.0,BRB,-0.502
57,56.0,BEL,-0.705
121,64.0,BTN,-0.092
68,68.0,BOL,-0.764
40,70.0,BIH,-0.79
123,72.0,BWA,-0.34700000000000003
5,76.0,BRA,-0.305
156,84.0,BLZ,-0.494
79,90.0,SLB,-0.331
75,100.0,BGR,-0.608
135,104.0,MMR,-0.48700000000000004
89,108.0,BDI,-0.44
169,112.0,BLR,-0.9309999999999999
2,116.0,KHM,-0.35600000000000004
131,120.0,CMR,-0.616
30,124.0,CAN,-0.01
166,132.0,CPV,-0.649
13,140.0,CAF,-0.447
204,144.0,LKA,-0.203
117,148.0,TCD,-0.384
145,152.0,CHL,-0.327
3,156.0,CHN,-0.33299999999999996
225,170.0,COL,-0.632
216,174.0,COM,-0.136
94,178.0,COG,-0.441
210,180.0,COD,-0.43799999999999994
192,188.0,CRI,-0.5529999999999999
140,191.0,HRV,-0.845
50,192.0,CUB,-0.327
173,196.0,CYP,-1.112
149,203.0,CZE,-0.816
160,204.0,BEN,-0.45399999999999996
90,208.0,DNK,-0.19699999999999998
174,212.0,DMA,-0.457
170,214.0,DOM,-0.392
96,218.0,ECU,-0.677
86,222.0,SLV,-0.5720000000000001
9,226.0,GNQ,-0.618
177,231.0,ETH,-0.314
77,232.0,ERI,-0.41
158,233.0,EST,-0.504
66,242.0,FJI,-0.26899999999999996
48,246.0,FIN,-0.191
34,250.0,FRA,-0.368
163,262.0,DJI,-0.406
141,266.0,GAB,-0.594
93,268.0,GEO,-1.11
4,270.0,GMB,-0.373
63,276.0,DEU,-0.726
15,288.0,GHA,-0.28600000000000003
108,296.0,KIR,-0.396
74,300.0,GRC,-0.733
88,304.0,GRL,-0.099
76,308.0,GRD,-0.573
191,320.0,GTM,-0.5539999999999999
214,324.0,GIN,-0.337
70,328.0,GUY,-0.642
118,332.0,HTI,-0.359
200,340.0,HND,-0.527
107,348.0,HUN,-0.914
171,352.0,ISL,0.434
31,356.0,IND,-0.31
147,360.0,IDN,-0.517
190,364.0,IRN,-0.313
84,368.0,IRQ,-0.506
83,372.0,IRL,-0.035
46,376.0,ISR,-0.971
87,380.0,ITA,-0.44
110,384.0,CIV,-0.53
196,388.0,JAM,-0.35600000000000004
114,392.0,JPN,-1.17
130,398.0,KAZ,-1.3
37,400.0,JOR,-0.862
206,404.0,KEN,-0.094
153,408.0,PRK,-0.637
207,410.0,KOR,-0.815
178,414.0,KWT,-0.324
25,417.0,KGZ,-0.568
193,418.0,LAO,-0.528
188,422.0,LBN,-0.912
215,426.0,LSO,-0.387
99,428.0,LVA,-0.551
197,430.0,LBR,-0.446
72,434.0,LBY,-0.5870000000000001
164,438.0,LIE,-0.6579999999999999
136,440.0,LTU,-0.5920000000000001
212,442.0,LUX,-0.767
120,450.0,MDG,-0.157
82,454.0,MWI,-0.132
52,458.0,MYS,-0.5670000000000001
103,466.0,MLI,-0.273
106,470.0,MLT,-0.151
187,478.0,MRT,-0.087
167,480.0,MUS,-0.191
221,484.0,MEX,-0.271
218,492.0,MCO,-0.298
129,496.0,MNG,-0.4
134,498.0,MDA,-0.946
21,499.0,MNE,-0.594
14,504.0,MAR,-0.358
97,508.0,MOZ,-0.153
17,512.0,OMN,-0.413
179,516.0,NAM,-0.5760000000000001
224,524.0,NPL,0.034
157,528.0,NLD,-0.635
223,554.0,NZL,-0.607
53,558.0,NIC,-0.523
56,562.0,NER,-0.498
182,566.0,NGA,-0.568
69,578.0,NOR,-0.07200000000000001
113,583.0,FSM,
12,585.0,PLW,-0.546
101,586.0,PAK,-0.364
219,591.0,PAN,-0.501
115,598.0,PNG,-0.40700000000000003
155,600.0,PRY,-0.705
132,604.0,PER,-0.7040000000000001
112,608.0,PHL,-0.5529999999999999
23,616.0,POL,-0.7040000000000001
44,620.0,PRT,-0.10800000000000001
16,624.0,GNB,-0.475
143,626.0,TLS,-0.5539999999999999
47,634.0,QAT,-0.247
11,642.0,ROU,-0.6940000000000001
185,643.0,RUS,-0.327
38,646.0,RWA,-0.46
10,659.0,KNA,-0.423
59,662.0,LCA,-0.505
146,670.0,VCT,-0.518
49,674.0,SMR,-0.569
111,678.0,STP,-0.364
162,682.0,SAU,-0.42
184,686.0,SEN,-0.17300000000000001
209,688.0,SRB,-0.741
1,690.0,SYC,-0.264
81,694.0,SLE,-0.45299999999999996
168,702.0,SGP,-0.49700000000000005
142,703.0,SVK,-0.922
95,704.0,VNM,-0.47700000000000004
8,705.0,SVN,-0.7809999999999999
78,706.0,SOM,-0.42
208,710.0,ZAF,-0.505
35,716.0,ZWE,-0.18899999999999997
39,724.0,ESP,-0.06
67,729.0,SDN,-0.237
32,740.0,SUR,-0.536
213,748.0,SWZ,-0.24600000000000002
102,752.0,SWE,-0.055
144,756.0,CHE,-0.622
122,760.0,SYR,-0.809
133,762.0,TJK,-0.546
205,764.0,THA,-0.42200000000000004
100,768.0,TGO,-0.345
137,776.0,TON,-0.452
152,780.0,TTO,-0.6920000000000001
175,784.0,ARE,-0.26
71,788.0,TUN,-0.10300000000000001
80,792.0,TUR,-1.037
98,795.0,TKM,-0.643
161,800.0,UGA,-0.259
51,804.0,UKR,-1.215
124,807.0,MKD,-0.59
127,818.0,EGY,-0.867
27,826.0,GBR,-0.09300000000000001
198,834.0,TZA,-0.18100000000000002
0,840.0,USA,-0.045
159,854.0,BFA,-0.319
109,858.0,URY,-0.9
139,860.0,UZB,-0.777
22,862.0,VEN,-0.6679999999999999
24,882.0,WSM,-0.648
73,887.0,YEM,-0.4
220,894.0,ZMB,-0.257
6,,REU,-0.431
7,,GGY,-0.215
19,,MAF,-0.49200000000000005
20,,ABW,-0.604
26,,SPM,-0.185
28,,FRO,-0.08
29,,MNP,-0.607
33,,TCA,-0.325
42,,ASM,-0.643
43,,GUM,
45,,CUW,-0.639
55,,MYT,-0.092
58,,NCL,-0.672
60,,SGS,0.28800000000000003
61,,FLK,0.059000000000000004
62,,MSR,-0.574
64,,PRI,-0.405
65,,BLM,-0.534
85,,PSE,-0.8
104,,AIA,-0.49200000000000005
105,,VGB,-0.452
119,,IMN,0.033
125,,VIR,-0.366
128,,MAC,-0.6459999999999999
148,,ESH,-0.203
150,,TWN,-0.53
151,,CYM,-0.34700000000000003
154,,NIU,-0.61
165,,JEY,-0.215
172,,GUF,-0.489
180,,HMD,
186,,SJM,0.08199999999999999
194,,HKG,-0.637
195,,PYF,-0.419
199,,MTQ,-0.615
202,,ATF,
211,,ALA,-0.306
222,,SXM,-0.49200000000000005
226,,GLP,-0.5820000000000001
