,id,Code,Temp
217,4.0,AFG,0.867
92,8.0,ALB,1.208
203,10.0,ATA,0.769
116,12.0,DZA,1.2229999999999999
138,20.0,AND,1.26
18,24.0,AGO,0.971
181,28.0,ATG,0.772
54,31.0,AZE,1.139
91,32.0,ARG,0.618
36,36.0,AUS,0.7340000000000001
41,40.0,AUT,1.314
201,44.0,BHS,0.5710000000000001
183,48.0,BHR,1.177
176,50.0,BGD,0.748
189,51.0,ARM,1.0490000000000002
126,52.0,BRB,0.769
57,56.0,BEL,1.075
121,64.0,BTN,0.846
68,68.0,BOL,0.648
40,70.0,BIH,1.369
123,72.0,BWA,0.746
5,76.0,BRA,0.809
156,84.0,BLZ,0.501
79,90.0,SLB,0.67
75,100.0,BGR,1.28
135,104.0,MMR,0.607
89,108.0,BDI,0.805
169,112.0,BLR,1.287
2,116.0,KHM,0.602
131,120.0,CMR,1.07
30,124.0,CAN,1.3769999999999998
166,132.0,CPV,0.9079999999999999
13,140.0,CAF,1.005
204,144.0,LKA,0.821
117,148.0,TCD,1.2009999999999998
145,152.0,CHL,0.469
3,156.0,CHN,0.763
225,170.0,COL,0.536
216,174.0,COM,0.8059999999999999
94,178.0,COG,0.934
210,180.0,COD,0.85
192,188.0,CRI,0.536
140,191.0,HRV,1.4040000000000001
50,192.0,CUB,0.628
173,196.0,CYP,0.727
149,203.0,CZE,1.232
160,204.0,BEN,1.113
90,208.0,DNK,1.119
174,212.0,DMA,0.784
170,214.0,DOM,0.664
96,218.0,ECU,0.516
86,222.0,SLV,0.518
9,226.0,GNQ,1.036
177,231.0,ETH,0.861
77,232.0,ERI,0.992
158,233.0,EST,1.462
66,242.0,FJI,0.5760000000000001
48,246.0,FIN,1.395
34,250.0,FRA,1.112
163,262.0,DJI,0.887
141,266.0,GAB,1.03
93,268.0,GEO,1.085
4,270.0,GMB,1.014
63,276.0,DEU,1.15
15,288.0,GHA,1.081
108,296.0,KIR,0.721
74,300.0,GRC,1.0270000000000001
88,304.0,GRL,1.5430000000000001
76,308.0,GRD,0.7440000000000001
191,320.0,GTM,0.515
214,324.0,GIN,1.0759999999999998
70,328.0,GUY,0.7490000000000001
118,332.0,HTI,0.627
200,340.0,HND,0.517
107,348.0,HUN,1.297
171,352.0,ISL,0.96
31,356.0,IND,0.7829999999999999
147,360.0,IDN,0.76
190,364.0,IRN,1.121
84,368.0,IRQ,1.012
83,372.0,IRL,0.8079999999999999
46,376.0,ISR,0.818
87,380.0,ITA,1.177
110,384.0,CIV,
196,388.0,JAM,0.631
114,392.0,JPN,0.644
130,398.0,KAZ,1.298
37,400.0,JOR,0.853
206,404.0,KEN,0.731
153,408.0,PRK,0.573
207,410.0,KOR,0.79
178,414.0,KWT,1.166
25,417.0,KGZ,1.031
193,418.0,LAO,0.512
188,422.0,LBN,0.821
215,426.0,LSO,0.613
99,428.0,LVA,1.3869999999999998
197,430.0,LBR,1.105
72,434.0,LBY,1.084
164,438.0,LIE,1.268
136,440.0,LTU,1.2670000000000001
212,442.0,LUX,1.113
120,450.0,MDG,0.868
82,454.0,MWI,0.856
52,458.0,MYS,0.723
103,466.0,MLI,1.137
106,470.0,MLT,1.021
187,478.0,MRT,1.0170000000000001
167,480.0,MUS,0.794
221,484.0,MEX,0.655
218,492.0,MCO,1.202
129,496.0,MNG,1.121
134,498.0,MDA,1.261
21,499.0,MNE,1.3090000000000002
14,504.0,MAR,1.097
97,508.0,MOZ,0.84
17,512.0,OMN,0.973
179,516.0,NAM,0.8440000000000001
224,524.0,NPL,0.7809999999999999
157,528.0,NLD,1.105
223,554.0,NZL,0.629
53,558.0,NIC,0.551
