,id,Code,Temp
217,4.0,AFG,1.069
92,8.0,ALB,1.139
203,10.0,ATA,1.031
116,12.0,DZA,1.179
138,20.0,AND,0.9670000000000001
18,24.0,AGO,0.937
181,28.0,ATG,0.722
54,31.0,AZE,0.9570000000000001
91,32.0,ARG,0.344
36,36.0,AUS,0.5920000000000001
41,40.0,AUT,1.254
201,44.0,BHS,0.49700000000000005
183,48.0,BHR,1.185
176,50.0,BGD,0.633
189,51.0,ARM,0.853
126,52.0,BRB,0.68
57,56.0,BEL,0.9840000000000001
121,64.0,BTN,0.965
68,68.0,BOL,0.43200000000000005
40,70.0,BIH,1.3
123,72.0,BWA,0.586
5,76.0,BRA,0.7759999999999999
156,84.0,BLZ,0.324
79,90.0,SLB,0.754
75,100.0,BGR,1.182
135,104.0,MMR,0.457
89,108.0,BDI,0.966
169,112.0,BLR,1.581
2,116.0,KHM,0.517
131,120.0,CMR,0.898
30,124.0,CAN,1.3259999999999998
166,132.0,CPV,0.968
13,140.0,CAF,0.898
204,144.0,LKA,0.593
117,148.0,TCD,0.9309999999999999
145,152.0,CHL,0.312
3,156.0,CHN,1.035
225,170.0,COL,0.655
216,174.0,COM,0.8220000000000001
94,178.0,COG,0.7709999999999999
210,180.0,COD,0.693
192,188.0,CRI,0.369
140,191.0,HRV,1.315
50,192.0,CUB,0.418
173,196.0,CYP,1.0
149,203.0,CZE,1.185
160,204.0,BEN,0.9309999999999999
90,208.0,DNK,1.005
174,212.0,DMA,0.6859999999999999
170,214.0,DOM,0.6970000000000001
96,218.0,ECU,0.523
86,222.0,SLV,0.192
9,226.0,GNQ,0.866
177,231.0,ETH,0.986
77,232.0,ERI,0.9990000000000001
158,233.0,EST,1.535
66,242.0,FJI,0.7490000000000001
48,246.0,FIN,1.335
34,250.0,FRA,0.956
163,262.0,DJI,0.902
141,266.0,GAB,0.846
93,268.0,GEO,0.948
4,270.0,GMB,0.983
63,276.0,DEU,1.043
15,288.0,GHA,0.91
108,296.0,KIR,0.584
74,300.0,GRC,1.0190000000000001
88,304.0,GRL,1.41
76,308.0,GRD,0.7090000000000001
191,320.0,GTM,0.19899999999999998
214,324.0,GIN,0.946
70,328.0,GUY,0.725
118,332.0,HTI,0.604
200,340.0,HND,0.27699999999999997
107,348.0,HUN,1.287
171,352.0,ISL,0.855
31,356.0,IND,0.6409999999999999
147,360.0,IDN,0.522
190,364.0,IRN,1.262
84,368.0,IRQ,1.129
83,372.0,IRL,0.6679999999999999
46,376.0,ISR,0.9470000000000001
87,380.0,ITA,1.052
110,384.0,CIV,0.85
196,388.0,JAM,0.445
114,392.0,JPN,0.792
130,398.0,KAZ,1.188
37,400.0,JOR,0.9109999999999999
206,404.0,KEN,1.126
153,408.0,PRK,0.946
207,410.0,KOR,0.715
178,414.0,KWT,1.2570000000000001
25,417.0,KGZ,1.349
193,418.0,LAO,0.41100000000000003
188,422.0,LBN,0.99
215,426.0,LSO,0.7509999999999999
99,428.0,LVA,1.473
197,430.0,LBR,1.002
72,434.0,LBY,0.995
164,438.0,LIE,1.155
136,440.0,LTU,1.399
212,442.0,LUX,0.9940000000000001
120,450.0,MDG,0.853
82,454.0,MWI,0.758
52,458.0,MYS,0.578
103,466.0,MLI,1.041
106,470.0,MLT,1.051
187,478.0,MRT,1.26
167,480.0,MUS,0.9359999999999999
221,484.0,MEX,0.18600000000000003
218,492.0,MCO,1.0270000000000001
129,496.0,MNG,1.272
134,498.0,MDA,1.3459999999999999
21,499.0,MNE,1.2309999999999999
14,504.0,MAR,1.2570000000000001
97,508.0,MOZ,0.713
17,512.0,OMN,1.072
179,516.0,NAM,0.67
224,524.0,NPL,0.7859999999999999
157,528.0,NLD,0.982
223,554.0,NZL,0.442
53,558.0,NIC,0.321
56,562.0,NER,1.092
182,566.0,NGA,1.003
69,578.0,NOR,1.05
113,583.0,FSM,0.7240000000000001
12,585.0,PLW,0.6729999999999999
101,586.0,PAK,0.919
219,591.0,PAN,0.52
115,598.0,PNG,0.6679999999999999
155,600.0,PRY,0.488
132,604.0,PER,0.44
112,608.0,PHL,0.66
23,616.0,POL,1.176
44,620.0,PRT,0.986
16,624.0,GNB,0.948
143,626.0,TLS,0.40299999999999997
47,634.0,QAT,1.2109999999999999
11,642.0,ROU,1.278
185,643.0,RUS,1.643
38,646.0,RWA,0.997
10,659.0,KNA,0.733
59,662.0,LCA,0.688
146,670.0,VCT,0.6970000000000001
49,674.0,SMR,1.18
111,678.0,STP,0.7659999999999999
162,682.0,SAU,1.068
184,686.0,SEN,0.99
209,688.0,SRB,1.186
1,690.0,SYC,0.9079999999999999
81,694.0,SLE,0.956
168,702.0,SGP,0.568
142,703.0,SVK,1.2209999999999999
95,704.0,VNM,0.467
8,705.0,SVN,1.3219999999999998
78,706.0,SOM,1.003
208,710.0,ZAF,0.703
35,716.0,ZWE,0.69
39,724.0,ESP,0.9890000000000001
67,729.0,SDN,1.035
32,740.0,SUR,0.7709999999999999
213,748.0,SWZ,0.451
102,752.0,SWE,1.067
144,756.0,CHE,1.08
122,760.0,SYR,0.9670000000000001
133,762.0,TJK,1.062
205,764.0,THA,0.439
100,768.0,TGO,0.9109999999999999
137,776.0,TON,0.843
152,780.0,TTO,0.74
175,784.0,ARE,1.173
71,788.0,TUN,1.148
80,792.0,TUR,0.935
98,795.0,TKM,1.082
161,800.0,UGA,1.033
51,804.0,UKR,1.4980000000000002
124,807.0,MKD,1.222
127,818.0,EGY,0.968
27,826.0,GBR,0.755
198,834.0,TZA,0.669
0,840.0,USA,0.607
159,854.0,BFA,0.887
109,858.0,URY,0.41100000000000003
139,860.0,UZB,1.1179999999999999
22,862.0,VEN,0.703
24,882.0,WSM,0.727
73,887.0,YEM,0.98
220,894.0,ZMB,0.792
6,,REU,0.752
7,,GGY,0.782
19,,MAF,0.643
20,,ABW,0.478
26,,SPM,0.8220000000000001
28,,FRO,0.715
29,,MNP,0.545
33,,TCA,0.48
42,,ASM,0.7490000000000001
43,,GUM,0.6990000000000001
45,,CUW,0.542
55,,MYT,0.738
58,,NCL,0.8059999999999999
60,,SGS,0.659
61,,FLK,0.527
62,,MSR,0.6409999999999999
64,,PRI,0.78
65,,BLM,0.708
85,,PSE,0.815
104,,AIA,0.643
105,,VGB,0.649
119,,IMN,0.723
125,,VIR,0.752
128,,MAC,0.39399999999999996
148,,ESH,1.33
150,,TWN,0.612
151,,CYM,0.435
154,,NIU,0.49700000000000005
165,,JEY,0.782
172,,GUF,0.7959999999999999
180,,HMD,0.41
186,,SJM,1.982
194,,HKG,0.433
195,,PYF,0.54
199,,MTQ,0.6509999999999999
202,,ATF,0.5379999999999999
211,,ALA,1.1909999999999998
222,,SXM,0.643
226,,GLP,0.643
