,id,Code,Temp
217,4.0,AFG,1.17
92,8.0,ALB,1.082
203,10.0,ATA,0.7090000000000001
116,12.0,DZA,1.14
138,20.0,AND,1.138
18,24.0,AGO,1.0190000000000001
181,28.0,ATG,0.768
54,31.0,AZE,1.1340000000000001
91,32.0,ARG,0.522
36,36.0,AUS,0.747
41,40.0,AUT,1.357
201,44.0,BHS,
183,48.0,BHR,1.306
176,50.0,BGD,0.601
189,51.0,ARM,1.093
126,52.0,BRB,0.7
57,56.0,BEL,1.215
121,64.0,BTN,0.7559999999999999
68,68.0,BOL,0.521
40,70.0,BIH,1.263
123,72.0,BWA,0.845
5,76.0,BRA,0.853
156,84.0,BLZ,0.39899999999999997
79,90.0,SLB,0.787
75,100.0,BGR,1.114
135,104.0,MMR,
89,108.0,BDI,0.973
169,112.0,BLR,1.5190000000000001
2,116.0,KHM,0.6890000000000001
131,120.0,CMR,0.853
30,124.0,CAN,1.251
166,132.0,CPV,
13,140.0,CAF,0.892
204,144.0,LKA,0.696
117,148.0,TCD,0.8809999999999999
145,152.0,CHL,0.48
3,156.0,CHN,1.035
225,170.0,COL,0.679
216,174.0,COM,0.8109999999999999
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.5489999999999999
140,191.0,HRV,1.328
50,192.0,CUB,0.599
173,196.0,CYP,0.863
149,203.0,CZE,
160,204.0,BEN,0.9109999999999999
90,208.0,DNK,1.251
174,212.0,DMA,0.725
170,214.0,DOM,0.7340000000000001
96,218.0,ECU,0.635
86,222.0,SLV,0.44
9,226.0,GNQ,0.8029999999999999
177,231.0,ETH,0.997
77,232.0,ERI,1.015
158,233.0,EST,1.581
66,242.0,FJI,0.737
48,246.0,FIN,1.531
34,250.0,FRA,1.136
163,262.0,DJI,1.04
141,266.0,GAB,0.805
93,268.0,GEO,1.064
4,270.0,GMB,1.01
63,276.0,DEU,1.2919999999999998
15,288.0,GHA,0.89
108,296.0,KIR,0.925
74,300.0,GRC,0.924
88,304.0,GRL,
76,308.0,GRD,0.705
191,320.0,GTM,0.368
214,324.0,GIN,0.92
70,328.0,GUY,0.767
118,332.0,HTI,0.685
200,340.0,HND,0.466
107,348.0,HUN,1.278
171,352.0,ISL,0.9540000000000001
31,356.0,IND,0.609
147,360.0,IDN,0.642
190,364.0,IRN,1.3559999999999999
84,368.0,IRQ,1.128
83,372.0,IRL,0.831
46,376.0,ISR,0.8370000000000001
87,380.0,ITA,1.1640000000000001
110,384.0,CIV,
196,388.0,JAM,0.596
114,392.0,JPN,0.735
130,398.0,KAZ,1.319
37,400.0,JOR,0.835
206,404.0,KEN,1.008
153,408.0,PRK,0.976
207,410.0,KOR,0.784
178,414.0,KWT,1.2830000000000001
25,417.0,KGZ,1.3090000000000002
193,418.0,LAO,0.6459999999999999
188,422.0,LBN,0.8740000000000001
215,426.0,LSO,0.797
99,428.0,LVA,1.54
197,430.0,LBR,0.885
72,434.0,LBY,0.945
164,438.0,LIE,1.2930000000000001
136,440.0,LTU,1.486
212,442.0,LUX,1.232
120,450.0,MDG,0.79
82,454.0,MWI,0.845
52,458.0,MYS,0.695
103,466.0,MLI,0.9740000000000001
106,470.0,MLT,1.141
187,478.0,MRT,1.158
167,480.0,MUS,0.845
221,484.0,MEX,0.369
218,492.0,MCO,1.175
129,496.0,MNG,1.361
