,id,Code,Temp
217,4.0,AFG,0.912
92,8.0,ALB,1.163
203,10.0,ATA,1.33
116,12.0,DZA,1.033
138,20.0,AND,1.4169999999999998
18,24.0,AGO,0.96
181,28.0,ATG,0.6409999999999999
54,31.0,AZE,0.877
91,32.0,ARG,0.727
36,36.0,AUS,1.035
41,40.0,AUT,1.253
201,44.0,BHS,0.48100000000000004
183,48.0,BHR,1.133
176,50.0,BGD,0.973
189,51.0,ARM,0.6829999999999999
126,52.0,BRB,0.5920000000000001
57,56.0,BEL,1.001
121,64.0,BTN,1.328
68,68.0,BOL,0.43700000000000006
40,70.0,BIH,1.358
123,72.0,BWA,0.304
5,76.0,BRA,0.825
156,84.0,BLZ,0.413
79,90.0,SLB,0.807
75,100.0,BGR,1.2690000000000001
135,104.0,MMR,0.754
89,108.0,BDI,0.9540000000000001
169,112.0,BLR,1.21
2,116.0,KHM,0.479
131,120.0,CMR,1.09
30,124.0,CAN,0.7809999999999999
166,132.0,CPV,0.425
13,140.0,CAF,1.25
204,144.0,LKA,0.765
117,148.0,TCD,1.146
145,152.0,CHL,0.47700000000000004
3,156.0,CHN,1.145
225,170.0,COL,0.8370000000000001
216,174.0,COM,0.87
94,178.0,COG,0.8759999999999999
210,180.0,COD,0.757
192,188.0,CRI,0.672
140,191.0,HRV,1.454
50,192.0,CUB,0.445
173,196.0,CYP,0.9670000000000001
149,203.0,CZE,1.161
160,204.0,BEN,0.9159999999999999
90,208.0,DNK,1.128
174,212.0,DMA,0.5579999999999999
170,214.0,DOM,0.718
96,218.0,ECU,0.73
86,222.0,SLV,0.465
9,226.0,GNQ,0.934
177,231.0,ETH,1.325
77,232.0,ERI,1.3330000000000002
158,233.0,EST,1.166
66,242.0,FJI,0.21100000000000002
48,246.0,FIN,1.064
34,250.0,FRA,1.124
163,262.0,DJI,1.0290000000000001
141,266.0,GAB,0.927
93,268.0,GEO,0.851
4,270.0,GMB,0.578
63,276.0,DEU,1.014
15,288.0,GHA,0.855
108,296.0,KIR,
74,300.0,GRC,1.025
88,304.0,GRL,1.033
76,308.0,GRD,0.628
191,320.0,GTM,0.33899999999999997
214,324.0,GIN,0.821
70,328.0,GUY,0.925
118,332.0,HTI,0.695
200,340.0,HND,0.42200000000000004
107,348.0,HUN,1.456
171,352.0,ISL,0.885
31,356.0,IND,1.045
147,360.0,IDN,0.6609999999999999
190,364.0,IRN,1.1840000000000002
84,368.0,IRQ,0.847
83,372.0,IRL,0.644
46,376.0,ISR,0.755
87,380.0,ITA,1.193
110,384.0,CIV,0.86
196,388.0,JAM,0.546
114,392.0,JPN,0.738
130,398.0,KAZ,0.965
37,400.0,JOR,0.615
206,404.0,KEN,1.423
153,408.0,PRK,0.86
207,410.0,KOR,0.81
178,414.0,KWT,1.136
25,417.0,KGZ,1.083
193,418.0,LAO,0.595
188,422.0,LBN,0.8170000000000001
215,426.0,LSO,0.605
99,428.0,LVA,1.131
197,430.0,LBR,1.157
72,434.0,LBY,0.843
164,438.0,LIE,1.129
136,440.0,LTU,1.064
212,442.0,LUX,1.023
120,450.0,MDG,0.8370000000000001
82,454.0,MWI,0.584
52,458.0,MYS,0.6579999999999999
103,466.0,MLI,1.0390000000000001
106,470.0,MLT,1.0070000000000001
187,478.0,MRT,1.073
167,480.0,MUS,1.068
221,484.0,MEX,0.488
218,492.0,MCO,1.3
129,496.0,MNG,1.196
134,498.0,MDA,1.459
21,499.0,MNE,1.22
14,504.0,MAR,1.381
97,508.0,MOZ,0.604
17,512.0,OMN,1.192
179,516.0,NAM,0.617
224,524.0,NPL,1.205
157,528.0,NLD,1.025
223,554.0,NZL,-0.021
53,558.0,NIC,0.475
56,562.0,NER,1.3530000000000002
182,566.0,NGA,1.192
69,578.0,NOR,1.088
113,583.0,FSM,0.828
12,585.0,PLW,0.653
101,586.0,PAK,0.9840000000000001
219,591.0,PAN,0.831
115,598.0,PNG,0.596
155,600.0,PRY,0.915
132,604.0,PER,0.608
112,608.0,PHL,0.639
23,616.0,POL,0.986
44,620.0,PRT,1.2830000000000001
16,624.0,GNB,0.5429999999999999
143,626.0,TLS,0.611
47,634.0,QAT,1.073
11,642.0,ROU,1.463
185,643.0,RUS,0.797
38,646.0,RWA,1.031
10,659.0,KNA,0.66
59,662.0,LCA,0.595
146,670.0,VCT,0.602
49,674.0,SMR,1.354
111,678.0,STP,1.015
162,682.0,SAU,1.138
184,686.0,SEN,0.581
209,688.0,SRB,1.262
1,690.0,SYC,0.975
81,694.0,SLE,0.9209999999999999
168,702.0,SGP,0.687
142,703.0,SVK,1.23
95,704.0,VNM,0.708
8,705.0,SVN,1.482
78,706.0,SOM,1.1909999999999998
208,710.0,ZAF,0.6409999999999999
35,716.0,ZWE,0.531
39,724.0,ESP,1.37
67,729.0,SDN,1.301
32,740.0,SUR,0.9129999999999999
213,748.0,SWZ,0.25
102,752.0,SWE,0.98
144,756.0,CHE,1.156
122,760.0,SYR,0.6759999999999999
133,762.0,TJK,0.78
205,764.0,THA,0.46299999999999997
100,768.0,TGO,0.831
137,776.0,TON,0.10300000000000001
152,780.0,TTO,0.6970000000000001
175,784.0,ARE,1.13
71,788.0,TUN,0.992
80,792.0,TUR,0.821
98,795.0,TKM,1.167
161,800.0,UGA,1.335
51,804.0,UKR,1.402
124,807.0,MKD,1.196
127,818.0,EGY,0.7929999999999999
27,826.0,GBR,0.8079999999999999
198,834.0,TZA,0.7909999999999999
0,840.0,USA,0.348
159,854.0,BFA,0.975
109,858.0,URY,0.409
139,860.0,UZB,1.133
22,862.0,VEN,0.86
24,882.0,WSM,0.586
73,887.0,YEM,1.1540000000000001
220,894.0,ZMB,0.595
6,,REU,0.809
7,,GGY,0.687
19,,MAF,0.613
20,,ABW,0.626
26,,SPM,0.653
28,,FRO,1.188
29,,MNP,0.5870000000000001
33,,TCA,0.47600000000000003
42,,ASM,0.593
43,,GUM,0.74
45,,CUW,0.612
55,,MYT,0.7709999999999999
58,,NCL,0.461
60,,SGS,0.726
61,,FLK,0.319
62,,MSR,0.562
64,,PRI,0.73
65,,BLM,0.6409999999999999
85,,PSE,0.5539999999999999
104,,AIA,0.613
105,,VGB,0.631
119,,IMN,0.768
125,,VIR,0.735
128,,MAC,0.61
148,,ESH,1.29
150,,TWN,0.7759999999999999
151,,CYM,0.5429999999999999
154,,NIU,-0.11699999999999999
165,,JEY,0.687
172,,GUF,0.8440000000000001
180,,HMD,0.168
186,,SJM,2.004
194,,HKG,0.6409999999999999
195,,PYF,0.848
199,,MTQ,0.555
202,,ATF,0.387
211,,ALA,1.072
222,,SXM,0.613
226,,GLP,0.561
