,id,Code,Temp
217,4.0,AFG,1.14
92,8.0,ALB,1.294
203,10.0,ATA,0.731
116,12.0,DZA,1.234
138,20.0,AND,1.426
18,24.0,AGO,1.021
181,28.0,ATG,0.784
54,31.0,AZE,1.207
91,32.0,ARG,0.537
36,36.0,AUS,0.785
41,40.0,AUT,1.541
201,44.0,BHS,
183,48.0,BHR,1.383
176,50.0,BGD,0.6509999999999999
189,51.0,ARM,1.21
126,52.0,BRB,0.7509999999999999
57,56.0,BEL,1.294
121,64.0,BTN,0.6970000000000001
68,68.0,BOL,0.68
40,70.0,BIH,1.465
123,72.0,BWA,0.852
5,76.0,BRA,0.846
156,84.0,BLZ,0.557
79,90.0,SLB,0.738
75,100.0,BGR,1.314
135,104.0,MMR,
89,108.0,BDI,0.792
169,112.0,BLR,1.479
2,116.0,KHM,0.687
131,120.0,CMR,1.084
30,124.0,CAN,1.307
166,132.0,CPV,
13,140.0,CAF,0.998
204,144.0,LKA,0.882
117,148.0,TCD,1.072
145,152.0,CHL,0.48700000000000004
3,156.0,CHN,0.7829999999999999
225,170.0,COL,0.606
216,174.0,COM,0.7709999999999999
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.638
140,191.0,HRV,1.5090000000000001
50,192.0,CUB,0.722
173,196.0,CYP,0.74
149,203.0,CZE,
160,204.0,BEN,1.0270000000000001
90,208.0,DNK,1.3019999999999998
174,212.0,DMA,0.763
170,214.0,DOM,0.735
96,218.0,ECU,0.545
86,222.0,SLV,0.659
9,226.0,GNQ,1.044
177,231.0,ETH,0.902
77,232.0,ERI,1.081
158,233.0,EST,1.6019999999999999
66,242.0,FJI,0.607
48,246.0,FIN,1.475
34,250.0,FRA,1.338
163,262.0,DJI,0.9990000000000001
141,266.0,GAB,1.014
93,268.0,GEO,1.206
4,270.0,GMB,0.998
63,276.0,DEU,1.409
15,288.0,GHA,1.052
108,296.0,KIR,0.851
74,300.0,GRC,1.062
88,304.0,GRL,
76,308.0,GRD,0.725
191,320.0,GTM,0.615
214,324.0,GIN,1.06
70,328.0,GUY,0.774
118,332.0,HTI,0.7190000000000001
200,340.0,HND,0.629
107,348.0,HUN,1.419
171,352.0,ISL,0.9990000000000001
31,356.0,IND,0.8109999999999999
147,360.0,IDN,0.8170000000000001
190,364.0,IRN,1.3130000000000002
84,368.0,IRQ,1.182
83,372.0,IRL,0.858
46,376.0,ISR,0.836
87,380.0,ITA,1.3130000000000002
110,384.0,CIV,
196,388.0,JAM,0.7190000000000001
114,392.0,JPN,0.708
130,398.0,KAZ,1.261
37,400.0,JOR,0.885
206,404.0,KEN,0.718
153,408.0,PRK,0.758
207,410.0,KOR,0.833
178,414.0,KWT,1.385
25,417.0,KGZ,1.091
193,418.0,LAO,0.565
188,422.0,LBN,0.847
215,426.0,LSO,0.721
99,428.0,LVA,1.55
197,430.0,LBR,1.089
72,434.0,LBY,1.025
164,438.0,LIE,1.483
136,440.0,LTU,1.474
212,442.0,LUX,1.365
120,450.0,MDG,0.846
82,454.0,MWI,0.7490000000000001
