,id,Code,Temp
217,4.0,AFG,1.1179999999999999
92,8.0,ALB,1.058
203,10.0,ATA,1.2309999999999999
116,12.0,DZA,1.018
138,20.0,AND,1.1
18,24.0,AGO,0.528
181,28.0,ATG,0.7290000000000001
54,31.0,AZE,0.98
91,32.0,ARG,0.687
36,36.0,AUS,0.838
41,40.0,AUT,1.262
201,44.0,BHS,0.442
183,48.0,BHR,1.5630000000000002
176,50.0,BGD,0.898
189,51.0,ARM,0.9129999999999999
126,52.0,BRB,0.882
57,56.0,BEL,0.758
121,64.0,BTN,1.0090000000000001
68,68.0,BOL,0.805
40,70.0,BIH,1.119
123,72.0,BWA,0.315
5,76.0,BRA,0.866
156,84.0,BLZ,0.64
79,90.0,SLB,1.002
75,100.0,BGR,1.0090000000000001
135,104.0,MMR,0.642
89,108.0,BDI,0.657
169,112.0,BLR,1.399
2,116.0,KHM,0.583
131,120.0,CMR,1.124
30,124.0,CAN,0.8270000000000001
166,132.0,CPV,0.484
13,140.0,CAF,1.193
204,144.0,LKA,0.58
117,148.0,TCD,1.168
145,152.0,CHL,0.765
3,156.0,CHN,1.193
225,170.0,COL,0.9
216,174.0,COM,0.7040000000000001
94,178.0,COG,0.9109999999999999
210,180.0,COD,0.603
192,188.0,CRI,0.73
140,191.0,HRV,1.2309999999999999
50,192.0,CUB,0.364
173,196.0,CYP,1.102
149,203.0,CZE,1.262
160,204.0,BEN,1.091
90,208.0,DNK,1.095
174,212.0,DMA,0.7509999999999999
170,214.0,DOM,0.537
96,218.0,ECU,0.821
86,222.0,SLV,0.327
9,226.0,GNQ,1.003
177,231.0,ETH,1.38
77,232.0,ERI,1.7109999999999999
158,233.0,EST,1.493
66,242.0,FJI,0.19399999999999998
48,246.0,FIN,1.177
34,250.0,FRA,0.7140000000000001
163,262.0,DJI,1.571
141,266.0,GAB,0.934
93,268.0,GEO,1.05
4,270.0,GMB,0.7040000000000001
63,276.0,DEU,0.857
15,288.0,GHA,0.927
108,296.0,KIR,
74,300.0,GRC,1.014
88,304.0,GRL,0.674
76,308.0,GRD,0.87
191,320.0,GTM,0.546
214,324.0,GIN,0.8170000000000001
70,328.0,GUY,1.037
118,332.0,HTI,0.493
200,340.0,HND,0.397
107,348.0,HUN,1.301
171,352.0,ISL,0.764
31,356.0,IND,0.877
147,360.0,IDN,0.701
190,364.0,IRN,1.4169999999999998
84,368.0,IRQ,1.213
83,372.0,IRL,0.56
46,376.0,ISR,1.0490000000000002
87,380.0,ITA,1.088
110,384.0,CIV,0.882
196,388.0,JAM,0.39299999999999996
114,392.0,JPN,0.585
130,398.0,KAZ,0.758
37,400.0,JOR,0.991
206,404.0,KEN,0.878
153,408.0,PRK,0.7509999999999999
207,410.0,KOR,0.682
178,414.0,KWT,1.334
25,417.0,KGZ,0.848
193,418.0,LAO,0.691
188,422.0,LBN,1.094
215,426.0,LSO,0.297
99,428.0,LVA,1.39
197,430.0,LBR,1.107
72,434.0,LBY,0.978
164,438.0,LIE,1.0490000000000002
136,440.0,LTU,1.2919999999999998
212,442.0,LUX,0.73
120,450.0,MDG,0.85
82,454.0,MWI,0.284
52,458.0,MYS,0.7509999999999999
103,466.0,MLI,1.247
106,470.0,MLT,0.847
187,478.0,MRT,0.975
167,480.0,MUS,0.981
221,484.0,MEX,0.7070000000000001
218,492.0,MCO,0.9570000000000001
129,496.0,MNG,1.465
134,498.0,MDA,1.195
21,499.0,MNE,1.011
14,504.0,MAR,1.218
97,508.0,MOZ,0.395
17,512.0,OMN,1.421
179,516.0,NAM,0.514
224,524.0,NPL,0.858
157,528.0,NLD,0.816
223,554.0,NZL,-0.028999999999999998
53,558.0,NIC,0.505
56,562.0,NER,1.3630000000000002
182,566.0,NGA,1.256
69,578.0,NOR,1.218
113,583.0,FSM,0.946
12,585.0,PLW,0.619
101,586.0,PAK,1.036
219,591.0,PAN,0.877
115,598.0,PNG,0.759
155,600.0,PRY,0.715
132,604.0,PER,0.846
112,608.0,PHL,0.6409999999999999
23,616.0,POL,1.173
44,620.0,PRT,1.046
16,624.0,GNB,0.7170000000000001
143,626.0,TLS,0.48
47,634.0,QAT,1.429
11,642.0,ROU,1.119
185,643.0,RUS,0.9129999999999999
38,646.0,RWA,0.72
10,659.0,KNA,0.7390000000000001
59,662.0,LCA,0.86
146,670.0,VCT,0.845
49,674.0,SMR,1.18
111,678.0,STP,1.45
162,682.0,SAU,1.442
184,686.0,SEN,0.674
209,688.0,SRB,1.041
1,690.0,SYC,1.085
81,694.0,SLE,0.93
168,702.0,SGP,0.8029999999999999
142,703.0,SVK,1.261
