,id,Code,Temp
217,4.0,AFG,1.015
92,8.0,ALB,1.341
203,10.0,ATA,0.965
116,12.0,DZA,1.32
138,20.0,AND,1.256
18,24.0,AGO,0.955
181,28.0,ATG,0.735
54,31.0,AZE,1.018
91,32.0,ARG,0.57
36,36.0,AUS,0.479
41,40.0,AUT,1.433
201,44.0,BHS,0.541
183,48.0,BHR,1.311
176,50.0,BGD,0.765
189,51.0,ARM,0.981
126,52.0,BRB,0.721
57,56.0,BEL,1.079
121,64.0,BTN,1.004
68,68.0,BOL,0.7070000000000001
40,70.0,BIH,1.53
123,72.0,BWA,0.632
5,76.0,BRA,0.8190000000000001
156,84.0,BLZ,0.499
79,90.0,SLB,0.698
75,100.0,BGR,1.409
135,104.0,MMR,0.505
89,108.0,BDI,0.7190000000000001
169,112.0,BLR,1.444
2,116.0,KHM,0.493
131,120.0,CMR,1.082
30,124.0,CAN,1.328
166,132.0,CPV,0.8240000000000001
13,140.0,CAF,1.006
204,144.0,LKA,0.7859999999999999
117,148.0,TCD,1.216
145,152.0,CHL,0.4
3,156.0,CHN,0.8540000000000001
225,170.0,COL,0.513
216,174.0,COM,0.8740000000000001
94,178.0,COG,0.9640000000000001
210,180.0,COD,0.8140000000000001
192,188.0,CRI,0.45799999999999996
140,191.0,HRV,1.565
50,192.0,CUB,0.579
173,196.0,CYP,0.894
149,203.0,CZE,1.28
160,204.0,BEN,1.1740000000000002
90,208.0,DNK,1.054
174,212.0,DMA,0.718
170,214.0,DOM,0.622
96,218.0,ECU,0.504
86,222.0,SLV,0.517
9,226.0,GNQ,1.109
177,231.0,ETH,0.905
77,232.0,ERI,1.001
158,233.0,EST,1.489
66,242.0,FJI,0.632
48,246.0,FIN,1.249
34,250.0,FRA,1.133
163,262.0,DJI,0.8740000000000001
141,266.0,GAB,1.079
93,268.0,GEO,1.048
4,270.0,GMB,1.114
63,276.0,DEU,1.149
15,288.0,GHA,1.1440000000000001
108,296.0,KIR,0.47200000000000003
74,300.0,GRC,1.103
88,304.0,GRL,1.535
76,308.0,GRD,0.6990000000000001
191,320.0,GTM,0.499
214,324.0,GIN,1.192
70,328.0,GUY,0.737
118,332.0,HTI,0.6
200,340.0,HND,0.5479999999999999
107,348.0,HUN,1.454
171,352.0,ISL,0.9690000000000001
31,356.0,IND,0.9059999999999999
147,360.0,IDN,0.754
190,364.0,IRN,1.253
84,368.0,IRQ,1.167
83,372.0,IRL,0.7559999999999999
46,376.0,ISR,1.0170000000000001
87,380.0,ITA,1.219
110,384.0,CIV,1.0959999999999999
196,388.0,JAM,0.5660000000000001
114,392.0,JPN,0.7559999999999999
130,398.0,KAZ,1.2429999999999999
37,400.0,JOR,1.037
206,404.0,KEN,0.792
153,408.0,PRK,0.6940000000000001
207,410.0,KOR,0.8029999999999999
178,414.0,KWT,1.3840000000000001
25,417.0,KGZ,1.093
193,418.0,LAO,0.35600000000000004
188,422.0,LBN,0.987
215,426.0,LSO,0.585
99,428.0,LVA,1.433
197,430.0,LBR,1.162
72,434.0,LBY,1.247
164,438.0,LIE,1.3530000000000002
136,440.0,LTU,1.3230000000000002
212,442.0,LUX,1.133
120,450.0,MDG,0.905
82,454.0,MWI,0.8740000000000001
52,458.0,MYS,0.6579999999999999
103,466.0,MLI,1.287
106,470.0,MLT,0.971
187,478.0,MRT,1.178
167,480.0,MUS,0.873
221,484.0,MEX,0.608
218,492.0,MCO,1.216
129,496.0,MNG,1.2770000000000001
134,498.0,MDA,1.476
21,499.0,MNE,1.473
14,504.0,MAR,1.136
97,508.0,MOZ,0.846
17,512.0,OMN,1.117
179,516.0,NAM,0.8
224,524.0,NPL,0.902
157,528.0,NLD,1.057
223,554.0,NZL,0.639
53,558.0,NIC,0.521
56,562.0,NER,1.4780000000000002
182,566.0,NGA,1.296
69,578.0,NOR,1.064
113,583.0,FSM,0.696
12,585.0,PLW,0.741
101,586.0,PAK,1.003
219,591.0,PAN,0.38299999999999995
115,598.0,PNG,0.703
155,600.0,PRY,0.633
132,604.0,PER,0.565
112,608.0,PHL,0.764
23,616.0,POL,1.149
44,620.0,PRT,1.246
16,624.0,GNB,1.171
143,626.0,TLS,0.648
47,634.0,QAT,1.2
11,642.0,ROU,1.449
185,643.0,RUS,1.52
38,646.0,RWA,0.698
10,659.0,KNA,0.716
59,662.0,LCA,0.7
146,670.0,VCT,0.6859999999999999
49,674.0,SMR,1.4480000000000002
111,678.0,STP,1.08
162,682.0,SAU,1.212
184,686.0,SEN,1.095
209,688.0,SRB,1.5590000000000002
1,690.0,SYC,0.924
81,694.0,SLE,1.1440000000000001
168,702.0,SGP,0.659
142,703.0,SVK,1.296
95,704.0,VNM,0.40700000000000003
8,705.0,SVN,1.569
78,706.0,SOM,0.8740000000000001
208,710.0,ZAF,0.629
35,716.0,ZWE,0.7390000000000001
39,724.0,ESP,1.121
67,729.0,SDN,1.117
32,740.0,SUR,0.778
213,748.0,SWZ,0.757
102,752.0,SWE,1.046
144,756.0,CHE,1.284
122,760.0,SYR,1.013
133,762.0,TJK,1.062
205,764.0,THA,0.43
100,768.0,TGO,1.133
137,776.0,TON,0.769
152,780.0,TTO,0.7440000000000001
175,784.0,ARE,1.217
71,788.0,TUN,1.117
80,792.0,TUR,0.9740000000000001
98,795.0,TKM,1.141
161,800.0,UGA,0.682
51,804.0,UKR,1.565
124,807.0,MKD,1.423
127,818.0,EGY,1.065
27,826.0,GBR,0.845
198,834.0,TZA,0.8029999999999999
0,840.0,USA,0.555
159,854.0,BFA,1.166
109,858.0,URY,0.456
139,860.0,UZB,1.122
22,862.0,VEN,0.626
24,882.0,WSM,0.708
73,887.0,YEM,0.987
220,894.0,ZMB,0.8109999999999999
6,,REU,0.9890000000000001
7,,GGY,0.937
19,,MAF,0.66
20,,ABW,0.434
26,,SPM,0.75
28,,FRO,0.7959999999999999
29,,MNP,0.584
33,,TCA,0.48
42,,ASM,0.762
43,,GUM,0.615
45,,CUW,0.635
55,,MYT,0.9790000000000001
58,,NCL,0.9890000000000001
60,,SGS,0.784
61,,FLK,0.893
62,,MSR,0.659
64,,PRI,0.708
65,,BLM,0.685
85,,PSE,0.938
104,,AIA,0.66
105,,VGB,0.623
119,,IMN,0.684
125,,VIR,0.72
128,,MAC,0.396
148,,ESH,1.115
150,,TWN,0.451
151,,CYM,0.48
154,,NIU,0.9209999999999999
165,,JEY,0.937
172,,GUF,0.7170000000000001
180,,HMD,0.7340000000000001
186,,SJM,1.713
194,,HKG,0.405
195,,PYF,0.647
199,,MTQ,0.642
202,,ATF,0.7929999999999999
211,,ALA,1.274
222,,SXM,0.66
226,,GLP,0.6559999999999999
