,id,Code,Temp
217,4.0,AFG,-1.079
92,8.0,ALB,0.126
203,10.0,ATA,
116,12.0,DZA,0.077
138,20.0,AND,0.203
18,24.0,AGO,-0.168
181,28.0,ATG,-0.248
54,31.0,AZE,0.16899999999999998
91,32.0,ARG,-0.015
36,36.0,AUS,-0.165
41,40.0,AUT,0.18600000000000003
201,44.0,BHS,-0.371
183,48.0,BHR,0.233
176,50.0,BGD,0.267
189,51.0,ARM,0.342
126,52.0,BRB,-0.408
57,56.0,BEL,0.452
121,64.0,BTN,0.162
68,68.0,BOL,-0.113
40,70.0,BIH,0.293
123,72.0,BWA,-0.10800000000000001
5,76.0,BRA,-0.05
156,84.0,BLZ,0.033
79,90.0,SLB,0.011000000000000001
75,100.0,BGR,0.127
135,104.0,MMR,-0.009000000000000001
89,108.0,BDI,0.122
169,112.0,BLR,0.09300000000000001
2,116.0,KHM,-0.156
131,120.0,CMR,0.42100000000000004
30,124.0,CAN,-0.426
166,132.0,CPV,0.184
13,140.0,CAF,0.42
204,144.0,LKA,-0.299
117,148.0,TCD,0.355
145,152.0,CHL,-0.20199999999999999
3,156.0,CHN,-0.185
225,170.0,COL,-0.36200000000000004
216,174.0,COM,-0.146
94,178.0,COG,0.11900000000000001
210,180.0,COD,0.11800000000000001
192,188.0,CRI,-0.23800000000000002
140,191.0,HRV,0.29
50,192.0,CUB,-0.337
173,196.0,CYP,0.266
149,203.0,CZE,0.354
160,204.0,BEN,0.433
90,208.0,DNK,0.537
174,212.0,DMA,-0.381
170,214.0,DOM,-0.381
96,218.0,ECU,-0.5720000000000001
86,222.0,SLV,-0.044000000000000004
9,226.0,GNQ,0.23
177,231.0,ETH,0.307
77,232.0,ERI,0.24600000000000002
158,233.0,EST,0.205
66,242.0,FJI,-0.228
48,246.0,FIN,0.368
34,250.0,FRA,0.08900000000000001
163,262.0,DJI,0.255
141,266.0,GAB,0.1
93,268.0,GEO,0.272
4,270.0,GMB,0.302
63,276.0,DEU,0.326
15,288.0,GHA,0.53
108,296.0,KIR,0.013000000000000001
74,300.0,GRC,0.14800000000000002
88,304.0,GRL,-0.155
76,308.0,GRD,-0.49700000000000005
191,320.0,GTM,-0.031
214,324.0,GIN,0.528
70,328.0,GUY,-0.016
118,332.0,HTI,-0.43
200,340.0,HND,-0.042
107,348.0,HUN,0.355
171,352.0,ISL,-0.047
31,356.0,IND,-0.188
147,360.0,IDN,-0.159
190,364.0,IRN,-0.1
84,368.0,IRQ,0.6679999999999999
83,372.0,IRL,0.057999999999999996
46,376.0,ISR,0.418
87,380.0,ITA,0.017
110,384.0,CIV,0.332
196,388.0,JAM,-0.435
114,392.0,JPN,-0.245
130,398.0,KAZ,-0.297
37,400.0,JOR,0.46399999999999997
206,404.0,KEN,0.013999999999999999
153,408.0,PRK,0.466
207,410.0,KOR,0.39299999999999996
178,414.0,KWT,0.41100000000000003
25,417.0,KGZ,-1.215
193,418.0,LAO,-0.034
188,422.0,LBN,0.363
215,426.0,LSO,-0.242
99,428.0,LVA,0.129
197,430.0,LBR,0.607
72,434.0,LBY,-0.06
164,438.0,LIE,-0.084
136,440.0,LTU,0.109
212,442.0,LUX,0.364
120,450.0,MDG,-0.361
82,454.0,MWI,-0.43200000000000005
52,458.0,MYS,-0.217
103,466.0,MLI,0.469
106,470.0,MLT,0.048
187,478.0,MRT,0.126
